id,name,text,trans
0-chapter_name,,第5話 ヒトデナシ,第5话 非人
0-synopsis,,クズレは病で妻と娘のスイを失い、空中の物語を拾い集めては墓前で呟く日々を過ごしていた。そこにヒトデナシが現れ、クズレは「面白いから」という理由で愛を知りたがるヒトデナシに物語を語り聞かせる。クズレの話に惹かれたヒトデナシに、クズレは娘の姿、神器、継承者の力、琵琶まで与え、しばらく共に過ごした後ヨウ達のもとへ送り出したのだった。,库兹雷因病失去了妻子和女儿斯依，他每天拾取空中的故事并在墓前低语。这时，非人出现了，库兹雷因为“有趣”这个理由，向渴望了解爱的非人讲述了故事。被库兹雷的故事吸引的非人，库兹雷给了她女儿的形象、神器、继承者的力量和琵琶，并在一起度过了一段时间后，将她送到了容他们那里。
1,クズレ,昔々……ずっと昔。\n千年の歴史を語る琵琶語りには\n身体が弱く、病を患う妻がいた。,很久很久以前……在讲述千年历史的琵琶故事中，有一个身体虚弱、患病的妻子。
2,クズレ,男は継承者の使命をそっちのけ。\nたまに舞い手の妻の元気がいい時に、\n琵琶語りと舞の稽古をするのみ。,男人把继承者的使命抛在一边。偶尔在舞者妻子身体好的时候，才会一起练习琵琶和舞蹈。
3,クズレ,愛する……愛する妻は、\nやがて……宝を残し……\nこの世を去った。,深爱的……深爱的妻子，最终……留下了宝物……离开了这个世界。
8,クズレ,男は嘆き悲しむも。\n残された愛の宝を……\nその手で育てると誓う。,男人虽然悲痛欲绝，但他发誓要用自己的双手抚养留下的爱的宝物。
9,クズレ,だが……だが……,但是……但是……
10,クズレ,「スイ……何故だ……\nお前も……病気に……」,「斯依……为什么……你也……生病了……」
11,スイ,「ごめんね、父ちゃん。\n身体、弱くて……父ちゃんに……\n迷惑かけて……ごめんね……」,「对不起，爸爸。身体太弱了……给爸爸添麻烦了……对不起……」
12,クズレ,「謝るな！\nお前達は……スイは悪くないだろう！」,「不要道歉！你们……斯依没有错！」
13,クズレ,宝もまた、\n生まれてすぐに大病を患い……\n床に臥せたきりとなる。,宝物也在出生后不久患上重病……一直卧床不起。
14,クズレ,男はせめて、せめてこの子に……\n歩けぬこの子に！　世界を！！\n見せてやろうと……！,男人至少，至少要让这个孩子……这个不能走路的孩子！看到这个世界！！
15,クズレ,空中の物語を拾い、語り続ける。\n語り続けるが……やがて……,他拾取空中的故事，继续讲述。继续讲述，但最终……
21,スイ,「父ちゃん……\n父ちゃんの話、全部面白い……\nわは、楽しいなぁ……」,「爸爸……爸爸的故事都很有趣……哈哈，好开心啊……」
22,スイ,「ねぇ、父ちゃん……私、\n私さ……父ちゃんの話してくれた\n人達にあってみたいなぁ……」,「爸爸……我……我想见见爸爸讲的那些人……」
