id,name,text,trans
0-chapter_name,,第2話 愛に燃ゆる蛍に勇気を借りて,第2话 借助于燃烧之爱的萤火虫的勇气
0-synopsis,,夜、コウと向き合ったヨウは自分の想いを伝えようと蛍を解き放つが、同時にコウもまた蛍を解き放つ。コウも蛍から勇気を貰おうと考えていたのだった。ふたりはお互いに相手を大切に想う気持ちを伝えあい、仲直りする。そんな中、スイはひとり離れたところで、炎を通じてクズレへと語りかける。一方、空のどこかではヒトデナシが人々を嬲りながら、ヨウ、コウ、スイを観察しているのだった。,夜晚，当容面对蔻时，他试图通过释放萤火虫来表达自己的想法，而蔻也同时释放了萤火虫。蔻也希望从萤火虫那里获得勇气。两人互相传达了对彼此的珍惜之情，和解了。在这种情境下，斯依独自一人在远处，通过火焰与库兹雷对话。与此同时，在天空的某处，非人正一边折磨着人们，一边观察着容、蔻和斯依。
2,,そして夜を迎え──,然后迎来了夜晚──
3,,湖に蛍が現れ始め、\n秋景色を美しく彩る。,湖中开始出现萤火虫，\n为秋天的景色增添美丽的色彩。
4,,観光客が蛍に見惚れる中、\nヨウとコウは人が少ない場所で、\n向き合っていた。,在游客们迷恋萤火虫的同时，\n容和蔻在一个人少的地方，\n彼此对视。
5,ヨウ/容,……コウ兄ぃ。\nさっき、ゴメン。,……蔻兄。\n刚才，对不起。
6,コウ/蔻,そんな、こちらこそ……,没事，这边才是……
7,ふたり/两人,…………,…………
8,ヨウ/容,（やっぱ胸が……\nおかしくなる……でも……\nきちンと……伝えるンだ……！）,（果然心里……\n感觉怪怪的……但是……\n一定要……好好传达……！）
9,,ヨウは綺麗に燃ゆる蛍を\n解き放つが──,容释放出了美丽燃烧的萤火虫──
11,ふたり/两人,ッ！？\nっ！？,！？\n！？
12,,同時にコウもまた、\n蛍をヨウに向けて放つ。,同时，蔻也向容释放了萤火虫。
13,,ヨウは遠くで見守る一行を、\n主にスイを見つめる。,容望向远处守望的一行人，\n主要是斯依。
16,スイ,流石に知りません！！\nコウくんには何も言っていませんよ！,我真的不知道！！\n我什么也没跟蔻君说！
17,ユエル/尤艾尔,コウが自分で言いだしたことや。,这是蔻自己说出口的。
18,ユエル/尤艾尔,愛に身を燃やす蛍みたいに\n想いを伝えたいなぁ……\n蛍に力を借りられたらなぁって、な。,他说想要像燃烧中的萤火虫那样\n传达自己的感情……\n如果能从萤火虫那里借到力量就好了。
19,ソシエ/苏丝雅,コウ君とヨウちゃん、\n同じこと考えとったん？,蔻君和容酱，\n是想着同样的事吗？
20,ビィ/碧,マジかよ。\n仲良しすぎるだろ。,真的假的。\n你们也太亲密了吧。
23,ヨウ/容,ふふ……,呵呵……
24,コウ/蔻,あはは……,哈哈……
25,ヨウ/容,ねぇ、コウ兄ぃ。\nじゃあ同じだった……？,喂，蔻兄。\n那我们是一样的吗……？
26,コウ/蔻,ええ。\nきっと。,嗯。\n一定是。
27,ヨウ/容,そっか……でも\nきちンと言葉にしないとな。,是吗……但是\n必须要好好说出来。
28,ヨウ/容,オレ、さ。\nずっとコウ兄ぃのこと想ってるよ。\n優しくてカッコいいコウ兄ぃ大好きだ。,我啊。\n一直想着蔻兄。\n温柔又帅气的蔻兄，我最喜欢了。
29,ヨウ/容,あ、愛とかはまだわからねぇけど、\nでも、大好きなのは変わらねぇ！,啊，虽然还不太懂什么是爱，\n但喜欢你的心情是不会变的！
30,コウ/蔻,ヨウ……,容……
