id,name,text,trans
0-chapter_name,,第4話 乾坤一擲の妙手,第4话 孤注一掷的妙招
0-synopsis,,暗い洞窟の奥で、姬塔達は撒き餌となるオキアミを発見する。一行はこれを捕えるために武器を構える。,在昏暗洞窟的深处，姬塔一行发现了能当鱼饵的磷虾。众人准备好武器准备捕捉它。
0,カタリナ/卡塔莉娜,かなり暗いな。\n皆、足元に気をつけてくれ。,真是相当黑暗啊。\n大家小心脚下。
1,ルリア/露莉亚,うぅ、空気もひんやりして、\n真っ暗で……\nお化けが出そう……,呜，空气也很阴冷，\n漆黑一片……\n感觉会有鬼怪出现……
2,ルリア/露莉亚,えっ……姬塔、\n手を繋いでくれるの？,咦……姬塔，\n你要牵我的手吗？
3,ルリア/露莉亚,ありがとう、姬塔。\n……離さないでね、\n絶対、離さないでね！！,谢谢你，姬塔。\n……不要松开哦，\n绝对不要松开哦！！
4,オイゲン/欧根,…………わっ！,…………哇！
6,ルリア/露莉亚,きゃああああああっ！！,啊啊啊啊啊！！
8,オイゲン/欧根,うわっ、すまんすまん！\nそんなに驚くとは！,哇，抱歉抱歉！\n没想到会吓成这样！
9,ルリア/露莉亚,も～！　ひどいです！！\nびっくりしたぁ……,真是的～！太过分了！！\n吓死我了……
10,カタリナ/卡塔莉娜,まったく、流石に意地が悪いぞ？\n最初から怖がっていたのに。,真是的，你也太恶劣了吧？\n明明从一开始就很害怕了。
11,オイゲン/欧根,悪乗りが過ぎたな。\nすまねぇ。,是我玩笑开过头了。\n抱歉啊。
12,ルリア/露莉亚,もうしないでくださいね、ねっ！,请不要再这样了，知道吗！
13,ビィ/碧,へへっ、ルリアは相変わらず\nお化けが苦手だな！,嘿嘿，露莉亚还是一如既往\n怕鬼怪啊！
14,ジン/仁,……いたぞ！　撒き餌だ！！,……找到了！是鱼饵！！
15,カタリナ/卡塔莉娜,なんだと、どこに……\nヒッ！？,什么，在哪里……\n咿！？
16,？？？,…………,…………
17,カタリナ/卡塔莉娜,きゃああああ！\n虫っ！　虫が！！,啊啊啊啊！\n虫子！有虫子！！
18,ジン/仁,やはり再びこの洞窟で繁殖していたか！\n姬塔殿、\nこいつを捕えるのを手伝ってくれ！,果然又在这个洞窟里繁殖了啊！\n姬塔殿下，\n请帮忙捉住这家伙！
info,,,scene_evt150731_cp4_q4_s20
译者,,,Claude 3 Opus
