id,name,text,trans
0-chapter_name,,第4話 父への愛,第4话 对父亲的爱
0-synopsis,,ウーフとレニーの間にある愛を知って以降、ふたりに接触しようとしなくなったスイ。しかしある日、ウーフとレニーの方からスイに声をかけ、ヨウ、コウ、スイはウーフ、レニーと交友を深めるようになる。志がひとつ叶ったと喜ぶスイは、次にヴァンピィの物語を語り、会って仲良くなりたいという。姬塔達がスイ達を連れメドヴェキアへ向かうと、そこではヴァンピィとヴァイトが大喧嘩を繰り広げていたのだった。,自从了解了沃夫和蕾妮之间的爱后，斯依不再试图接触他们。然而有一天，沃夫和蕾妮主动找斯依说话，容、蔻和斯依逐渐与沃夫和蕾妮加深了友谊。斯依因一个心愿实现而喜悦，接着讲述了斑比的故事，并表示希望能见到斑比并与之成为朋友。当姬塔等人带着斯依等人前往梅多维基亚时，他们发现斑比和斑特正在激烈争吵。
8,,スイはひとりでウーフとレニーに\n会いに行った以降、\nふたりに接触しようとしなかった。,斯依自从一个人去见沃夫和蕾妮后，就不再试图接触他们。
9,,彼女はヨウとコウにも話しかけず、\nひとり、寂し気に琵琶を触っていた。,她也不和容和蔻说话，一个人孤独地拨弄着琵琶。
10,ヨウ/容,なぁ、スイ。\n大丈夫か……？,喂，斯依。你没事吧……？
11,スイ,……ヨウちゃん。,……容。
12,スイ,心配してくれるんですか？\nハグしてくれてもいいですよ？,你是在关心我吗？可以抱抱我吗？
13,ヨウ/容,それは……ハズいって……,那是……太尴尬了……
14,スイ,ふふ、冗談だよ。\nごめんね……\n我が儘に付き合わせちゃって。,呵呵，开玩笑的。对不起……让你们陪我任性。
15,コウ/蔻,気にしないでください。\n僕達もしたくてしたことですから。,不要在意。这也是我们想做的事。
16,ヨウ/容,だから謝るなよ。\nまた一緒にウーフサンとレニーに\n会いに行こうぜ。,所以不要道歉啊。我们再一起去见沃夫和蕾妮吧。
18,スイ,ううん、もう大丈夫。,嗯，已经没事了。
19,ソシエ/苏丝雅,だ、大丈夫って……\nほんまにええのん？\nあない粘っとったのに。,说，没事……真的吗？你可是一直很执着的。
20,スイ,あはは……実は私一人で\nあの二人とお話してきたんです。,哈哈……其实我是一个人去和那两个人谈过了。
21,ヨウ/容,えっ、いつの間に……？,诶，什么时候……？
22,スイ,結局、最後まで……\n仲良くなることは\nできませんでした。,最终，直到最后……还是没能成为朋友。
23,スイ,これでいいんです。\nあのふたりは、あのふたりだけで。,这样就好。那两个人，就让他们在一起吧。
25,レニー/蕾妮,勝手な狐。\n静かにして欲しい時は\nすぐに来るのに。,任性的狐狸。想要安静的时候就会马上来。
26,スイ,<span class='scene-font-4'>レ、レニーちゃん！？</span>\nどうしてここに……\nいえ、そ、それよりも……,<span class='scene-font-4'>蕾妮！？</span>\n为什么你在这里……不，那个，先不说这个……
