id,name,text,trans
0-chapter_name,,第2話 海の家でお手伝い,第2话 在海之家帮忙
0-synopsis,,ジンは目隠ししたまま見事にスイカを割ることに成功した。心眼を会得したジンは、カツウォヌスに挑まんと決意を固める。,仁蒙着眼睛出色地成功切开了西瓜。领悟了心眼的仁下定决心要向卡茨沃努斯发起挑战。
0,,無事魔物を撃退した姬塔達。\nジンは再び、心眼の特訓を始めた。,姬塔一行顺利击退了魔物。\n仁再次开始了心眼特训。
1,ルリア/露莉亚,ジンさ～ん！\nこっちですよ、こっち！,仁先生～！\n在这边哦，这边！
2,ビィ/碧,違うぜ、こっちだ！,不对，是这边！
3,オイゲン/欧根,騙されるなよ、ジン！\nこっちだこっち！,别被骗了，仁！\n这边这边！
4,ジン/仁,……皆が某を惑わそうとしている……\n己が心に真実を問わねば……,……大家都想迷惑在下……\n必须向自己的内心求真……
5,ソリッズ/索利茲,……おっ！,……喔！
6,ジン/仁,…………\n……そこだっ！！,…………\n……就是那里！！
7,,ジンは姬塔達の\n嘘の誘導を振り切り、\n木刀を振り下ろした。,仁摆脱了姬塔一行\n虚假的诱导，\n挥下了木刀。
8,,今度こそジンは過たず\nスイカを割ることに成功する。,这次仁毫无差错地\n成功切开了西瓜。
9,ビィ/碧,す、すげぇ……！\nジン、本当に見ねぇで\nスイカを割っちまった！,好、好厉害……！\n仁，真的是在不看的情况下\n把西瓜切开了！
10,ジン/仁,ふぅう……,呼……
11,ジン/仁,……我、心眼を得たり！！,……在下，得到了心眼！！
12,ソリッズ/索利茲,流石だぜ、ジン！\nお前ならやってのけると信じてたぞ！,不愧是你，仁！\n我就相信你一定能做到！
13,ジン/仁,かたじけない……！\n某もこれでカツウォヌスに挑める……！,感激不尽……！\n在下这下也能向卡茨沃努斯发起挑战了……！
14,ジン/仁,待っていろ、カツウォヌス！\nカッタクリ殿に代わって\n某がお主を……釣り上げる！！,等着吧，卡茨沃努斯！\n在下要代替卡塔库里大人……把你钓上来！！
15,,特訓を終えたジンは、\nカツウォヌスに挑まんとしていた。,结束特训的仁，\n打算向卡茨沃努斯发起挑战。
16,,姬塔達もまた、\n彼に協力して一本釣りを成功させるべく\n心をひとつにしつつあった。,姬塔一行也在为了\n协助他成功单杆钓鱼\n而团结一心。
info,,,scene_evt150731_cp2_q4_s30
译者,,,Claude 3 Opus
