id,name,text,trans
0-chapter_name,,第1話 騎空団のバカンス,第1話 騎空団のバカンス
0-synopsis,,シェロカルテがアウギュステで新しく店を開いたという連絡が姬塔達に届く。姬塔一行は、アウギュステでの休暇を兼ねて開店祝いに向かうことにする。,シェロカルテがアウギュステで新しく店を開いたという連絡が姬塔達に届く。姬塔一行は、アウギュステでの休暇を兼ねて開店祝いに向かうことにする。
0,,空図の欠片を求めて旅を続けていた\n姬塔達の元に、\nシェロカルテからの手紙が届いた。,空図の欠片を求めて旅を続けていた\n姬塔達の元に、\nシェロカルテからの手紙が届いた。
1,ビィ/碧,わざわざ手紙をよこすなんて、\n何の用だろうな？,わざわざ手紙をよこすなんて、\n何の用だろうな？
2,カタリナ/卡塔莉娜,厄介な依頼かもしれないな。\n早速目を通した方がいいだろう。,厄介な依頼かもしれないな。\n早速目を通した方がいいだろう。
3,ルリア/露莉亚,ええっと……ふむふむ。\n……シェロさん、アウギュステに\n新しくお店を開いたんですって！,ええっと……ふむふむ。\n……シェロさん、アウギュステに\n新しくお店を開いたんですって！
4,ルリア/露莉亚,開店祝いに遊びに来ませんか、\nだそうですよ！,開店祝いに遊びに来ませんか、\nだそうですよ！
5,イオ/伊欧,アウギュステのお店？\nってことは、海の近くとか？,アウギュステのお店？\nってことは、海の近くとか？
6,オイゲン/欧根,ほぉ……！\n店を建てたのはベネーラビーチか！\nここいらは一等地だぞ。大したもんだ。,ほぉ……！\n店を建てたのはベネーラビーチか！\nここいらは一等地だぞ。大したもんだ。
7,オイゲン/欧根,この辺りの海辺にゃ、\n他の島からの客が\nわんさか遊びに来るんだ。,この辺りの海辺にゃ、\n他の島からの客が\nわんさか遊びに来るんだ。
8,イオ/伊欧,本当！？\nそんな場所にお店を開けるなんて\n流石よろず屋さんね……,本当！？\nそんな場所にお店を開けるなんて\n流石よろず屋さんね……
9,ルリア/露莉亚,いつもシェロさんには\nお世話になってますし、\nお祝いに行きましょうよ！,いつもシェロさんには\nお世話になってますし、\nお祝いに行きましょうよ！
10,カタリナ/卡塔莉娜,そうだな……このところ、\n忙しくしていたしな。,そうだな……このところ、\n忙しくしていたしな。
11,カタリナ/卡塔莉娜,姬塔も、\n少し羽を伸ばした方がいい。\nリゾート地はもってこいだ。,姬塔も、\n少し羽を伸ばした方がいい。\nリゾート地はもってこいだ。
12,ビィ/碧,姐さんの言う通りだな。\nアウギュステに遊びに行くとしようぜ！\n姬塔！,姐さんの言う通りだな。\nアウギュステに遊びに行くとしようぜ！\n姬塔！
13,ターニャ,海、か……\n初めて行くな……,海、か……\n初めて行くな……
14,イオ/伊欧,そうなの！？\nじゃあ浜辺での遊び方、\n私が教えてあげる！,そうなの！？\nじゃあ浜辺での遊び方、\n私が教えてあげる！
15,ターニャ,いい、のか？\nフフッ……\n……ありがとう、イオ。,いい、のか？\nフフッ……\n……ありがとう、イオ。
16,ルリア/露莉亚,シェロさんの新しいお店、\nどんなお店なんでしょうね？\n楽しみですね、姬塔！,シェロさんの新しいお店、\nどんなお店なんでしょうね？\n楽しみですね、姬塔！
17,,こうして、姬塔達は\nアウギュステへと\n騎空艇の進路を取ったのだった。,こうして、姬塔達は\nアウギュステへと\n騎空艇の進路を取ったのだった。
info,,,scene_evt150731_cp1_q1_s10
译者,,,
