id,name,text,trans
0-chapter_name,,第1話 騎空団のバカンス,第1话 骑空团的假期
0-synopsis,,シェロカルテが開いた海の家にやってきた姬塔達は、人手が足りないという海の家の手伝いをすることになった。,姬塔一行来到谢洛卡尔特新开的海之家，得知店里人手不足，决定帮忙打理店务。
0,,<span class='scene-font-katari'>姬塔達は、\n<span class='scene-font-katari'>手紙に添えられた地図を頼りに\n<span class='scene-font-katari'>シェロカルテの新しい店にやってきた。,<span class='scene-font-katari'>姬塔一行依照信中附带的地图，来到了谢洛卡尔特的新店。
1,ルリア/露莉亚,わぁ、壁が無いんですね？\n変わったお店……,哇，没有墙壁吗？\n好特别的店……
2,シェロカルテ/榭洛科特,ふふふ～、開放的でしょう～？\n海の家と言って、遊んで疲れた時に\n休憩したり食事をしたりする場所です～,呵呵呵～很开放吧～？\n这叫海之家，是人们玩累了的时候，\n可以休息吃饭的地方哦～
3,イオ/伊欧,あっ、よろず屋さん！\n開店おめでとう！,啊，万事屋！\n开业大吉！
4,シェロカルテ/榭洛科特,ありがとうございます～！\n遠路はるばる、\nお祝いに来て下さって嬉しいです～！,非常感谢～！\n你们不远万里赶来祝贺，我真的很开心～！
5,オイゲン/欧根,つまらねぇ物だが、\nこいつぁ俺達からの祝いの品だ。\n受け取ってくれや。,虽然是些不值一提的东西，\n但这是我们的贺礼。\n请收下吧。
6,シェロカルテ/榭洛科特,まぁ～！\nわざわざすみません～,哎呀～！\n真是不好意思～
7,ヴィーラ/维拉,さ、お姉さま。\n騎空艇での移動でお疲れでしょう？\nまずはこちらでお休みください。,来，姐姐大人。\n骑空艇长途跋涉您一定很累吧？\n先在这里休息一下吧。
8,カタリナ/卡塔莉娜,ああ、すまないなヴィーラ。,啊，麻烦你了维拉。
9,ヴィーラ/维拉,ふふふ……さぁ、お荷物を。\n私がお運びいたします。,呵呵呵……来，行李给我。\n我来帮您拿吧。
42,シェロカルテ/榭洛科特,ところで～、\n少々ご相談があるのですが～,对了～\n我有点事想跟你们商量一下～
43,イオ/伊欧,なぁに、よろず屋さん？,什么事，万事屋？
44,シェロカルテ/榭洛科特,皆さん、これから\nベネーラビーチで\n遊んで行かれますよね～？,大家接下来\n要去贝内拉海滩\n玩吧～？
45,カタリナ/卡塔莉娜,ああ。暫く滞在して、\n羽根を伸ばそうと思っているよ。,嗯。打算多待一阵，\n好好放松一下。
46,シェロカルテ/榭洛科特,宿は決まってますか～？\nいまは丁度バカンスシーズンですし～、\nどこも混んでるんじゃないかと……,住宿定好了吗～？\n现在正好是度假旺季～\n恐怕哪里都很挤吧……
47,カタリナ/卡塔莉娜,いや、まだだ。\n上手く部屋が取れるといいんだが……,不，还没定。\n希望能顺利订到房间……
48,シェロカルテ/榭洛科特,もしよければ、\nこの海の家に\n泊まりませんか～？,要是不嫌弃的话，\n要不要住在\n这个海之家里呢～？
49,シェロカルテ/榭洛科特,実は、この海の家の二階は\n宿屋になってまして～,其实呢，这海之家的二楼\n就是旅馆～
50,オイゲン/欧根,おいおい、妙に気前がいいな。\nこの立地じゃあ\nすぐ予約で埋まるだろうに。,喂喂，出手真大方啊。\n这地段的旅馆\n预定肯定很快就满了吧。
51,シェロカルテ/榭洛科特,その～……この海の家は～、\n今人手が足りていなくてですね～……,那个～……这海之家现在～\n人手有点不够……
52,シェロカルテ/榭洛科特,もし皆さんが海の家の仕事を\n手伝って下さるなら、\n宿代は頂きません～！,如果大家能帮忙\n海之家的工作，\n住宿费就免了～！
53,シェロカルテ/榭洛科特,それと、お持ちでない方の分の\n水着もご用意します～,还有没带泳衣的人，\n我也会准备好泳衣～
54,カタリナ/卡塔莉娜,ううむ……\n正直、魅力的な申し出だな……,嗯……\n老实说，这提议很有吸引力……
55,カタリナ/卡塔莉娜,なにせ海に近い宿は\nどこも宿泊費がバカにならない。,毕竟靠海的旅馆\n住宿费都很贵。
