id,name,text,trans
0-chapter_name,,第5話 ヒトデナシ,第5话 非人
0-synopsis,,クズレに囚われたスイを取り戻そうとする姬塔達。しかしスイは拘束を振りほどくとクズレをかばい、クズレはヒトデナシではない、自分こそがヒトデナシであるのだと明かす。スイの姿が異形に変化したのを見た姬塔達はたじろぎ、それが真実なのだと理解する。クズレは、正体を隠し続けることに苦しむスイが自白できるよう悪役を演じていたのだった。スイとクズレは真実を語り始める。,姬塔一行试图夺回被库兹雷囚禁的斯依。然而，斯依挣脱束缚后保护了库兹雷，并揭示库兹雷并非非人，自己才是真正的非人。看到斯依的形态变得异样，姬塔一行震惊了，并理解了这是真相。库兹雷一直扮演反派角色，以便让苦于隐藏身份的斯依能够自白。斯依和库兹雷开始讲述真相。
9,クズレ,カカカカッ！！\nハハハハハハッ！！,哈哈哈哈！！\n哈哈哈哈哈哈！！
10,クズレ,流石。\n数多の困難乗り越えし英雄よ！,不愧是。\n克服了无数困难的英雄啊！
11,スイ,────ッ！！\n──────ッ！！,────！！\n──────！！
12,ビィ/碧,偽物野郎！！\n琵琶の嬢ちゃんを\n放しやがれってんだ！,冒牌货！！\n快放开琵琶姑娘！！
13,クズレ,泡沫の邂逅であろう。\n愚かな娘に何を執着する。,不过是泡影般的邂逅。\n为何执着于愚蠢的女孩。
14,ヨウ/容,<span class='scene-font-4'>うるせぇ！！</span>\nテメェこそどうしてスイを！！,闭嘴！！\n你为什么要对斯依这样！！
15,クズレ,コイツは生まれてから\n無知蒙昧……ついぞ\n愛を知らず生きていた。,她从出生起\n就无知蒙昧……从未\n了解过爱。
16,クズレ,愚かな琵琶語りは\n語ることでしかものを教えず、\n何も教えなかった故。,愚蠢的琵琶讲述者\n只能通过讲述来教导，\n却什么也没教会她。
17,ルリア/露莉亚,だから……スイちゃんは、\nみんなに愛を尋ねて……,所以……斯依酱\n向大家询问爱……
18,クズレ,然り、故に学びと愛を求め。\n故に、俺はクズレに成り代わり！\n学びと愛を得るように仕向けた！,正是如此，因此她追求学习和爱。\n所以，我代替了库兹雷！\n引导她获得学习和爱！
19,クズレ,カカカカッ！　そして見事。\n貴様らと出会った娘は志叶い、\n愛を理解した。,哈哈哈！然后她成功了。\n与尔等相遇的女孩实现了愿望，\n理解了爱。
20,クズレ,その果て娘は何を求めた？\nなぁ、何を求めた？,那么最后，女孩渴求什么？\n说啊，渴求什么？
21,クズレ,「貴方は私を愛しているの！？\n私は、貴方を愛していいの……！？」,「你爱我吗！？\n我可以爱你吗……！？」
22,ヨウ/容,ッ……,……,
23,クズレ,<span class='scene-font-4'>愛すわけがないだろう！！</span>\n俺はクズレの偽物ぞ！？\n滑稽、滑稽極まりないっ！！,「怎么可能会爱你！！」\n我是库兹雷的冒牌货！？\n滑稽，极其滑稽！！
24,スイ,────ッ……！！\n────ッ！！,────……！！\n────！！
25,クズレ,カカカカカッ！！,哈哈哈哈哈！！
26,ユエル/尤艾尔,やめろ……\nもう喋るんやない……！！,住手……\n别再说了……！！
27,クズレ,執着する理由を尋ねたな。\n答えは簡単だ。,你问我执着的理由。\n答案很简单。
28,クズレ,愛を玩具にするに\nこれほど、都合のいい存在はあるか？,把爱当作玩具\n还有比这更合适的存在吗？
29,ヨウ/容,クソ野郎……！！,混蛋……！！
30,スイ,──……！！,──……！！
31,クズレ,滑稽、滑稽！\nげにも滑稽であった！！\n一喜一憂する間抜けの姿は！,滑稽，滑稽！\n真是滑稽！！\n那喜怒哀乐的愚蠢模样！
32,クズレ,どれだけ愛を知ろうとも、\n俺が貴様を愛すること\nなどないのになぁ！,即使你多么了解爱，\n我也不会爱你\n不是吗！
33,コウ/蔻,もう喋るなと言っただろう！！\nヒトデナシ！！,我说过别再说了！！\n非人！！
34,スイ,────！！,────！！
35,クズレ,この口塞ぎたくば、\n行為で示せ。,想堵住我的嘴，\n就用行动证明吧。
36,ビィ/碧,言われなくても！！\nぶったおしてやる！！,不用你说！！\n我要打倒你！！
37,クズレ,嗚呼、そうだ。\nさぁ、こい。,啊，是啊。\n来吧。
