id,name,text,trans
0-chapter_name,,#04 NO ONE CALLS MY NAME,#04 无人呼唤我的名字
0-synopsis,,マユリ達はザエルアポロの再現体と戦った場所へ戻り、地下に隠された研究所を発見する。設備は「本物」の知識をなぞっただけの粗末なものだったが、敵の痕跡を調べるには十分だった。アイザック達の協力もあり、マユリは本体の行方と性質を追う。一方、神秘的な空間では敵が苦しんでおり、その姿をウルキオラの再現体が見つめているのだった。,涅茧利等人回到与萨尔阿波罗的再现体交战之处，发现了隐藏在地下的研究所。尽管其中的设备只是依样照搬了「本尊」的知识，显得颇为简陋，但已足以用于调查敌人留下的痕迹。在艾扎克等人的协助下，涅茧利开始追查本体的去向与性质。另一方面，敌人正在神秘空间中痛苦挣扎，而乌尔奇奥拉的再现体则注视着它。
1,,一方、マユリ達は\nザエルアポロの再現体と\n交戦した場所に戻っていた。,另一方面，涅茧利等人回到了\n与萨尔阿波罗的再现体交战之处。
2,涅マユリ,ネム。,音梦。
3,涅ネム,はい。,是。
4,,名前を呼ばれただけで\n何かを承知したネムは\n周辺の土を掘り始める。,仅仅听到自己的名字，音梦便心领神会，\n开始挖掘周围的泥土。
5,アイザック/艾扎克,えーっと……？,呃……？
6,涅マユリ,お前達も早く掘るんだヨ。\n今は時間が惜しいんだ。,你们也赶紧挖呀。\n现在可没时间浪费。
7,アイザック/艾扎克,掘るって地面をかい？\n一体なんで……,你是说挖地面吗？\n到底为什么……
8,涅マユリ,聞いてどうするんだネ。\nさっさと手を動かしたまえ。,问了又能怎样？\n赶紧动手吧。
9,カシウス/卡西乌斯,承知した。,明白了。
10,アイザック/艾扎克,そんな簡単に承知するなって、兄弟……\nまぁ、確かに聞いても聞かなくても\n協力はするけどさ……,别这么轻易就答应啊，兄弟……\n不过，确实无论问不问，\n我都会帮忙就是了……
11,アイザック/艾扎克,まぁ、掘削や調査は得意な方だからね。\n油圧式クローラードリルアームを\n使えば、効率はいいかな。,不过，我还挺擅长挖掘和调查的。\n用上油压履带式钻臂的话，\n效率应该会很高。
12,,カシウス達はマユリの指示のもと、\nネムと協力して\n周辺の地面を掘り進める。,卡西乌斯等人按照涅茧利的指示，\n与音梦合力挖掘周围的地面。
18,,しばらくするとネム達は\n地面とは違う感触を覚え、\n掘り進める手を止めた。,过了一会儿，音梦等人察觉到\n触感与泥土不同，便停下了挖掘。
19,涅ネム,マユリ様。\n発見しました。,涅茧利大人。\n发现目标了。
20,アイザック/艾扎克,これは……\n地下への扉……？,这是……\n通往地下的门……？
21,涅マユリ,フム…やはり存在していたか。\nまぁ、あれの再現体ならば──\n作ってるだろうネ。,唔……果然存在啊。\n既然是那家伙的再现体——\n想必会造出这种东西吧。
24,アイザック/艾扎克,こ、ここは一体……！？,这、这里究竟是……！？
