id,name,text,trans
0-chapter_name,,INTERLUDE #01,幕间 #01
0-synopsis,,再現体に追い詰められた各班のもとへ、グリムジョー、夜一、浦原が駆けつける。浦原は再現体の学習と活動を止める薬を打ち込み、３体を一時的に封じる。しかし溶けた再現体は、儚げな存在へ変化する。それは自分が何者かもわからぬまま、ただ名と生を求めて消失。一行は敵の正体と目的に疑問を残しつつ、満身創痍の身体を休めるため騎空艇へ戻るのだった。,葛力姆乔、夜一和浦原赶到被再现体逼入绝境的各组身边。浦原将能够停止再现体学习与活动的药物注入其体内，暂时封印了三个敌人。然而，融化的再现体变成了一个虚幻的存在。它连自己是谁都不知道，只是渴望名字与生命，随后便消失了。众人仍对敌人的真面目和目的抱有疑问，但为了让伤痕累累的身体休息，决定先返回骑空艇。
1,ウルキオラ,…………,…………
2,黒崎一護,クソッ……！！\nせめて、力が元に戻れば……！,可恶……！！\n只要力量能恢复原状……！
3,ビィ/碧,このままじゃ……！！,再这样下去……！！
4,,満身創痍の一行に向け\nウルキオラは静かに\n槍を構える。,乌尔奇奥拉静静举起长枪，\n对准了浑身伤痕的一行人。
5,ウルキオラ,<ruby class='scene-font-4'>雷霆の槍<rt>ランサ・デル・レランパーゴ</rt></ruby><span class='scene-font-4'>。</span>,<ruby class='scene-font-4'>雷霆之枪<rt>Lanza del Relámpago</rt></ruby><span class='scene-font-4'>。</span>
13,,淡々と彼は呟き、死を放つ。,他平静地低声念道，释放出死亡。
14,ビィ/碧,う、うぁああああっ！！,呜、呜哇啊啊啊！！
17,黒崎一護,あ……？,啊……？
26,,槍は一行に直撃せず、\n眼前に現れた何者かが\n片手で止めていた。,长枪并未直接命中一行人，\n而是被突然出现在眼前的某个人\n单手挡住了。
27,ウルキオラ,……お前は。,……你是。
28,黒崎一護,まさかっ！！,难道是！！
43,ノイトラ,どうした、更木剣八。\n随分弱くなったじゃねえか。,怎么了，更木剑八。\n你变弱了不少啊。
44,更木剣八,ハッ、そう思いたきゃあ\n勝手に思っていやがれ！！,哈，你想这么认为，\n就随你的便！！
45,アズサ/梓,ナルメアっ！　オクトー殿！\nザラキ殿の援護に……！,娜尔梅亚！奥克托阁下！\n去支援更木阁下……！
46,ノイトラ,邪魔すんじゃねえ、女。,少来碍事，女人。
51,虚化した魔物の群れ,…………！！,…………！！
52,ナルメア/娜尔梅亚,くっ、この数は……！！,唔，这个数量……！！
53,オクトー/奥克托,烏合の衆とはいえ、\n故に厄介か。,虽是一群乌合之众，\n却也因此格外棘手吗。
54,アズサ/梓,これでは……\n助太刀に行けん……\nそれどころか削られる……！,这样下去……\n根本无法赶去支援……\n不，光是应付它们就会被逐渐消耗……！
66,,突如、大量の魔物に\n雷電が降り注いだ。,突然，大量魔物遭到雷电轰击。
67,,魔物達は即座に蒸発し、\n塵だけが辺りに残る。,魔物瞬间蒸发，\n周围只余一地尘埃。
68,アズサ/梓,なっ、何が起きた！？,发、发生什么了！？
69,更木剣八,こいつは……,这是……
75,３人,はぁ……はぁ……,呼……呼……
76,涅マユリ,クソッ……！！,可恶……！！
77,ザエルアポロ,今の僕は完璧を超えた完璧さ……\n君の言葉を\nこの体で否定してやろう。,现在的我，是超越完美的完美……\n我会用这副身体\n否定你曾经说过的话。
78,ザエルアポロ,手始めに君の肉人形を壊すとするか。\nなぁ、涅マユリ。,就先从破坏你的人偶开始吧。\n你说呢，涅茧利。
79,涅マユリ,チッ……！！\nネム、さっさと逃げるんだヨ！！,啧……！！\n音梦，赶快逃走！！
80,涅ネム,申し訳ございません、マユリ、様……\n身体が……もう……,非常抱歉，茧利、大人……\n我的身体……已经……
81,涅マユリ,チィ……！！,啧……！！
82,カシウス/卡西乌斯,損傷が激しい……\nこれ以上の戦闘は……,损伤太严重了……\n再继续战斗的话……
83,アイザック/艾扎克,ヨウムちゃんだけでも\nなんとか逃がせれば……,哪怕只有小灰鹦一个人，\n也得想办法让她逃走……
84,ザエルアポロ,さようなら。\n次の再会は瓶越しだろうね？,永别了。\n下次再见时，应该隔着瓶子吧？
131,ザエルアポロ,何者だ？,你是什么人？
132,カシウス/卡西乌斯,何……？,什么……？
135,？？？,おっと。\n霊圧は完全に消していた\nはずなんですけどねえ。,哎呀。\n我应该已经把灵压\n完全隐藏起来了才对。
136,？？？,それ以外の何かを\n察知された、と？,难道你察觉到了\n灵压之外的某种东西？
137,ザエルアポロ,何者だと聞いているんだが。,我在问你是什么人。
138,？？？,これはこれは失礼しました。\nアタシは今はただの駄菓子屋の──……,哎呀呀，是我失礼了。\n我现在只是个普通零食店的——……
139,浦原喜助,浦原喜助と申します。,我叫浦原喜助。
140,涅マユリ,貴様、なぜここに！！,你这家伙为什么会在这里！！
141,浦原喜助,そんなに怒鳴らないで下さいよ。\nせっかく、\n皆で助けにきてあげたのに。,请不要这么大声嘛。\n我们难得一起赶来救各位。
142,カシウス/卡西乌斯,マユリ、お前の仲間か。,茧利，他是你的同伴吗？
143,浦原喜助,まァ、そんなとこっスかね。\n皆さん、以後お見知りおきを。,嗯～差不多就是这样吧。\n各位，今后请多关照。
144,アイザック/艾扎克,先程、皆、といっていたけれど……？\n他にも援軍がいるのかい？,你刚才说了我们……？\n还有其他援军吗？
145,浦原喜助,ええ、協力者が２名ほど。\n各地に行ってもらってますよ。,是的，大约还有两位协助者。\n我请他们分别赶往各处了。
151,ノイトラ,テメェ、死神か……？,你这家伙，是死神吗……？
155,？？？,そうじゃ。\nお主のようなものに\n名乗る名はないがな。,正是。\n不过对于你这种东西，\n老身无名可报。
156,更木剣八,四楓院夜一……\nてめえも来てたのか。,四枫院夜一……\n你这家伙也过来了吗。
157,四楓院夜一,折角名乗らずにおったのに\n明かしてしまっては\n意味がないだろう！？,好不容易才没有报上名字，\n被你揭穿不就毫无意义了吗！？
158,ノイトラ,チッ……\nふざけやがって……,啧……\n少耍人了……
159,四楓院夜一,まぁいい、雑魚は殲滅した。\nあとはその<ruby>破面<rt>アランカル</rt></ruby>だけじゃな。,罢了，杂鱼已经全数消灭。\n接下来就只剩那个<ruby>破面<rt>Arrancar</rt></ruby>了。
160,四楓院夜一,瞬閧──,瞬哄——
170,四楓院夜一,雷神戦形！！,雷神战形！！
179,？？？,その姿……\nんなもん隠していやがったのか……！\n<span class='scene-font-4'>ウルキオラ！！</span>,那副模样……\n你竟然还藏着这种力量吗……！\n<span class='scene-font-4'>乌尔奇奥拉！！</span>
180,黒崎一護,グリムジョー！？\nなんで、ここに……,葛力姆乔！？\n你为什么会在这里……
181,グリムジョー,テメェは後だ、黒崎。\n<span class='scene-font-4'>今はこいつをぶっ殺す！！</span>,你的事之后再说，黑崎。\n<span class='scene-font-4'>现在先宰了这家伙！！</span>
184,グリムジョー,軋れ──,吱嘎作响吧——
185,グリムジョー,<ruby class='scene-font-4'>豹王<rt>パンテラ</rt></ruby><span class='scene-font-4'>！！</span>,<ruby class='scene-font-4'>豹王<rt>Pantera</rt></ruby><span class='scene-font-4'>！！</span>
200,ウルキオラ,…………,…………
206,アイザック/艾扎克,よくわからないけど、\n助っ人が来てくれたのか……\n助かったよ～,虽然不太明白怎么回事，\n不过援军总算来了……\n得救了～
207,涅マユリ,貴様に助けを頼んだ覚えはないヨ……,我可不记得自己拜托过你来救我……
208,浦原喜助,その状態で強がったって\n仕方ないでしょう。\nほら、行った行った。,都成这副模样了，再逞强也没用吧。\n好了，快走快走。
215,,突如現れた男は杖で地面を叩くと、\n中空に亀裂が走る。,突然现身的男人以手杖敲击地面，\n一道裂缝随即划过半空。
216,涅マユリ,これは──……,这是——……
221,一同/众人,なっ──,什么——
229,,その亀裂はマユリ達を\n瞬く間に飲み込み、消えていく。,那道裂缝转瞬间吞没涅茧利一行，\n随后消失无踪。
230,ザエルアポロ,今のは……,刚才那是……
231,浦原喜助,あなたたちがアタシらの世界の霊子や\n<ruby>虚<rt>ホロウ</rt></ruby>を吸収したのと同じ理屈ですよ。,原理和你们吸收我们世界的灵子及\n<ruby>虚<rt>Hollow</rt></ruby>是一样的。
