id,name,text,trans
0-chapter_name,,#03 THEY WERE NOT THERE,#03 他们并不在那里
0-synopsis,,姬塔達はチチリ達と合流し、一護は探していたネルとの再会を果たす。ネルが持ってきた金属片から十刃に似た霊圧が感じられる一方、マユリは謎の魔物が虚と空の魔物を何者かが融合させた存在だと突き止める。金属片が周囲の情報を吸収していると推測した直後、各地の欠片が一斉に爆発。煙は人型を成し、かつて一護が倒したはずのウルキオラの姿へ変わる。,姬塔一行与琪琪莉她们会合，一护也终于与一直寻找的妮露重逢。妮露带来的金属片散发着近似十刃的灵压；与此同时，涅茧利查明神秘魔物是某人将虚与空之世界的魔物融合而成的存在。就在众人推测金属片会吸收周围信息后，各地的碎片同时爆炸。烟雾凝聚成人形，化作了本应早已被一护打倒的乌尔奇奥拉。
10,謎の魔物/谜之魔物,──……,——……
14,黒崎一護,ふぅ……粗方探し回ったけど……\nやっぱ<ruby>虚<rt>ホロウ</rt></ruby>みたいなやつしか\n見つからねえな。,呼……这一带大致都找遍了……\n果然还是只找到了\n类似<ruby>虚<rt>Hollow</rt></ruby>的家伙。
15,ビィ/碧,新しい“金属片”も見つからねえし\n仲間とも合流したいだろうから、\nそろそろ、移動するか。,也没发现新的“金属片”。\n你们还想和同伴会合，\n差不多该转移了吧。
16,朽木白哉,移動……先程、兄らが\n言っていた“騎空艇”とやらを\n使うのだな。,转移……就是使用方才你们提到的\n所谓“骑空艇”吧。
17,ルリア/露莉亚,はい、案内しますよ。\nあっちの方に……,嗯，我来带路。\n就在那边……
18,ルリア/露莉亚,あれ？,咦？
21,チチリとウルキ/琪琪莉与乌露琪,姬塔さ～ん！,姬塔小姐～！
22,ビィ/碧,チチリとウルキじゃねえか！\nどうして……つうか\nどうやって来たんだ？,这不是琪琪莉和乌露琪吗！\n你们怎么……话说回来，\n你们是怎么过来的？
23,チチリ/琪琪莉,乗合の騎空艇に乗せてもらって！\n親切な操舵士さんでこの島に\n寄ってくれたんだ～！,我们搭了一艘公共骑空艇！\n驾驶员人很好，特意在这座岛\n让我们下了艇～！
24,ウルキ/乌露琪,危ない危ないだから\nすぐに帰ってもらったけどね～\nおかげで合流できたよ～,因为这里很危险，\n所以让他马上返航了～\n多亏这样，我们才能会合～
25,ウルキ/乌露琪,場所はシェロちゃんから\n教えて貰ったんだ～,位置是榭洛告诉我们的～
26,チチリ/琪琪莉,異変のことも聞いたよ～\nこんな大変なことに\nなってたんだね……,异变的事情我们也听说了～\n没想到情况变得\n这么严重……
27,松本乱菊,あらカワイイ子達。\n姬塔のお仲間？,哎呀，好可爱的孩子们。\n是姬塔的同伴吗？
28,ルリア/露莉亚,はいっ！　おふたりとも\n私達と一緒に旅をしていて……,是！她们两位也\n和我们一起旅行……
29,チチリ/琪琪莉,わっ、もしかして\nこの人達も異世界から来た人達？,哇，难道这些人\n也是从异世界来的吗？
30,ビィ/碧,そうだぜ……って、“も”？,是啊……等等，“也”？
31,ウルキ/乌露琪,ウルちゃん達もね、\n異世界の人と合流してて──……,乌露琪她们也和\n来自异世界的人会合了——……
34,？？？,いちご─────────!!!,一护————————！！！
35,黒崎一護,ネ……！！,妮……！！
40,ネリエル,会いたかったよ\n一護ぉーーーーー！！,我好想你啊，\n一护————！！
41,黒崎一護,ごほっ……ネル！？,咳……妮露！？
42,ふたり/两人,私達も会いたかったぞ～～～！！,我们也好想你啊～～～！！
43,黒崎一護,<span class='scene-font-4'>どわあああっ！？</span>\nお前らまで飛びついてくんなッ！,<span class='scene-font-4'>呜哇啊啊！？</span>\n怎么连你们也扑上来了！
46,日番谷冬獅郎,何だ、お前ら。\n合流出来てたのか。\n良かったじゃねえか。,什么啊，是你们几个。\n原来已经顺利会合了。\n这不是挺好的吗。
