id,name,text,trans
0-chapter_name,,#02 SHARDS IN THE WHITE,#02 白色中的碎片
0-synopsis,,魔物を倒しながら探索を続ける姬塔一行は、奇妙な金属片を発見する。直後、マユリから連絡が入り、その金属片が異変の原因や帰還の手掛かりになり得ると知らされる。しかし発見の経緯を聞いたマユリは、回収せず場所だけ記憶するよう指示をする。さらに一護達の力は何かに吸収されている可能性が示され、一行は金属片を残したまま、警戒しつつ周辺の捜索を続ける。,姬塔一行一边打倒魔物一边继续探索，并发现了奇怪的金属片。紧接着，涅茧利联络众人，告知金属片可能是异变原因或返回原本世界的线索。然而，听完发现金属片的经过后，涅茧利却指示众人不要回收，只需记住所在位置。此外，众人得知一护等人的力量可能正被某种事物吸收，于是将金属片留在原地，一边保持警戒，一边继续搜索周边。
8,,姬塔達と一護達は\n謎の魔物を倒しつつ、調査と\n仲間の捜索を続けていた。,姬塔一行与一护等人\n一边打倒神秘魔物，一边继续调查，\n并寻找失散的同伴。
9,,襲い掛かる魔物の数が\n次第に減ってきた頃合いに、\n一護が奇妙な物質を見つける。,当来袭的魔物数量\n逐渐开始减少时，\n一护发现了一种奇怪的物质。
10,黒崎一護,ん。なんだこりゃ。,嗯？这是什么？
13,ビィ/碧,鉄くず……？\nいや、金属の欠片、か？,铁屑……？\n不，是金属碎片吗？
14,日番谷冬獅郎,不用意に触るな。\n嫌な感じがする。,别随便碰。\n它给我的感觉很不好。
15,ルリア/露莉亚,そう、ですね……\n普通の金属では\nないような気がします。,是、是啊……\n我也觉得它似乎\n不是普通的金属。
16,松本乱菊,それはあたしも同感。\nけど、調べないとダメじゃない？,这一点我也同意。\n但还是得调查一下吧？
17,日番谷冬獅郎,涅がいればな……,要是涅在这里就好了……
18,ルリア/露莉亚,クロツチ……\nヒツガヤさん達の\nお仲間さんですか？,黑土……\n是日番谷先生他们的\n同伴吗？
19,日番谷冬獅郎,ああ、まぁ……\n出来れば関わらねえほうが\nいい奴なんだけどな。,嗯，算是吧……\n不过可以的话，\n最好还是别和他扯上关系。
20,松本乱菊,こういう調べ事に関しては\nうちらの中で一番頼りになるの。,但在这种调查方面，\n他是我们之中最可靠的人。
21,黒崎一護,そうだなぁ……,是啊……
