id,name,text,trans
0-chapter_name,,#01 DEATH & STRAWBERRY…?,#01 死神与草莓……？
0-synopsis,,謎の魔物と交戦する姬塔達の前に、一護、白哉、冬獅郎、乱菊が現れ、共に魔物を退ける。互いの話から、一護達は空の世界へ転移したと判明。さらに彼らは霊子の薄い環境では力を十分に使えず、仲間の霊圧も探れないことがわかる。一護達は別れてしまった仲間を見つけ、両世界の異変を解決するため、姬塔と協力することになった。,一护、白哉、冬狮郎和乱菊出现在正与神秘魔物交战的姬塔一行面前，众人合力击退了魔物。通过交谈，他们得知一护等人被转移到了空之世界。此外，一护等人在灵子稀薄的环境中无法充分发挥力量，也无法探查同伴的灵压。为了找到失散的同伴并解决两个世界的异变，一护等人决定与姬塔合作。
19,謎の魔物の群れ,…………！！,…………！！
20,ビィ/碧,クソッ……！！\nき、切りがねぇっ！！,可恶……！！\n没、没完没了啊！！
21,ルリア/露莉亚,倒しても倒しても次々に……\n私達だけだとこのままじゃ……,不管打倒多少，还是会接连出现……\n只靠我们的话，再这样下去……
27,黒崎一護,くっ……\nどこだ、ここは……！,唔……\n这里是什么地方……！
28,松本乱菊,あの亀裂、あたし達を飲み込んで……\nその後はどうなったのかしら……？,那道裂缝把我们吞进去之后……\n究竟发生了什么呢……？
29,ビィ/碧,な、なんだ！？\n人が急に……,怎、怎么回事！？\n人突然就出现了……
30,日番谷冬獅郎,な、なんだ。\nこの小せえ生き物は……\n飛んでやがる……,什、什么啊。\n这个小不点是……\n居然还会飞……
31,ビィ/碧,んなっ！\nお前だって小さいだろが！！,什么！\n你自己不也很小吗！！
32,日番谷冬獅郎,なんだとッ……！？,你说什么……！？
33,松本乱菊,はいはい、ストップストップ隊長。\n今はその可愛いのに噛みついてる\n場合じゃないみたいですよ。,好了好了，住手吧，队长。\n现在好像不是对这个可爱的小家伙\n发火的时候哦。
34,謎の魔物の群れ,…………！！,…………！！
35,黒崎一護,<ruby>虚<rt>ホロウ</rt></ruby>……？,<ruby>虚<rt>Hollow</rt></ruby>……？
36,黒崎一護,いや、霊圧が違う……,不，灵压不一样……
37,黒崎一護,アンタら、これはどういう状況だ。,你们几个，现在是什么情况？
38,黒崎一護,……ていうか\n剣八達がいねえぞ！？,……话说回来，\n剑八他们不见了！？
39,謎の魔物の群れ,…………！！,…………！！
40,朽木白哉,話は後だ、黒崎一護。,有话之后再说，黑崎一护。
41,黒崎一護,ああ……！！,好……！！
42,朽木白哉,散れ──,散落吧——
45,,気品のある男が呟くと同時に\n彼が持つ刀の刀身が\n光り輝く花弁へ変貌していく。,气质高雅的男人低声念道。\n与此同时，他手中刀刃的刀身\n化作了闪耀着光芒的花瓣。
46,朽木白哉,『千本桜』,『千本樱』
80,,花弁は男の意思に応えるように動き、\n姬塔一行を取り囲んでいた\n謎の魔物達を飲み込んだ。,花瓣仿佛在回应男人的意志般飞舞，\n将包围姬塔一行的\n神秘魔物尽数吞没。
81,謎の魔物の群れ,…………！！,…………！！
82,,しかしそれでも未だ遠方より\n軍勢が押し寄せてくる。,然而即便如此，\n远方仍有大军不断涌来。
84,,オレンジ髪の黒装束を着た青年が、\nそれらを見据え、二刀の刀を構えた。,身穿黑衣、有着一头橙发的青年\n凝视着它们，举起了手中的双刀。
90,黒崎一護,月牙十字衝!!!!,月牙十字冲!!!!
105,ルリア/露莉亚,あ、あの数の魔物達を一瞬で……,那、那么多魔物，\n竟然一瞬间就……
