id,name,text,trans
0-chapter_name,,INTERLUDE #02,间章 #02
0-synopsis,,４つの金属片は一振りの飾太刀となり、朔凪は死者の無念に寄り添い、安らかに送るため祀られた存在だったと判明する。朔凪は吸収した情報を元の世界へ還し、空の異変を終わらせた。そして朔凪は一護達が元の世界へ帰れる門を生成し、集めた無念と共に姿を消すことを選ぶ。光となって消えた朔凪へ、姬塔達はその存在を永遠に刻むように名を呼び、蒼い空へ見送るのだった。,四块金属片化为一柄饰太刀，众人也终于得知，朔凪原本是为陪伴亡者的遗恨、送他们安息而受人供奉的存在。朔凪将吸收的信息送回原本的世界，终结了空之世界的异变。随后，朔凪创造出能让一护等人返回原本世界的门，并选择与收集而来的遗恨一同消失。面对化作光芒消逝的朔凪，姬塔一行呼唤其名，仿佛要将这一存在永远铭记，并目送它前往苍蓝的天空。
7,,光を帯びた４つの金属片は\n朔凪の手元に引き寄せられ、\nひとつに混ざり合っていく。,泛着光芒的四块金属片\n被吸引到朔凪手中，\n逐渐融为一体。
8,,やがてそれは\n一振りの刀の形を成した。,不久，那些金属片\n化作了一柄刀。
16,ルリア/露莉亚,綺麗……,好美……
17,朔凪,これが、わたし……\n本当の、わたし……,这就是我……\n真正的我……
18,ビィ/碧,そうか、アズサの考え通り……\nお前は刀だったのか……,原来如此，果然就像梓想的那样……\n你原来是一把刀啊……
19,朽木白哉,妖刀などという類ではなく、\n飾太刀のようだな。\n無念を弔う存在として相応しい。,并非妖刀之流，\n而像是一柄饰太刀。\n很适合作为悼念遗恨的存在。
20,黒崎一護,自分を取り戻したんだな。,你找回自己了啊。
21,朔凪,ああ……姬塔、一護。\nもう一度……\nわたしの名前を、呼んでほしい……,嗯……姬塔、一护。\n我想请你们再一次……\n呼唤我的名字……
23,一護と姬塔,朔凪。,朔凪。
26,,名前が呼ばれた瞬間、\n一行の意識に再び\n朔凪の記憶が流れ込む。,名字被呼唤的瞬间，\n朔凪的记忆再次\n流入众人的意识。
29,,そこに無念の声はなかった。,其中没有遗恨的声音。
30,弔う声１,朔凪。\nどうか皆を送ってあげて。,朔凪。\n请你送大家安息。
31,,遠い昔、人々は死者の\n無念を弔うため、\n一振りの飾太刀を祀った。,很久以前，人们为了\n悼念亡者的遗恨，\n供奉了一柄饰太刀。
32,,死者の声を聞き、\n寄り添い、安らかに送る。\nそれが朔凪に与えられた役目だった。,倾听亡者的声音，\n陪伴他们，送他们安息。\n这就是朔凪被赋予的使命。
33,,朔凪は長い時を経て\n幾万もの無念を弔い続けた。,漫长岁月中，朔凪\n不断悼念着数以万计的遗恨。
34,,だがやがて人々の記憶から\n朔凪を祀る風習は失われ──,然而，供奉朔凪的习俗\n最终从人们的记忆中消失了──
40,朔凪,…………,…………
41,,朔凪自身も人々も、\n本当の存在の意味を忘却した。,无论是朔凪自身还是人们，\n都遗忘了它真正的存在意义。
42,,だがそれでも。,但即便如此。
45,無念の声１,助けてくれ……,救救我……
46,朔凪,うう……,呜……
47,無念の声２,救ってくれ……,救救我……
48,朔凪,ごめん、なさい……,对不起……
49,,役目を忘れてもなお、\n無念の声だけは朔凪に集い続けた。,即使忘记了使命，\n遗恨的声音依旧不断汇聚到朔凪身边。
50,朔凪,どうすればいい。\nわたしは、なにをすればいい。,我该怎么办。\n我该做些什么。
51,朔凪,どうすればいい……,我该怎么办……
52,,そして長い無念の声を\n集め続けたその果てに──,就这样，它长久地收集着\n遗恨的声音，最终──
53,朔凪,救わなきゃ……\nみんなのかわりに何かにならなきゃ……\n応えなきゃ……,必须救他们……\n必须代替大家成为某种存在……\n必须回应他们……
54,朔凪,わたしが……\n救わなければ……,我……\n必须救他们……
56,,朔凪は壊れてしまった。,朔凪崩溃了。
61,ルリア/露莉亚,ずっと……ずっと\nあなたはひとりで……みんなの想いを\n背負い続けたんですね……,一直以来……你都是独自一人……\n背负着大家的思念，\n一路坚持到现在吧……
62,黒崎一護,辛かったろ。,一定很痛苦吧。
63,朔凪,ああ……\nけど、もう大丈夫。\nわたしはわたしを取り戻せた。,嗯……\n不过，已经没事了。\n我找回自己了。
64,朔凪,わたしの役目は無念に\n応えて戦うことでも、誰かの代わりに\n何者かになることでもなかった。,我的使命并不是回应遗恨、\n为之战斗，也不是代替谁\n成为某种存在。
65,朔凪,ただ、弔うこと。\n寄り添って、送ること。\nそれだけでよかった。,只需要悼念。\n陪伴他们，送他们安息。\n这样就够了。
66,黒崎一護,そうか……,这样啊……
67,朔凪,だからこそ。\n最後にやらなきゃいけないことがある。,正因如此，\n我最后还有一件必须完成的事。
68,,朔凪の手元にある飾太刀が\n淡い光を放ち始める。,朔凪手中的饰太刀\n开始散发出淡淡的光芒。
71,,その光はゆっくりと\n空間全体に広がっていった。,光芒缓缓扩散，\n逐渐笼罩了整个空间。
72,涅マユリ,情報の還元か。,是在还原信息吗。
73,アイザック/艾扎克,還元……？,还原……？
74,涅マユリ,我々の世界やこの世界から\n吸収していたものを\n元の場所に還しているんだろう。,它应该是把从我们的世界\n以及这个世界吸收的东西，\n送回原本所在的地方。
75,朔凪,ああ。\n全部、元通りにするよ。,嗯。\n我会让一切恢复原样。
89,日番谷冬獅郎,敵が消え始めたな……,敌人开始消失了……
90,松本乱菊,それだけじゃないみたいですよ。\n空を見てください、隊長。,好像还不只如此。\n请看看天空，队长。
96,チチリ/琪琪莉,亀裂が……\n閉じていく……,裂缝……\n正在闭合……
99,ウルキ/乌露琪,空の色が……\n島が元に戻ってきてる！,天空的颜色……\n岛屿也恢复原状了！
100,浦原喜助,どうやら黒崎サン達が\n上手くやってくれたみたいですね。,看来黑崎先生他们\n似乎顺利解决了呢。
103,四楓院夜一,そのようじゃな。\nで、喜助。\n何か儂に言うことは？,看来是这样。\n那么，喜助。\n你没什么话要对老夫说吗？
104,浦原喜助,あはは、ほら黒崎サンのところへ\n向かわないと～……,啊哈哈，你看，我们还得赶去\n黑崎先生那里呢～……
105,四楓院夜一,貴様……,你这家伙……
109,グリムジョー,チッ、結構愉しめてたんだがなァ。\nまぁ全部終わったってこたぁ……\n後はあいつと戦るだ──,啧，我还玩得挺尽兴呢。\n既然一切都结束了……\n接下来就是跟那家伙打一场──
112,グリムジョー,がっ……,呃……
115,ネリエル,<span class='scene-font-4'>いちご────!!!</span>\nほらみんな急いでっ！！,<span class='scene-font-4'>一护────！！！</span>\n大家快点！！
118,グリムジョー,殺す……,我要杀了你……
124,,朔凪から放たれた光は\n吸収していた霊子と魔力の情報を\n全て元の場所へ還していく。,朔凪释放的光芒，\n将吸收的灵子与魔力信息\n全部送回了原本所在的地方。
132,,白く染まっていた空間は\n徐々に色を取り戻し、\nやがて元の島の姿が現れた。,被染成纯白的空间\n逐渐恢复色彩，\n岛屿原本的模样终于显现出来。
133,アイザック/艾扎克,ふう。\n異変が解決したみたいだね。,呼。\n看来异变已经解决了。
134,朔凪,その……みんなには\n本当にご迷惑をおかけしました。\nごめんなさい。,那个……这次真的\n给大家添了许多麻烦。\n对不起。
135,涅マユリ,全くだ。\nほら、まだやることがあるだろう。\nさっさとし給えヨ。,可不是嘛。\n行了，你还有事情没做完吧。\n赶紧动手。
136,朔凪,あ、ああ……,啊、嗯……
151,黒崎一護,これは……,这是……
152,朔凪,吸収した情報を\n元の場所に還すための門。,这是将吸收的信息\n送回原处的门。
153,朔凪,一護達が通れば\n元の世界に帰れるはず。,一护他们只要通过这扇门，\n应该就能回到原本的世界。
154,朔凪,ただ、少しだけ\n安定するまで時間がかかる。\nもう少しだけ、待ってほしい。,不过，还要再过一会儿\n才能稳定下来。\n希望你们再稍等一下。
155,黒崎一護,そうか……解った。,这样啊……我知道了。
158,浦原喜助,ならその安定化、\nアタシたちも協力しましょうか。,既然如此，就让我们也来帮忙\n稳定这扇门吧。
159,涅マユリ,チッ……,啧……
161,浦原喜助,涅隊長。,涅队长。
162,涅マユリ,解ってるヨ。,我知道。
163,涅マユリ,あの門は情報を\n元の場所に還す門だ。,那扇门是把信息\n送回原处的门。
164,涅マユリ,つまり我々がくぐれば、\nこの世界で得た情報も\n還元される。,也就是说，我们一旦通过，\n在这个世界获得的信息\n也会被还原。
165,浦原喜助,記憶が消える、ってわけですが……\n黒崎サン達には伝えます？,也就是会失去记忆……\n要告诉黑崎先生他们吗？
166,涅マユリ,私が知ったことじゃないヨ！！\n好きにしろ。,这关我什么事！！\n随你便。
167,,ぞんざいにマユリは言い放つと、\n浦原を一瞥もせずに\n門の解析と安定化をし始める。,茧利随口丢下这句话，\n看也不看浦原一眼，\n便开始解析并稳定那扇门。
168,浦原喜助,あらら。\nどうしますかねぇ……,哎呀呀。\n该怎么办呢……
170,,浦原は少し考えた後、\n結局、何も言わないことを決め、\nマユリと朔凪に協力をし始めた。,浦原思考片刻后，\n最终决定什么也不说，\n开始协助茧利与朔凪。
171,朔凪,ありがとう。\n浦原、マユリ……,谢谢。\n浦原、茧利……
175,ルリア/露莉亚,さ、朔凪さん……,朔、朔凪……
176,黒崎一護,消えるのか。,你要消失了吗。
177,朔凪,ただ消えるわけじゃない。\n送るんだ。,不只是消失。\n我要送他们安息。
178,朔凪,今まで拾った無念も\n全部、ちゃんと弔うんだ。\n今度こそ、正しいやり方で。,我要好好悼念\n至今收集的所有遗恨。\n这一次，要用正确的方式。
179,朔凪,わたし自身も、一緒に。,连同我自己一起。
180,ルリア/露莉亚,そんな……やっと名前を\n思い出せたばっかりなのに……,怎么会……明明才刚刚\n想起自己的名字……
181,朔凪,だからこそ、だ。\n名前を思い出せたから、\nちゃんと終われる。,正因如此。\n因为想起了名字，\n我才能好好迎来终结。
182,朔凪,大丈夫。\nこわくない。,没事的。\n我不害怕。
183,黒崎一護,そっか、\n……強えな。,这样啊……\n你真坚强。
184,朔凪,いや。\n皆が教えてくれた。,不。\n是大家教会了我。
185,朔凪,矜持も、心も。,无论是尊严，还是心。
186,朔凪,わたしの矜持は\n誰かの無念を弔うこと。,我的尊严，\n就是悼念他人的遗恨。
187,朔凪,わたしの心は──\nルリアが言ってくれた通り。,而我的心──\n正如露莉亚所说。
188,朔凪,ちゃんと悲しめること。\nちゃんと寄り添えること。\nそれがわたしだった。,能够真心悲伤。\n能够陪伴他人。\n这才是真正的我。
189,朔凪,それを忘れて……\nわたしは……,可我忘记了这些……\n我……
190,朔凪,本当に、ごめんなさい。,真的很对不起。
191,ルリア/露莉亚,謝らないで下さい……！\nあなたは、ずっと\n頑張ってたんですから……！,请不要道歉……！\n因为你一直以来，\n都已经很努力了……！
192,朔凪,ありがとう……優しいな。\n最後に貴方達と会えて\n本当に良かった。,谢谢……你真温柔。\n最后能够与你们相遇，\n真的太好了。
200,,朔凪の飾太刀は\n静かに光を放つと、\nゆっくりと砕け散る。,朔凪的饰太刀\n静静散发出光芒，\n缓缓破碎消散。
203,,それと同時に朔凪も\n無数の淡い光の粒になって、\n空へ昇っていく。,与此同时，朔凪也化作\n无数淡淡的光粒，\n升向天空。
210,,一行はただ、\nそれを見上げていた。,众人只是默默地\n仰望着这一幕。
216,ビィ/碧,行っちまったか。,它走了啊。
217,黒崎一護,ああ……,嗯……
218,,朔凪が消えた場所には\n刀の柄だけが残されていた。,在朔凪消失的地方，\n只留下一截刀柄。
222,,姬塔はそれを拾い上げ、\n胸に抱くように持った。,姬塔捡起刀柄，\n将它抱在胸前。
229,,一護が姬塔の隣に立ち、\nルリアとビィも寄り添う。,一护站到姬塔身旁，\n露莉亚与碧也依偎了过来。
230,一行,朔凪。\n朔凪さん。,朔凪。\n朔凪。
