id,name,text,trans
0-chapter_name,,#05 PRIDE AND THE HEART,#05 PRIDE AND THE HEART
0-synopsis,,剣八は生前以上の力を得たノイトラが、強さだけを写し取り、矜持までは再現できていないと見抜く。そして野晒の一撃で敵を両断し、残された金属片を手に入れる。一方、マユリは事前にカシウスとアイザックへ薬を仕込み、ふたりを捕らえたザエルアポロへ毒を投薬していた。学習によって薬を克服した再現体も、全てを対策した卍解に呑まれ、金属片へ戻るのだった。,剑八看穿了获得超越生前力量的诺伊特拉只复制了强大，却没能再现其矜持。他用野晒一击斩断敌人，得到了留下的金属片。另一方面，茧利事先在卡西乌斯和艾扎克身上施了药，借此让抓住二人的萨尔阿波罗中毒。再现体虽通过学习克服了药物，最终仍被已针对一切做好对策的卍解吞噬，变回了金属片。
1,,一方、更木達は──……,另一方面，更木等人这里──……
2,更木剣八,どうした。\n口数減ったな。,怎么了？\n话变少了啊。
3,ノイトラ,んなこと気にするタイプか。\nおら、来いよ。,你像是会在意这种事的人吗？\n来啊，放马过来。
4,更木剣八,ハッ、それもそうだ。\nジジイ。,哈，也是。\n老头。
5,オクトー/奥克托,存分に戦うが良かろう。\n我は見に回る故、な。,尽管放手一战便是。\n吾在一旁观战，便不插手了。
6,更木剣八,そりゃ助かる──,那可帮大忙了──
7,更木剣八,ぜっ！！,喝啊！！
13,,大気を裂くような一撃を、\n再現体は巨大な６本の鎌で\n防ぎきる。,仿佛能撕裂大气的一击，\n被再现体用六把巨镰\n尽数挡下。
14,ノイトラ,へぇ、力が戻ったか。\nだが俺は強えぞ。\n本物よりなァ……,哦，力量恢复了吗？\n但我可是很强的。\n比本尊还强啊……
15,更木剣八,そうか。\nじゃあとっとと本気出せ。\n終わっちまうぞ。,是吗？\n那就赶紧拿出真本事。\n不然可要结束了。
16,,更木が力をこめると、\n再現体のエモノに罅が入る。,更木一使劲，\n再现体的兵器上便出现了裂痕。
17,ノイトラ,チッ。,啧。
