id,name,text,trans
0-chapter_name,,#03 THEY WERE NOT THERE,#03 他们并不在那里
0-synopsis,,マユリ達の前でも金属片が爆発し、かつて倒したはずのザエルアポロが姿を現す。彼はマユリやネムだけでなく、カシウスとアイザックの経歴まで把握していた。マユリは、金属片が虚圏と空の世界の情報を同時に吸収していたと察する。さらにザエルアポロは、マユリが後に改造した卍解やネムの正体まで言い当て、ふたりを戦慄させるのだった。,涅茧利一行面前的金属片同样发生爆炸，本应早已被打倒的萨尔阿波罗随之现身。他不仅了解涅茧利和音梦，甚至掌握了卡西乌斯与艾扎克的经历。涅茧利意识到，金属片同时吸收了虚圈和空之世界的信息。随后，萨尔阿波罗又准确说出涅茧利后来改造的卍解，以及音梦的真实身份，令两人不寒而栗。
1,,マユリ達の手元にあった\n“金属片”も爆発し、\n奇妙な煙を立ち昇らせていた。,涅茧利一行手边的\n“金属片”也发生爆炸，\n升腾起奇异的烟雾。
2,アイザック/艾扎克,ごほっ、こほ……\n怪我はないかい！\n兄弟、ヨウムちゃん！！,咳、咳……\n你们没有受伤吧！\n兄弟、小灰鹦！！
3,涅ネム,はい。\n今の爆発による損傷はありません。,是。\n刚才的爆炸没有对我造成损伤。
4,カシウス/卡西乌斯,同じく。\nしかし何故急に爆発した？,我也一样。\n但是，为什么它会突然爆炸？
5,涅マユリ,役目を果たしたか。,已经完成使命了吗。
12,？？？,自己紹介をやり直そうか？\n涅マユリ。,要重新自我介绍一次吗？\n涅茧利。
13,涅マユリ,ザエルアポロ・グランツ……,萨尔阿波罗·格兰兹……
14,ザエルアポロ,ほう、瓶詰にちゃんと\n名前を刻んでいたのか。,哦，看来你确实在瓶子上\n刻下了我的名字。
15,ザエルアポロ,だが一応\n“初対面”だからね。\nはじめましてと言っておこうか。,不过，姑且算是“初次见面”。\n我还是该说一句幸会吧。
16,涅マユリ,…………,…………
17,カシウス/卡西乌斯,あの者は。,那个人是？
18,涅ネム,かつて倒したはずの敵です。\n何故、ここに……,本应早已被我们打倒的敌人。\n为什么会出现在这里……
19,ザエルアポロ,何故だろうね。\n<ruby>邪淫妃<rt>フォルニカラス</rt></ruby>が進化したのかな？\nいいや、そんなわけはない。,为什么呢。\n难道是<ruby>邪淫妃<rt>Fornicarás</rt></ruby>进化了吗？\n不，当然不可能。
20,ザエルアポロ,それだけでは説明がつかない。\n何故、僕はキミ達のことも\n良く知っているのだろうね？,只凭这一点无法解释。\n为什么我连你们的事情\n也如此了解呢？
21,ザエルアポロ,月の戦士、カシウス。\nエンジニア、アイザック。,月之战士，卡西乌斯。\n工程师，艾扎克。
22,ザエルアポロ,ああ、カシウス。\n君は“元”月の戦士だったね。,啊，对了，卡西乌斯。\n你已经是“前”月之战士了。
23,ふたり/两人,…………！！,…………！！
24,涅マユリ,やはり“金属片”は……\n<ruby>虚圏<rt>ウェコムンド</rt></ruby>だけでなく、我々の情報も\n喰ってたのか……,果然，“金属片”吞噬的……\n不只是<ruby>虚圈<rt>Hueco Mundo</rt></ruby>，还有我们的信息吗……
25,涅ネム,霊圧も先程観測したものと同一です。\nしかし、先の魔物と同じく、\n混在しているように見受けられます。,灵压也与方才观测到的完全相同。\n然而，它似乎和之前的魔物一样，\n混杂着其他事物。
26,涅マユリ,見れば解ることを\nわざわざ口にするな。\nあれは偽物だヨ。,不要特意把一眼就能看出的事说出口。\n那是个冒牌货。
27,アイザック/艾扎克,偽物……だって？,冒牌货……？
28,ザエルアポロ,ハッ、偽物……偽物か。\n随分と不正確なことを口にするな。\nそれが君の流儀かい？,哈，冒牌货……冒牌货吗。\n说法还真是不准确。\n这就是你的作风吗？
29,ザエルアポロ,完璧とは科学者にとって\n絶望、だったか、涅マユリ。,完美对于科学家而言\n就是绝望……你是这么说的吧，涅茧利。
30,涅マユリ,やれやれ。\nごっこ遊びはやめ給え。,真是的。\n别再玩这种扮演游戏了。
33,涅マユリ,卍解──,卍解——
34,ザエルアポロ,金色疋殺地蔵・魔胎伏印症体。,金色疋杀地藏·魔胎伏印症体。
35,涅マユリ,……なに？,……什么？
36,ザエルアポロ,見せてくれないのかい？\n君がさらに改造した卍解を。,不打算让我看看吗？\n看看你进一步改造后的卍解。
37,涅ネム,何故、貴方がそれを……,你为什么会知道……
38,ザエルアポロ,解らないのか、眠七號。,还不明白吗，眠七号。
39,ふたり/两人,…………！！,…………！！
40,ザエルアポロ,フフフフ、お前達の研究は\nもう終わってるんだよ！\n<span class='scene-font-4'>涅マユリ！！</span>,呵呵呵呵，你们已经被我\n研究得一清二楚了！\n<span class='scene-font-4'>涅茧利！！</span>
info,,,scene_evt260722_cp3_q3_s10
译者,,,GPT-5.6 Sol
