id,name,text,trans
0-chapter_name,,#03 THEY WERE NOT THERE,#03 他们并不在那里
0-synopsis,,ザエルアポロとの交戦をしながら、マユリ達は敵の正体を探る。それは本人ではなく、金属片が集めた記憶と情報から作られた再現体だった。各地の金属片も同様に、吸収した情報を最も活かせる存在へ変わったと知り、一行は仲間達の危機を悟る。さらに再現体自身も異変の黒幕ではないと判明するが、敵は黒幕について語る気はなく、マユリ達を研究対象として追い詰めていく。,涅茧利一行在与萨尔阿波罗交战的同时，试图查明敌人的真面目。那并非本人，而是金属片根据收集到的记忆和信息制造出的再现体。得知各地的金属片也同样变成了最能发挥所吸收信息的存在后，一行人意识到同伴正身陷危机。此外，他们还确认再现体本身并非异变的幕后黑手，但敌人无意透露真凶，并将涅茧利一行视为研究对象，逐步逼入绝境。
1,ザエルアポロ,フフフフ……,呵呵呵呵……
2,カシウス/卡西乌斯,どうする。\n交戦するのか。,怎么办？\n要和他交战吗？
3,アイザック/艾扎克,見るからにヤバそうだし、\n撤退も視野に入れたほうがいい。,一看就知道非常危险，\n最好把撤退也纳入考虑。
4,涅ネム,マユリ様。,茧利大人。
5,涅マユリ,今考えているところだヨ……,我正在考虑……
6,ザエルアポロ,無策で\n飛び込んでこないことは\n評価に値するよ。,没有毫无对策地直接冲上来，\n这一点值得肯定。
12,,ザエルアポロは\n垂れた雫のような翼を\n一行にさし伸ばす。,萨尔阿波罗将那对\n如垂落水滴般的翅膀\n伸向一行人。
17,,すかさず、一行は距離を取り、\n辛うじてその翼をかわした。,一行人立即拉开距离，\n勉强避开了那对翅膀。
18,涅マユリ,あれには気を付け給えヨ。\n私はどうとでもなるが、\nお前達ではひとたまりもない。,小心那东西。\n我倒是总有办法应付，\n但你们只要中招就完了。
19,カシウス/卡西乌斯,承知した。一撃でも受けたら\n再起不能になると理解しておく。,明白。我会将其视为\n中一击便再也无法战斗。
20,アイザック/艾扎克,ひぃ～……\nそいつは厄介だね……,噫～……\n那可真是麻烦……
21,涅マユリ,だが妙だネ。先程の攻撃は\n当てる気が無かったようだが。,不过，很奇怪呢。\n刚才那次攻击似乎根本无意命中。
22,ザエルアポロ,深い意味などないよ。\n過度に破壊すると\n後の解剖と研究に差し障るのでね。,没什么深意。\n破坏得太严重，会影响之后的\n解剖和研究。
23,涅マユリ,それだけかネ。,只是这样吗？
24,ザエルアポロ,なに？,什么？
25,涅マユリ,我々はこの世界に順応できず、\n著しい制限を受けているのだヨ。,我们无法适应这个世界，\n受到了极其严重的限制。
26,涅マユリ,腹立たしいことだが\nおそらく卍解を用いたところで\n貴様を倒すには至らなかったろうネ。,虽然令人火大，\n但即便使用卍解，恐怕也不足以\n将你打倒。
27,涅マユリ,だが、もっともそれは\n貴様とて同じこと。,不过，这一点\n对你来说也同样如此。
28,涅マユリ,ザエルアポロ。いや、\n<span class='scene-font-spword'>記憶の再現体</span>とでもいうべきか。,萨尔阿波罗。不，\n或许该称你为<span class='scene-font-spword'>记忆再现体</span>。
29,ザエルアポロ,ハッ……再現体……\n確かに、その言葉は相応しい。\n認めるよ、涅マユリ。,哈……再现体……\n的确，这个词很适合我。\n我认可你的说法，涅茧利。
30,ザエルアポロ,この身体で本来の\nザエルアポロの技がどこまで使えるのか\n確認が必要だったからね。,毕竟我需要确认，这副身体\n能够在多大程度上使用\n原本萨尔阿波罗的能力。
31,ザエルアポロ,そういう意味では\n僕も制限されている、\nということになるのかな。,从这个意义而言，\n我也同样受到了限制。\n可以这么说吧。
32,カシウス/卡西乌斯,再現体、か……,再现体吗……
33,カシウス/卡西乌斯,“金属片”による情報収集を利用し、\nマユリやネム、俺やアイザックの\n記憶の再現、というわけか。,利用“金属片”收集到的信息，\n重现茧利和音梦，以及我和艾扎克的\n记忆，就是这么回事吗。
34,アイザック/艾扎克,色々知っているのも頷けるね。\n都合のいいことに“金属片”が\n僕達の傍にあったのも君の罠かい？,难怪你会知道这么多事情。\n“金属片”恰好出现在我们身边，\n也是你设下的陷阱吗？
35,ザエルアポロ,あれは学習を終えると自壊し、\n蒐集した情報を最も活かせる存在へと\n再構築されるようになっていてね。,那东西结束学习后就会自行毁坏，\n再利用收集到的信息，重构成\n最能发挥那些信息的存在。
36,ザエルアポロ,───それがこの僕、というわけだ。,——而重构的结果，就是我。
37,アイザック/艾扎克,おいおい、勘弁してくれ。\nその物言いだと、他の金属片も\n君みたいのになってるってことか？,喂喂，饶了我吧。\n照你的说法，其他金属片\n也变成了像你这样的家伙吗？
38,ザエルアポロ,それ以外にどう受け取るんだい？,不然还能怎么理解？
39,アイザック/艾扎克,クソッ……\n姬塔達にも\n危険が及んでいるのか……！,可恶……\n姬塔她们也陷入危险了吗……！
40,カシウス/卡西乌斯,一つ確認したい。お前はあくまで\n“金属片”が変じた再現体だ。\nこの異変の犯人ではないな。,我想确认一件事。你终究只是\n由“金属片”变化而成的再现体。\n并不是引发异变的真凶吧。
41,ザエルアポロ,そうだね。\n教えてあげるよ。,没错。\n我会告诉你们的。
42,ザエルアポロ,キミ達を瓶詰にした後に、ね。,等我把你们装进瓶子之后。
43,カシウス/卡西乌斯,来るか……！,要来了吗……！
44,ザエルアポロ,さぁ、せいぜい──,来吧，你们就尽管——
47,,マユリは舌打ちをし、\n懐から取り出した薬瓶を\n投げつける。,涅茧利啧了一声，\n将从怀中取出的药瓶扔了出去。
54,,薬瓶がザエルアポロの胴体に当たると\n大爆発を引き起こした。,药瓶击中萨尔阿波罗的躯干，\n引发了剧烈爆炸。
55,ザエルアポロ,…………,…………
56,涅マユリ,お喋りは済んだかネ。,废话说完了吗？
57,アイザック/艾扎克,しゃ、喋ってる途中で……\nというか爆弾なんて\nもっていたのかい！？,还、还在说话的时候就动手……\n话说回来，你竟然还带着炸弹吗！？
58,涅マユリ,ただの目くらましだヨ。\n神経凝固剤も仕込んでおいたがネ。,不过是用来遮蔽视线的。\n当然，里面也掺了神经凝固剂。
59,涅マユリ,何をしてるんだ、\nさっさと引くヨ。\n……癪だがネ。,还愣着做什么，\n赶快撤退。\n……虽然很不甘心。
62,ザエルアポロ,つれないことをいうなよ。\n涅マユリ。ようやく\n動作確認が終わったんだ。,别这么冷淡嘛。\n涅茧利，我总算刚刚\n完成了动作测试。
63,涅マユリ,フン、やはり効かんか……,哼，果然没有效果吗……
64,ザエルアポロ,今の僕にとってキミ達は\n貴重なサンプルだ。\nあまり暴れてくれるなよ？,对现在的我来说，\n你们是极其珍贵的样本。\n可别反抗得太厉害哦？
info,,,scene_evt260722_cp3_q4_s10
译者,,,GPT-5.6 Sol
