id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,ゴブリン達との争いは、ゴブリンキングの自害という思わぬ形で幕を下ろす。復讐から解放されたルシウスとティナは、世界の平和を祈りながら、新たな旅を始める。,与哥布林们的争斗以哥布林王的自戕这种意想不到的形式落下帷幕。从复仇中解放出来的卢修斯和缇娜，祈祷着世界的和平，开始了新的旅程。
1,ゴブリン/哥布林,……グギャ。	,……咕ギャ。	
3,ルシウス/卢修斯,……今度こそ追い詰めたぞ。	\nもう貴様に逃げ場はない！	\n観念してもらおうか……	,……这次终于把你逼入绝境了。\n你已经无处可逃了！\n乖乖受死吧……	
4,ゴブリンキング,もう逃げも隠れもせん。	\n……殺せ……人間。	,我不会再逃也不会再躲了。\n……杀了我吧……人类。	
5,ルシウス/卢修斯,ティナ……	\nこれでようやく、母さんと	\n村の仲間の仇が討てるぞ。	,缇娜……	\n这样终于，可以为母亲和	\n村里的同伴报仇了。	
6,ティナ,……うん。	\nここまで、長かったね……	,……嗯。	\n走到这一步，真是漫长啊……	
7,ゴブリンキング,さぁ……	\nその剣を突き刺すがいい。	\nワシの心臓は、ここだ。	,来吧……	\n把那把剑刺进来吧。	\n我的心脏，就在这里。	
8,ルシウス/卢修斯,地獄へ堕ちろ。	\n……いずれ俺も行くだろうが。	,下地狱去吧。	\n……总有一天我也会去的。	
9,ティナ,兄さん……待って。	,哥哥……等等。	
10,ルシウス/卢修斯,どうした。	,怎么了。	
11,ティナ,私ね……ゴブリンの王を	\n必死に逃がそうとしてる	\nゴブリン達を見て……	,我啊……看着那些	\n拼命想要救走哥布林王的	\n哥布林们……	
12,ティナ,あの夜……村から命がけで	\n私たちを逃がそうとする	\n母さんのことを思い出しちゃったんだ。	,想起了那天晚上……拼了命	\n要把我们从村子里送出去的	\n母亲。	
13,ルシウス/卢修斯,ティナ……	\n何が言いたいんだ……	,缇娜……	\n你想说什么……	
14,ティナ,ねぇ兄さん。もうやめよう？	\nこんなことをしても、	\n母さんたちは戻ってこないんだよ？	,呐，哥哥。我们别再继续下去了吧？	\n就算做了这些，	\n母亲她们也回不来了啊？	
15,ルシウス/卢修斯,冗談だろ……今さら何を言っている？	\n俺たちがコイツに復讐するこの日を	\nどれだけ待ち望んだか！	,开什么玩笑……现在才说这种话？	\n我们为了向这家伙复仇的这一天	\n等待了多久！	
16,ティナ,わかってる！　そんなの私が一番	\n知ってるよ！　でも……	\nこんなことをして母さんは喜ぶのかな？	,我知道！ 这件事我最	\n清楚了！ 但是……	\n做这种事母亲会高兴吗？	
17,ルシウス/卢修斯,それは……	\nだがこの憎しみの感情だけは	\nどうにもならん！	,那……	\n但是这份憎恨的感情	\n无论如何也无法消除！	
18,ティナ,兄さん、あれから一度も笑ってない。	\n憎しみに支配された私たちを見て、	\n母さんはどう思うのかな？	,哥哥，从那以后就再也没有笑过。	\n看到被憎恨支配的我们，	\n母亲会怎么想呢？	
19,ティナ,憎しみは……私たちを笑顔にした？	\n復讐して……幸せになれるのかな？	,憎恨……让我们露出笑容了吗？	\n复仇之后……就能得到幸福吗？	
