id,name,text,trans
0-chapter_name,,第3話 潜入、昏き洞窟,第三话 潜入，昏暗的洞窟
0-synopsis,,本拠地の奥に行くにつれて、星晶獣ともう一つの気配は大きくなっていく。おぞましく冷たい感覚は、ルリアを怯えさせる。またも一行の前に立ちはだかるゴブリン達の数の多さに、奥に何かがあることを確信したルシウスは、鬼気迫る勢いで敵に襲いかかる。,随着逐渐深入据点内部，星晶兽和另一个气息也越来越强烈。那令人毛骨悚然的冰冷感觉让露莉亚感到害怕。再次出现在众人面前的大量哥布林让卢修斯确信了深处一定有什么东西，他便以鬼魅般的气势向敌人袭去。
0,フィーナ/菲娜,てっきをたっおせー♪	\nその身にやっどる～無敵のち～から～で	\nうっちぬーけバンバンフィーナちゃん～♪	,打倒敌人～♪	\n用寄宿在这副身躯的～无敌的力量～	\n突破重围嘭嘭菲娜酱～♪	
1,ルシウス/卢修斯,……やかましいぞ。	\n敵の本拠地でしょうもない歌を	\n口ずさむんじゃあない。	,……吵死了。	\n不要在敌人的据点哼唱这种无聊的歌。	
2,フィーナ/菲娜,暗くてジメジメした場所だしさ～	\nもっと景気よくいこうよー！	\nほら！　てっきをたっおせー♪	,因为这里又黑又潮湿嘛～	\n要更加振奋一点才行啊！	\n来！打倒敌人～♪	
3,ルシウス/卢修斯,やかましい！！	,吵死了！！	
4,ティナ,あはは……フィーナちゃん、	\nさすがに歌をうたうのは	\n危ないと思うな……	,啊哈哈……菲娜，	\n我觉得在这种地方唱歌	\n还是太危险了……	
5,ビィ/碧,敵にこっちの位置を	\n知らせてるようなもんだからなぁ。	,这和把我们的位置	\n告诉敌人没什么两样啊。	
6,フィーナ/菲娜,ちぇー、みんなの士気をあげようと思って	\n歌ったんだけどなぁ～	,切～，我只是想鼓舞大家的士气	\n才唱歌的嘛～	
7,ビィ/碧,あがるか！	,谁的士气会被你鼓舞啊！	
8,ルリア/露莉亚,うぅ……	,呜……	
9,ビィ/碧,どうした？　ルリア。	\nまさかルリアも歌いたいとか	\n言うんじゃないだろうなぁ？	,怎么了？露莉亚。	\n你该不会也想唱歌吧？	
10,ルリア/露莉亚,違います……	\n星晶獣と、もうひとつの気配……	\nとても近いです。	,不是的……	\n星晶兽和，另一个气息……	\n非常近了。	
11,ルリア/露莉亚,この先から感じます……	\nすごく、冷たい……	,我感觉就在前面……	\n非常，冰冷……	
12,フィーナ/菲娜,あっちね！	\nよし、フィーナちゃん一番乗りー！！	,在那儿呢！	\n好，菲娜酱第一个冲！	
13,ビィ/碧,あ、おい！　待てよ！	,啊，喂！等等！	
14,ゴブリン/哥布林,ココハトオサンゾ！	\nニンゲンドモ！	,这里是禁地！	\n人类！	
15,ルシウス/卢修斯,ほう……大した数で群れているな。	\nこの奥になにかあるな。	,嚯……聚集了相当多的数量啊。	\n这深处一定有什么东西。	
16,ルシウス/卢修斯,おい、悪鬼ども。	\n命が惜しければ道を開けろ。	\n貴様らでは俺には勝てんぞ。	,喂，恶鬼们。	\n如果珍惜性命就给我让开。	\n你们不可能是我的对手。	
17,ゴブリン/哥布林,ソウハイカンナ。	\nキサマコソ、コノカズヲ	\nアイテニデキルトオモッテルノカ？	,少狂妄了。	\n你以为自己	\n能应付得了这么多人吗？	
18,ルシウス/卢修斯,あぁ……俺の剣が言っているよ。	\n……この数の悪鬼の血を啜っても	\nまだ足りはせんとな。	,啊啊……我的剑在诉说着。	\n……即使吸干了这么多恶鬼的血	\n也仍然不够。	
19,ゴブリン/哥布林,ジョウトウダ、ニンゲン。	\nワレラニハ、ヘカトンケイルノ	\nカゴガアル！ コロセ！！	,很好，人类。	\n我们有赫卡同凯尔的	\n庇护！杀了他们！！	
20,フィーナ/菲娜,数が多い！	\n各個撃破でいくよー！	,数量好多！	\n各个击破！	
21,ティナ,頑張りましょう！	\n姬塔さん！	,加油吧！	\n姬塔小姐！	
info,,,scene_evt140831_cp3_q3_s20
译者,,,Gemini
