id,name,text,trans
0-chapter_name,,第4話 島の宝の行方,第四话 岛上宝藏的去向
0-synopsis,,ヨダルラーハの修行のおかげで姬塔達は大闘虫禍草を相手に善戦を繰り広げる。一方、ヨダルラーハにアマツタケの穴場を知られたと気づいた案内人のおばさんは緊急の狼煙を上げる。その煙を見た村人達は武装して山へと向かう。,多亏尤达拉哈的修行，姬塔一行在与巨大斗虫祸草的战斗中表现出色。另一方面，发现尤达拉哈知道了天麻菇秘密采集点的向导大婶，升起了紧急的狼烟。看到烟雾的村民们武装起来，向山上进发。
0,ファラ/法拉,（見える……\n胞子の動きが\n手に取るようにわかるっす！）,（看得见……\n孢子的运动\n就像在眼前一样！）
1,ファラ/法拉,（フワフワ浮いて鬱陶しいっすけど……\n老師の落とした栗に比べれば\n止まったような物っす！）,（虽然轻飘飘地浮着很烦人……\n但比起师父掉落的栗子\n简直就像静止了一样！）
2,,大闘虫禍草が撒く胞子を華麗に避け、\n時に剣で胞子を破り、\nその幹を削り取ってゆくファラ。,法拉华丽地躲避着巨大斗虫祸草散播的孢子，\n时而用剑劈开孢子，\n削砍着它的主干。
3,ファラ/法拉,はあああっ！,哈啊啊啊！
4,大闘虫禍草,…………！！,…………！！
5,ヨダルラーハ/尤达拉哈,きっちっち！\n気付いたようじゃな！\n修行の効果に！,叽嘻嘻嘻！\n看来你注意到了！\n修行的成果！
6,ビィ/碧,さっきのアレか？\n栗切ったり木切ったり……\nなんか効果出てんのかよ？,是刚才那个吗？\n切栗子砍树什么的……\n真的有效果吗？
7,ヨダルラーハ/尤达拉哈,うむ。なぁに、理屈は簡単じゃ。\n敵から離れず最小限の動きで身をかわし\n最大限の手数でもって攻撃する、とな。,嗯。没什么，道理很简单。\n不远离敌人，用最小的动作躲避，\n用最多的招式进行攻击。
8,ビィ/碧,まあ、確かにできてるみてえだけど……,嘛，确实看起来是做到了……
9,ルリア/露莉亚,なるほど、あの時のロープは\n相手から離れないために\n結んだんですね。,原来如此，那时候的绳子\n是为了不远离对手\n才绑上的呢。
10,ヨダルラーハ/尤达拉哈,いかにも！\nお前さんも\nなかなかいい目をしとるわい！,正是如此！\n你\n也真是好眼力啊！
11,ビィ/碧,にしてもよぉ……\nそういう事を覚えろって、ハッキリ\n言った方がわかりやすいんじゃねえか？,不过啊……\n直接说要记住这些事\n不是更容易理解吗？
