id,name,text,trans
0-chapter_name,,あの人の気配,那人的气息
0-synopsis,,かつての相棒、ミラオルが近くにいることを確信したザーリリャオーの胸には勇気が芽生え、ザーリリャオーが放った渾身の一矢は魔物達を吹き飛ばしながら特訓用の的を見事に貫く。こうしてザーリリャオーは無事罰ゲームを逃れ、致命的な苦手をも克服するのだった。,确信曾经的搭档米拉奥尔就在附近的扎莉莉亚欧心中涌现出勇气，她使出浑身解数射出的一箭将魔物们吹飞，并精准地射穿了训练用的靶子。就这样，扎莉莉亚欧成功逃脱了惩罚游戏，还克服了致命的弱点。
0,ビィ/碧,くそぅ！　ニイチャン！\nそっちにいっぱいいったぞ！,可恶！大哥！\n那边射偏好多啊！
1,ザーリリャオー/扎莉莉亚欧,っ！\nこの矢、間違いない……,唔！\n这支箭，没错……
2,ザーリリャオー/扎莉莉亚欧,……あの人が、近くにいる……！！,……那个人，就在附近……！！
3,,かつての相棒が傍にいる感覚は、\nザーリリャオーに勇気を与え\n震えを止め、呼吸を整えさせた。,曾经的搭档就在身旁的感觉，\n给予了扎莉莉亚欧勇气，\n让她停止了颤抖，调整了呼吸。
4,ザーリリャオー/扎莉莉亚欧,もう、きっと大丈夫です……！,我，一定没问题了……！
5,ザーリリャオー/扎莉莉亚欧,いくぞ……！,上了……！
6,,ザーリリャオーは目を閉じ、\n両腕をだらんと下げ、\n一見すると無防備な姿をさらした。\n,扎莉莉亚欧闭上双眼，\n双臂无力地下垂，\n摆出一副看似毫无防备的姿态。
7,機嫌の悪い魔物,グルルルルル！！！！,咕噜噜噜噜！！！！
8,ザーリリャオー/扎莉莉亚欧,見えた！　そこだ！！,看到了！就在那里！！
11,,ザーリリャオーが放った渾身の一矢は、\n周囲の魔物達を圧で吹き飛ばしながら、\nその先にある最後のリンゴを射止めた。,扎莉莉亚欧使出浑身解数射出的一箭，\n用压力将周围的魔物们吹飞，\n射中了位于远处的最后一个苹果。
12,ザーリリャオー/扎莉莉亚欧,ミラ……,米拉……
13,ビィ/碧,こりゃ、スゲェや！\n強烈な一発だったぜ！！,这可真厉害！\n真是强力的一击！！
14,ルリア/露莉亚,はぁ……よかった。\nリャオさんが\n罰ゲームを受けずにすんで……,哈啊……太好了。\n莉奥小姐\n不用接受惩罚游戏了……
15,ビィ/碧,でもまぁ、ニイチャン。\nちょっとくらい大胆なことした方が、\n神経が図太くなるかもしんねぇぜ？,不过嘛，大哥。\n稍微做些大胆的事情，\n说不定能让你变得更大胆些？
16,ザーリリャオー/扎莉莉亚欧,……,……
17,ビィ/碧,おいおい……\nま、またかよ！\nなんなんだよこの間は！？,喂喂……\n又、又是这样！\n你刚才那是什么反应！？
18,ザーリリャオー/扎莉莉亚欧,あの、たいしたことではないので\n別に訂正しなかったのですが……,那个，因为不是什么大事\n所以我就没特意纠正……
19,ビィ/碧,お？,哦？
20,ルリア/露莉亚,うん？,嗯？
21,ザーリリャオー/扎莉莉亚欧,……まあ、いいでしょう。\nよく間違えられますし、\n本当にたいしたことではないので。,……算了，就这样吧。\n经常被搞错，\n而且真的不是什么大事。
23,,こうして、ザーリリャオーは\n致命的な苦手を克服することによって\n軍人の誇りを守ることに成功した。,就这样，扎莉莉亚欧\n通过克服致命的弱点\n成功守护了军人的尊严。
25,ミラオル/米拉奥尔,リャオ……\nよかったわね。,莉奥……\n太好了。
26,,しかし、ビィの心中には、\n相変わらず謎の\n違和感が残るのだった――,但是，碧的心里，\n依然残留着谜一般的\n违和感——
info,,,scene_chr161_q2_s20
译者,,,Gemini
