id,name,text,trans
0-chapter_name,,ローアイン特攻す,罗艾因特攻
0-synopsis,,街に食材の買い出しに出かけたローアインとそのダチ公２人は、道で帝国兵とぶつかってしまい、危うくトラブルを起こしかける。しかし何か任務を抱えているらしい帝国兵達は、ローアインらを放ってどこかへ行ってしまうのであった。騎空艇に戻ったローアインらが目にしたのは、カタリナを捕縛するべく展開する先ほどの帝国兵達の姿。愛しのカタリナを帝国の魔の手から守るべく、ローアイン達は帝国兵に立ち向かう。,罗艾因和他的两个朋友去街上采买食材，在路上撞上了帝国兵，差点引发了麻烦。但是，这些帝国兵似乎肩负着什么任务，扔下罗艾因他们就走了。回到飞艇上的罗艾因一行人，看到的是之前那些帝国兵为了抓捕卡塔莉娜而展开行动的身影。为了保护心爱的卡塔莉娜免遭帝国的魔爪，罗艾因他们决定与帝国兵对抗。
0,,「とある街に立ち寄り、\n姬塔らは手分けして\n物資の調達にあたっていた。 」,「在某个城镇稍作停留，\n姬塔一行人分头行动\n去筹备物资。」
1,,グランサイファーの雇われコックである\nローアイン達も、食材の買い出しのため\n街に繰り出していたのであった。,作为格兰赛法号的雇佣厨师，\n罗艾因他们也为了采购食材\n来到了街上。
2,ローアイン/罗艾因,っつかぁ、\n晩飯のメニュー決めんの割と\nマジでメンドくねぇー？,话说回来，\n决定晚饭吃什么的\n真的很麻烦啊？
3,エルセム/艾尔塞姆,ローアインはいいべぇ！\n俺とトモちゃんはレシピみねぇと\n作れねぇし、応用もできねーし！,罗艾因你当然轻松啦！\n我和托莫伊不看菜谱\n就不会做菜，也不会举一反三！
4,トモイ/托莫伊,からのファラちゃんだっちゃ！\nファラちゃんマジ半端ねぇ。\n後輩力マジパネェよあれマジやば！,然后就是法拉酱！\n法拉酱真的超厉害。\n她的后辈力超强，真的超厉害！
5,ローアイン/罗艾因,あぁー、毎日メニュー被りしねーし\nオリジナリティもちょいちょい\nブッこんでくるしマジリスペクトよ。,啊～每天的菜单都不重样，\n还时不时地加入一些创意，\n真的值得尊敬啊。
6,エルセム/艾尔塞姆,お？　おっおっお～～？\nローアイン、\nファラちゃん推しに乗り変え？,哦？哦哦哦～～？\n罗艾因，\n你这是要转推法拉酱了吗？
7,トモイ/托莫伊,おっとーーー？\nまあ、ファラちゃんはこう\n犬的なかわいさはあるよなぁ～,哦～～？\n嘛，法拉酱这样\n是有一种狗狗般的可爱呢～
