id,name,text,trans
0-chapter_name,,第5話 タタキへの道,第五话  通往鱼脍之路
0-synopsis,,魔物を退け、食事を楽しんだ姬塔達。独り沖を見つめるジンは、モドリカツウォヌスとの決戦に向けて気を昂ぶらせるのだった。,击退魔物，享受完美餐的姬塔一行。独自注视着海面的仁，为了与魔鲷·胜负之主之间的决战而斗志昂扬。
0,,姬塔達は無事魔物を退け\n宴会を楽しむことが出来た。,姬塔一行顺利击退了魔物\n享受了宴会。
1,ビィ/碧,ふぃ～、食った食った！\nちょっと休憩するかな。,呼~，吃饱喝足！\n稍微休息一下吧。
2,カタリナ/卡塔莉娜,ふふ、ビィくん。\nほら、私の膝の上に座るといい。,呵呵，碧。\n来，坐到我的膝盖上来吧。
3,ローアイン/罗艾因,キャ、キャタリナさんの\n膝の上……だと……！？,卡、卡塔莉娜小姐的\n膝盖上……！？
4,ヴィーラ/维拉,…………,…………
5,ルリア/露莉亚,お爺さん、\nご飯とっても美味しかったです！,老爷爷，\n饭菜真是太好吃了！
6,カッタクリ/卡塔库里,そうかい？\nうんうん、ほりゃあ良かった！,是吗？\n嗯嗯，那就好！那就好！
7,ルリア/露莉亚,私、ジンさんのお手伝い頑張りますね！\nねっ、ジンさん！,我会努力帮助仁先生的！\n对吧，仁先生！
8,ルリア/露莉亚,……あれ、ジンさん……？,……咦，仁先生……？
9,,きょろきょろと辺りを見回すが、\nルリアはジンを見つけられず\n首を傾げた。,四处张望，\n露莉亚却没找到仁，\n歪了歪头。
10,ルリア/露莉亚,……ジンさん、\nどこに行ったんだろ？\nお散歩かな。,……仁先生，\n去哪里了呢？\n去散步了吗？
13,,その頃、ジンは\n独り佇み\n遥か沖を眺めていた。,那时，仁\n独自伫立，\n眺望着远方的海面。
14,ジン/仁,……できることは全てやった……\nこの体の震えは、武者震い……！,……能做的都做了……\n这身体的颤抖，是战斗前的兴奋……！
15,ジン/仁,……海の王者カツウォヌス！！\nいざ、尋常に勝負ッ！！,……海之王者胜负之主！！\n来吧，堂堂正正地决一胜负！！
16,,ジンの決意の咆哮が\n夜の海辺に響き渡る。,仁决意的咆哮\n响彻夜晚的海边。
17,,嵐を呼ぶ決戦が、\n始まろうとしていた。,呼唤风暴的决战，\n即将开始。
info,,,scene_evt150731_cp5_q4_s30
译者,,,Gemini
