id,name,text,trans
0-chapter_name,,お兄ちゃんは妹に会いたい,哥哥想见妹妹
0-synopsis,,姬塔一行は、旅の休息にライアンの故郷を訪れる。待ち望んでいた妹との再会が果たされるかと思いきや、ライアンの家に向かうとそこには「おにぃへ。家出することにした。森へ行く」という手紙だけが残されていた。妹を探しに飛び出すライアンを追いかけ、姬塔一行も魔物が潜む森へと急ぐ。,姬塔一行为了休息造访了莱安的故乡。本以为能够见到他期盼已久的妹妹，但当一行人抵达莱安家时，只发现了一封写着「给哥哥。我决定离家出走了。去森林。」的信。莱安冲出去寻找妹妹，姬塔一行也紧随其后，赶往潜伏着魔物的森林。
0,,たまっている依頼を片付けた\n姬塔一行はライアンの\n故郷を訪れていた。,完成了积压的委托的\n姬塔一行造访了莱安的\n故乡。
1,,<span class='scene-font-katari'>穏やかな村を進んでいくと、</span>\n<span class='scene-font-katari'>ライアンの帰還を喜ぶ村人達が</span>\n<span class='scene-font-katari'>集まってくる。,<span class='scene-font-katari'>在平静的村庄里走着，</span>\n<span class='scene-font-katari'>为莱安的归来感到高兴的村民们</span>\n<span class='scene-font-katari'>聚集了过来。
2,村人１/村民１,おお、おお！\nライアン！　よく帰ってきた！,哦哦！\n莱安！欢迎回来！
3,村人２/村民２,あらやだ、ずいぶんと\n逞しくなったのねぇ！\nお連れさんはお友達？　歓迎するわ～！,哎呀呀，变得\n很强壮了呢！\n你带来的这些人是朋友吗？欢迎欢迎！
4,ライアン,ありがとう。\nなぁ、コンロンは家にいるか？,谢谢。\n呐，空论在家吗？
5,子供/孩子,うん！　コンロン姉ちゃんなら、\nさっきまで野菜の世話してたよ！,嗯！空论姐姐的话，\n刚才还在照顾蔬菜呢！
6,ライアン,そうか！\nよし、今すぐお兄ちゃん帰るからね！\nコンロン！,是吗！\n好，哥哥我这就回去！\n空论！
8,ビィ/碧,おい、こら！　待て待て！\nみんなお前を出迎えてるんだぞー！\nおーいライアン！！,喂，你小子！等等！\n大家都在迎接你呢！\n喂——莱安！！
9,村人２/村民２,ふふふ、いいのよ。\n彼は昔から、妹一筋なんだから。,呵呵呵，没关系的。\n他从以前开始就是个妹控。
10,村人１/村民１,しかし……コンロンの奴、\n怒ってないだろうか……,但是……空论那家伙，\n不会生气吧……
11,村人２/村民２,うーんまぁ……大丈夫でしょ。\nさ、あなた達も、ライアンのとこへ、\n行ってらっしゃい。,嗯……应该没事吧。\n好啦，你们也去莱安那里\n看看吧。
12,,<span class='scene-font-katari'>一行は村人の言葉に首を傾げつつ、</span>\n<span class='scene-font-katari'>ライアンの後を追う。,<span class='scene-font-katari'>一行人带着疑惑，</span>\n<span class='scene-font-katari'>追上了莱安。
15,ライアン,遅かったな。\nここが我が家だ。\n俺の妹が待つ至高の家だ……,来晚了。\n这就是我家。\n我妹妹在等待着的最棒的家……
16,,<span class='scene-font-katari'>頬を緩めたライアンが</span>\n<span class='scene-font-katari'>家の扉を開ける。,<span class='scene-font-katari'>面带微笑的莱安</span>\n<span class='scene-font-katari'>打开了家门。
19,ライアン,ただいまー！！\nコンローン！！\nおにーちゃんだよー！！,我回来啦！！\n空论——！！\n是哥哥呀——！！
21,ビィ/碧,えっと……なぁ、\n誰もいねぇぞ……？,那个……呐，\n谁也不在啊……？
22,ライアン,なっ……！　\nそ、そんなはずは……\n庭にも居なかったし……,啊……！\n怎、怎么会……\n院子里也没有……
23,ルリア/露莉亚,うーん……あっ！\nライアンさん、あそこに手紙が……,嗯……啊！\n莱安先生，那里有封信……
24,,<span class='scene-font-katari'>ルリアの言葉を聞き、</span>\n<span class='scene-font-katari'>ライアンは机に置かれた</span>\n<span class='scene-font-katari'>手紙に気がつく。,<span class='scene-font-katari'>听到露莉亚的话，</span>\n<span class='scene-font-katari'>莱安注意到了放在桌子上的</span>\n<span class='scene-font-katari'>信。
