id,name,text,trans
0-chapter_name,,第5話 災禍を追う者達,第五话 追踪灾祸之人
0-synopsis,,『触れてはならぬ者』を見つけ、封印しようとしたスーテラ。しかしやはり魔導弓を扱えず、反撃を受けそうになったところを突然現れたスーテラの姉・メーテラが救う。『触れてはならぬ者』は姬塔達に興味を示さずその場を去ってしまった。メーテラは、スーテラに対して「アタシの真似をしたって上手くできっこない」と言い放ち、スーテラは意気消沈してしまうのだった。,找到「不可触碰之物」，想要将其封印的斯黛拉。但她果然还是无法操纵魔导弓，就在即将遭受反击之时，突然出现的斯黛拉的姐姐，美黛拉救下了她。「不可触碰之物」对姬塔一行没有表现出任何兴趣便离开了。美黛拉对斯黛拉说道「就算模仿我，你也绝对做不到」，斯黛拉听后意志消沉。
0,触れてはならぬ者,…………！	,…………！	
1,ビィ/碧,いたぞ！	\n『触れてはならぬ者』だ！	,找到了！\n是「不可触碰之物」！
2,ルリア/露莉亚,魔物も……動物も……	\n皆、『触れてはならぬ者』と	\n戦ってます……！ 	,魔物也好……动物也好……\n都在和「不可触碰之物」\n战斗……！
3,ルリア/露莉亚,どうして……！？	\nどうして、危ない相手だってわかるのに	\n逃げないんですか……！？	,为什么……！？\n为什么在知道是危险的对手的情况下\n还不逃跑……！？
4,マライア/玛丽亚,マルドゥークはね、	\n戦いを求める星晶獣なんだ。	,玛尔杜克啊，\n是追求战斗的星晶兽。
5,マライア/玛丽亚,あいつが他の存在の心を	\nおかしくして争いに向かわせるのは、	\n自分と戦わせるためなんだよ。	,那家伙让其他存在的内心\n变得奇怪并驱使他们战斗，\n是为了让他们和自己战斗。
6,ルリア/露莉亚,そんな……そんなのって……	\nひどい……！	,怎么会……怎么会这样……\n太差劲了……！
7,スーテラ/斯黛拉,そんな危険な存在だからこそ、	\n止めねばならぬのです！！	,正因为是如此危险的存在，\n才必须阻止它！！
8,触れてはならぬ者,…………	,…………
10,ビィ/碧,『触れてはならぬ者』が	\n移動を始めやがった！	\n次の戦う相手を探してるんだ……！	,「不可触碰之物」\n开始移动了！\n它在寻找下一个战斗对象……！
11,スーテラ/斯黛拉,待てっ！　『触れてはならぬ者』！！	\n今度こそ、この魔導弓で……	\n封印します！！	,等等！「不可触碰之物」！！\n这次我一定要用这把魔导弓……\n将你封印！！
13,アステール,スーテラ姉様！？	\nおひとりでは危険すぎるのです！！	\n姬塔さん、急ぎましょう！	,斯黛拉姐姐！？\n您一个人太危险了！！\n姬塔小姐，我们快追！
19,触れてはならぬ者,…………	,…………
20,スーテラ/斯黛拉,『触れてはならぬ者』よ！！	\nその力、野放しにするには	\nあまりに危険。	,「不可触碰之物」！！\n你的力量，放任不管的话\n实在是太过危险了。
21,スーテラ/斯黛拉,今度こそお前を、	\nこの魔導弓で封印してみせる！！	,这次我一定要，\n用这把魔导弓将你封印！！
22,スーテラ/斯黛ラ,……はぁあっ！！	,……哈啊啊！！
23,,裂帛の気合いと共に	\nスーテラは魔導弓の弦を引く。	,伴随着撕裂布帛的气势\n斯黛拉拉开了魔导弓的弓弦。
24,,だが、収束していた魔力は	\n『触れてはならぬ者』に届くことなく	\n拡散してしまった。	,但是，汇聚的魔力\n还没触及到「不可触碰之物」\n就消散了。
25,スーテラ/斯黛拉,そんな……！	\n私では……ダメだと……！？	,怎么会……！\n难道说……我不行……！？
26,アステール,姉様っ！	\n敵前で呆けてはダメなのですっ！！	,姐姐！\n在敌人面前发呆可不行！！
27,,再封印を拒むように、	\n『触れてはならぬ者』が\nスーテラへ	攻撃を加えようとする。	,仿佛在拒绝再次被封印一般，\n「不可触碰之物」\n向斯黛拉发动了攻击。
28,スーテラ/斯黛拉,……！	,……！
30,？？？,はっ！	,哈！
32,触れてはならぬ者,…………！！	,…………！！
33,？？？,ふん！	\n目障りよ、このデカブツ！	,哼！\n碍事，你这大块头！
34,アステール,あ……あれは、	\nメーテラ姉様！？	,啊……那是，\n美黛拉姐姐！？
35,マライア/玛丽亚,メーテラ……って、	\nあれがスーテラの姉さんなの！？	\n全然タイプが違うよ！？	,美黛拉……\n那就是斯黛拉的姐姐！？\n类型完全不一样啊！？
36,スーテラ/斯黛拉,メーテラ姉様……	,美黛拉姐姐……
37,メーテラ/美黛拉,どうも島の様子が変だと思ったら、	\nこんなのがいるなんてね。	\nさぁて、このままやっつけちゃお～！	,总觉得岛上的气氛有点奇怪，\n原来是因为有这种东西啊。\n那么，就这样把它解决掉吧～!
38,魔物,グルルルルル……	,咕噜噜噜……
39,メーテラ/美黛拉,あーもぉ！！	\n邪魔なんだけど！？	,啊啊！！\n真是碍事！？
41,魔物,ぐぉおんっ！！	,咕啊啊啊！！
43,ビィ/碧,スーテラの姉ちゃんが	\n魔物の相手をしてくれてる間に、	\n『触れてはならぬ者』を倒そうぜ！	,斯黛拉的姐姐\n正在和魔物周旋，\n我们趁现在打倒「不可触碰之物」吧！
44,,姬塔はビィに頷くと、\n『触れてはならぬ者』に相対し\n武器を構える。,姬塔对碧点了点头，\n与「不可触碰之物」相对而立\n摆好了架势。
45,ルリア/露莉亚,『触れてはならぬ者』！	\nその力……渡してください！！	,「不可触碰之物」！\n你的力量……请交给我！！
47,ルリア/露莉亚,……！？	\n拒絶されて……	\n吸収できない！？	,……！？\n被拒绝了……\n无法吸收！？
48,触れてはならぬ者,…………	,…………
50,マライア/玛丽亚,あたしらに全然見向きもしない……	\nさっきのは、単に暴れてただけで……	\n……相手にされてなかったのか……！？	,完全没有把我们放在眼里……\n刚才的，只是单纯地在发狂而已……\n……我们被无视了吗……！？
51,スーテラ/斯黛拉,そんな……！？	,怎么会……！？
52,メーテラ/美黛拉,えー、逃しちゃったのぉ！？	\n折角アタシが手伝ってあげたのに！	,诶——，让它逃掉了！？\n我可是特意来帮忙的！
53,アステール,メーテラ姉様、お久しぶりです。	\n島へお戻りになったのですね！	,美黛拉姐姐，好久不见。\n您回到岛上了啊！
54,メーテラ/美黛拉,ん？　アンタ誰？	\n村の子だっけ。	\nま、いーや。	,嗯？ 你是谁？\n村里的孩子吗。\n嘛，无所谓。
55,スーテラ/斯黛拉,姉様、アステールですよ！	\nほら、三軒隣の……	,姐姐，是阿斯特尔啊！\n就是那个，我们家隔壁第三家的……
56,メーテラ/美黛拉,ん～……？	\nそういえば、いたような……	\nいないような……？　ま、いっか。	,嗯～……？\n话说回来，好像有这么个人……\n又好像没有……？ 嘛，无所谓啦。
57,メーテラ/美黛拉,でぇ？	\nスーテラ、アンタなにやってんの。	\n魔導弓なんて持っちゃってさ。	,然后呢？\n斯黛拉，你在干嘛呢。\n拿着魔导弓什么的。
58,スーテラ/斯黛拉,これは祭壇に祀られていた	\n『触れてはならぬ者』を	\n封印するための魔導弓です！	,这是供奉在祭坛上的\n用来封印「不可触碰之物」的\n魔导弓！
59,メーテラ/美黛拉,ふぅん、魔導弓にしちゃ	\nデザインがダサいと思ったら	\nそういうこと。	,呼嗯，作为魔导弓来说\n这设计也太土了\n原来如此。
60,メーテラ/美黛拉,で、アンタそれ使えてんの？	\n弓はともかく、	\n魔法は上手くないじゃん。	,那么，你能用吗？\n不说弓术，\n你的魔法也不怎么样吧。
61,スーテラ/斯黛拉,それは……その……	,那、那个……
62,メーテラ/美黛拉,アンタ、弱っちいんだから、	\nアタシの真似してひとりで戦ったって	\n上手くいきっこないよ。	,你啊，这么弱，\n就算模仿我一个人战斗\n也绝对不会成功的。
63,スーテラ/斯黛拉,…………！	,…………！
64,,メーテラの言葉に気色ばんだ	\nスーテラだったが、	\nすぐに意気消沈して肩を落とす。	,斯黛拉被美黛拉的话语激怒了\n但，\n她马上就变得垂头丧气。
65,,沈黙を守る封印の魔導弓を使い、	\nスーテラは『触れてはならぬ者』を	\n再封印することができるのか。	,使用保持沉默的封印魔导弓，\n斯黛拉能够再次封印\n「不可触碰之物」吗。
info,,,scene_evt141031_cp5_q4_s10
译者,,,Gemini
