id,name,text,trans
0-chapter_name,,第3話 薄氷上の団欒,第三话 薄冰上的团栾
0-synopsis,,労働所へ忍び込み、見張りの小屋の近くにやって来た姬塔達。しかし先んじてクレアスが鉱山の見張りと接触し、姬塔達が宝玉を奪いに来ることを密告していた。アルトスが小屋へ向かおうとしたところで警戒していた見張りに発見され、一同は急ぎ労働所から逃亡する。,潜入劳动所，来到看守小屋附近的姬塔一行。然而，克里亚斯却抢先一步接触了矿山的看守，密告了姬塔一行人会来夺取宝玉。阿尔托斯正要前往小屋时，被警戒中的看守发现，众人急忙从劳动所逃离。
0,鉱山の見張り,なんだとっ！\nそれは本当か！？,什么！？\n那是真的吗！？
1,クレアス,あぁん？\n俺が今まで嘘吐いたことがあったかよ？,啊？\n我至今为止说过谎吗？
2,クレアス,これから、ガルチーザの手下共が\nテメェの持つ宝玉狙って\nここに来ンだよぉ。,接下来，卡尔奇萨的那些手下\n会为了抢夺你手上的宝玉\n到这里来哦。
3,鉱山の見張り,犯罪者どもめっ！\n脱走を目こぼししてやったのに！,罪犯们！\n我可是对你们的逃跑睁一只眼闭一只眼了啊！
4,鉱山の見張り,とっ捕まえて、今度こそ永久に\n労働所へ縛りつけてやる！,抓住你们，这次一定要把你们永远\n绑在劳动所里！
5,クレアス,くひひっ！\n是非そうしてくれよ、\nあのクソ生意気なガキ共をな！,嘿嘿嘿！\n一定要这么做啊，\n把那些嚣张的小鬼们！
8,スィール,見張りの部屋があるのはこの奥だよ。,看守的房间就在这深处。
9,オイゲン/欧根,解った。魔物の始末は任せておきな。\n警戒を怠るなよ、姬塔！,知道了。魔物的处理就交给我吧。\n不要放松警惕，姬塔！
12,アルトス,……見えてきた。\nあの小屋が見張りの部屋だ。,……看到了。\n那个小屋就是看守的房间。
13,アルトス,ここで待っていてくれ。\nすぐ戻る。,在这里等着我。\n我马上回来。
14,マリー/玛丽,あっ……待ちなさいよ、\nアタシも……,啊……等等我，\n我也……
15,オイゲン/欧根,……待て！\n人の気配がする！,……等等！\n有人！
16,,オイゲンの厳しい声が\n合図だったかのように、\n荒々しい足音が坑道に響く。,欧根严厉的声音\n仿佛是信号一般，\n粗暴的脚步声在坑道中回响。
17,鉱山の見張り,犯罪者共め！\n一網打尽にしてやる！！,罪犯们！\n我要把你们一网打尽！！
18,オイゲン/欧根,ちっ！　背後を取られたか……！\nこうなったら宝玉どころじゃねぇな。,啧！被抄后路了吗……！\n这样下去就顾不上宝玉了。
19,オイゲン/欧根,姬塔、見張り達を蹴散らして\n街に逃げ込むぞ！,姬塔，击退看守们\n逃到街上去！
info,,,scene_evt150430_cp3_q3_s20_ss
译者,,,Gemini
