id,name,text,trans
0-chapter_name,,第5話 メドヴェキア城へ,第五话 前往梅德维吉亚城
0-synopsis,,フェルドラクが心中を語る。ヴァンピィ同様、旧習に従い続ける事に疑問を持っていた彼は、外から来た何かが自分達を新しい道へと導くのではと考えた。そして、外界から訪れた２つの異端の卵、ベスと正体不明の真紅の卵を見た時、それらを排除する事を戸惑ったという。やがて真紅の卵が消え失せ、ヴァンパイアの殺害事件が始まった。そしてそれが真紅の卵の放置に起因すると知り、フェルドラクは自らを責め続けていたのだった。,菲尔德拉克袒露心声。和斑比一样，他也对一直遵循旧习抱有疑问，他认为或许外来的事物会引导他们走向新的道路。然后，当他看到从外界到来的两个异端的卵——贝斯和来历不明的真红之卵时，他对于排除它们一事感到犹豫。不久之后，真红之卵消失了，吸血鬼的杀害事件接连发生。当得知这一切都是因为放任真红之卵不管而导致的后果时，菲尔德拉克一直都在自责。
0,,警戒する一行に対し、\nフェルドラクは首を横に振った。,面对警惕的一行人，\n菲尔德拉克摇了摇头。
1,フェルドラク,ここに居るのは私とヴァイトのみ。\n貴様らをどうこうしようとする\n考えはない。,这里只有我和斑特。\n我没有要对你们做什么\n的想法。
2,フェルドラク,ヴァイト、今からする行為……\n止めてくれるな。,斑特，我接下来要做的事……\n不要阻止我。
3,,フェルドラクはそう言うと、\n一行に対し、\n静かに頭を下げた。,菲尔德拉克说完后，\n向一行人，\n静静地低下了头。
4,ヴァイト/斑特,フェルドラク様……,菲尔德拉克大人……
5,ラカム/拉卡姆,はっ！\n今さら謝っても遅いぜ！？\n俺達やベス、ヴァンピィがどれだけ……,哈！\n现在才道歉也太晚了吧！？\n我们、贝斯还有斑比到底有多……
6,ヴァンピィ/斑比,待って。ラカム兄ちゃん。,等等。拉卡姆哥哥。
7,ヴァンピィ/斑比,……聞こうよ、話。,……听听他说的话吧。
8,フェルドラク,ありがとう、ヴァンピィ……,谢谢你，斑比……
9,フェルドラク,この騒動……\n全ては……私の責任にある。,这场骚动……\n一切……都是我的责任。
