id,name,text,trans
0-chapter_name,,第1話 危急の村へ,第1话 危急的村庄
0-synopsis,,魔物の出現に緊張するあまり腹痛を起こしたエルタを励ましながら進み、姬塔一行は村に到着する。しかし、村人達は魔物から身を隠しているのか人影がない。村の中に入り込んでいた魔物が、村人を呼ぶキハールの声を聞きつけて姬塔達に襲いかかってくるのだった。,因为魔物的出现而紧张过度导致肚子痛的艾尔塔，在大家的鼓励下，姬塔一行终于到达了村庄。但是，村民们似乎为了躲避魔物而藏了起来，不见人影。潜入村庄的魔物听到齐哈尔呼唤村民的声音，便朝着姬塔他们袭来。
0,エルタ/艾尔塔,うぅっ……魔物、怖いですね……\nなんだか緊張して、\nお腹が痛くなってきました……,呜……魔物，好可怕啊……\n总觉得好紧张，\n肚子开始痛了……
1,ラカム/拉卡姆,ハッ！　心配するこたぁねぇよ。\n俺たちが安全に村まで送り届けてやる。,哈！不用担心。\n我们会安全地把你们送到村子的。
2,ルリア/露莉亚,うぅ……,呜……
3,ビィ/碧,おいおい……\nルリアまで腹おさえて、\n大丈夫かよ？,喂喂……\n连露莉亚都捂着肚子，\n没事吧？
4,ルリア/露莉亚,うぅ……\n……お腹空いちゃいました……,呜……\n……肚子饿了……
5,ビィ/碧,あぁ……まあ、\n朝、この島に着いてから\nなにも食ってねぇもんな……,啊……嘛，\n从早上到这个岛之后\n就什么都没吃呢……
6,ラカム/拉卡姆,村に着いたら飯にするか。\nそれまでもうちょっと我慢だ！,到了村子就吃饭吧。\n在那之前再忍耐一下！
7,キハール/齐哈尔,よく食べるのは健康の証拠。\n子供はよく食べ、よく遊び、よく学び、\nそしてよく眠って大きくなるのである！,能吃是健康的证明。\n孩子们要多吃、多玩、多学，\n然后好好睡觉才能长大！
8,キハール/齐哈尔,村まではあと少し！\n着いたら歓迎するぞ。\n諸君、吾輩に続くのである！,到村子就快到了！\n到了之后会好好欢迎你们的。\n诸君，跟在吾辈身后！
14,キハール/齐哈尔,到着である！\n諸君、ここが吾輩の住む村だ。,到达了！\n诸君，这里就是吾辈居住的村庄。
15,ラカム/拉卡姆,鎮火はしてるけど、\n壁が焼け焦げた家があるな……,虽然火已经灭了，\n但还是有房屋的墙壁被烧焦了……
16,ルリア/露莉亚,村の人達は無事でしょうか……？\n姿が見えませんけど、\n隠れてるのかな？,村民们都没事吧……？\n看不到人影，\n是躲起来了吗？
17,キハール/齐哈尔,皆の衆！\n吾輩である！\nキハールが戻ったぞ！,大家！\n是吾辈！\n齐哈尔回来了！
18,魔物,グルルルル！,咕噜噜噜！
19,ルリア/露莉亚,大変です！\n村に魔物が入り込んでます！！,不好了！\n魔物潜入村子里了！！
20,ラカム/拉卡姆,村の中で戦っちゃ、\n民家に被害が出るな……\n森におびき出すぞ！,在村子里战斗的话，\n民房会受到损害……\n把它们引到森林里去！
info,,,scene_evt140630_cp1_q4_s20
译者,,,Gemini
