id,name,text,trans
0-chapter_name,,ミラ編 なすべきこと,米拉篇  该做之事
0-synopsis,,空から落ちてきた人影を、グランサイファーの船尾で受け止める姬塔一行。落下してきた女性は無傷であり、一行を驚かせる。女性が告げた「意図せぬ世界にきてしまった」ということばの意味を一行が理解できずにいると、空から見たこともない魔物達が次々と現れる。甲板に落下してきた女性も剣を抜き、一行と共に魔物討伐にあたる。,姬塔一行在格兰赛法号的船尾接住了一个从天而降的人影。落下的女性毫发无损，令一行人惊讶不已。正当一行人还没弄明白女子所说的「来到了非我本意想要到达的世界」这句话的含义时，天空中便接二连三地出现了从未见过的魔物。从甲板上落下的女子也拔出剑，与姬塔一行人一同开始讨伐魔物。
0,,――その日は一段と空が蒼かった。\n緩やかに航行中のグランサイファーで、\n一行は爽やかな風を受けている。,——那天的天空格外湛蓝。\n在平稳航行的格兰赛法号上，\n一行人迎着清爽的风。
1,ルリア/露莉亚,うーん！\n今日も風が気持ちいいですね。\n姬塔。,嗯！\n今天的风真舒服啊。\n姬塔。
2,ビィ/碧,だな！　空気がうまいと、\nハラも減ってくるってもんだぜ！,是啊！空气清新的日子，\n肚子也容易饿啊！
3,カタリナ/卡塔莉娜,なんだビィくん。\nそれなら、今日の昼は私が腕によりを\nかけてだな……,怎么了碧？\n那今天的午餐，我可要好好露一手了……
4,ビィ/碧,んげっ！？　い、いやぁ～……\nオ、オイラ、そういえばついさっき\nリンゴ食べたばっかりだったぜ～……,唔！？　不、不用了～……\n啊，我，我突然想起来我刚才\n刚吃了一个苹果～……
5,カタリナ/卡塔莉娜,そうか。だが、遠慮は要らないぞ？\nビィくんが望むのなら\nいつ何時でも腕を振るおうじゃないか。,这样啊。不过，不用跟我客气哦？\n只要碧你愿意，\n我随时都可以大展身手的。
6,,いつものように\n他愛もない話で盛り上がる一行。\nそんな中、ふと空に想いを馳せるルリア。,一行人一如往常地\n谈笑着无关紧要的话题。\n此时，露莉亚突然将目光投向了天空。
7,ルリア/露莉亚,本当にいい天気……\n……え？,天气真好……\n……咦？
8,,その蒼い眼が見上げた空に、\n人影のようなものが映る。,那双湛蓝的眼眸所望见的天空中，\n映照出了一个像是人影的东西。
9,ルリア/露莉亚,た、大変です！　姬塔！\nあ、あそこ！\n人が……人が落ちてきます！！,不、不好了！姬塔！\n那、那里！\n有、有人……有人掉下来了！！
