id,name,text,trans
0-chapter_name,,第1話 サブル島再訪,第一话 再访萨布鲁岛
0-synopsis,,ウマルからサブル島の各地に現れる黒い魔物を討伐する依頼を託された姬塔一行。ボレミアもサラの治療費を得るため、共にその依頼を受けることにするのだった。,受到乌玛鲁的委托，姬塔一行人要去讨伐出现在萨布鲁岛各地的黑色魔物。为了获得莎拉的治疗费，波蕾米亚也决定一同接受委托。
0,カタリナ/卡塔莉娜,城の中でも黒い魔物が出るとは……\n事態は深刻なようだな。,就连城里也出现了黑色魔物……\n事态看来很严重啊。
1,ボレミア/波蕾米亚,まるで水が染み出るかのように\n壁や床から現れる。\nどう防げばいいのかも解らん。,就像水渗出来一样\n从墙壁和地板中出现。\n根本不知道该如何防御。
2,カタリナ/卡塔莉娜,現れたところを倒すしか、\n対処法がないのだな……,看来只能在它们出现的时候\n将其打倒了……
4,ウマル,その通りだ。\n我々も手を焼いているのだよ。,没错。\n我们也对此束手无策。
5,ルリア/露莉亚,あっ……！\n神官長さん、お久しぶりです！,啊……！\n神官长大人，好久不见！
6,ウマル,ああ、久しいな。\n以前、この国を救っていただいたこと、\n諸君らには礼を言おう。,啊，好久不见。\n之前的事，感谢你们拯救了这个国家，\n我等在此谢过各位。
7,ルリア/露莉亚,困っている人を助けるのは\n当たり前のことです！\nねっ、姬塔。,帮助有困难的人\n是理所当然的事！\n对吧，姬塔。
8,ウマル,そうか……\nでは再び、\n我らに力を貸して貰えまいか。,这样啊……\n那么，\n能否再次请求各位助我们一臂之力呢？
9,ウマル,知っての通り、今この島は\n黒い魔物の脅威にさらされている。,如各位所知，现在这座岛\n正受到黑色魔物的威胁。
10,ウマル,だが各地に現れる\n彼奴らを相手取るには、\n我らの戦力は不足気味でな。,但是，想要对付\n出现在各地的那些家伙，\n我方的战力有些不足。
11,ボレミア/波蕾米亚,彼らは客人です。\nそのような危険な任務を\n預けるのはいかがなものかと……,他们可是客人。\n将如此危险的任务\n交给他们是否不太妥当……
12,ウマル,勿論、騎空団に対し正式な報酬を払う。\nボレミア、お前も加わるならお前にも。,当然，我会向骑空团支付正式的报酬。\n波蕾米亚，如果你也加入的话，你也会得到报酬。
13,ボレミア/波蕾米亚,！？\nしかし、私は既に護衛隊長の職を\n辞しています。,！？\n可是，我已经辞去了\n护卫队长的职务。
14,ウマル,お前も傭兵や騎空士の扱いとして\n雇うと言っているのだよ。,我的意思是\n会把你当作佣兵和骑空士一样雇佣。
15,ボレミア/波蕾米亚,……いや、私は、\nサラのそばについていてやろうと\n思っています。,……不，我，\n打算留在莎拉身边照顾她。
16,ウマル,サラの治療費が要るのではないか？\n報酬をそれに充てれば良かろう。,莎拉的治疗费该怎么办？\n用报酬来支付不就好了。
17,ボレミア/波蕾米亚,それは……確かに……,这……确实……
18,ウマル,護衛隊長であったお前が前線に立てば\n安心する者達も多いであろう。,曾经担任过护卫队长的你如果能站在最前线\n应该能让很多人安心吧。
19,ウマル,なにより……サラに、良い治療を\n受けさせてやりたくはないのか？,而且……你不想让莎拉\n接受更好的治疗吗？
20,ボレミア/波蕾米亚,…………,…………
20-sel1_txt,,自分達に任せて！,就交给我们吧！
20-sel2_txt,,感じ悪いね,真差劲
21,ボレミア/波蕾米亚,だが、これはサブル島の問題だ。\nお前達は……,可是，这是萨布鲁岛的问题。\n你们……
22,ビィ/碧,おっさんはオイラ達に\n依頼するって言ってんだぜ？,大叔是说要委托\n我们吧？
23,ビィ/碧,姬塔がこう言うなら、\nオイラ達はその依頼を受けるだけさ！,既然姬塔小姐这么说，\n我们接受委托就是了！
