id,name,text,trans
0-chapter_name,,第6話 救国の忠騎士,第6话 拯救国家的忠诚骑士
0-synopsis,,追いかけてくる警備兵を振り切ろうとする中、ジークフリートは執政官イザベラこそが全ての黒幕であり、霊薬製造の実権を握っていることを明かす。ランスロットは先代国王ヨゼフの殺害についてジークフリートに問いただす。ジークフリートは、それも執政官イザベラに仕組まれたことであったと明かすのだった。,在摆脱追赶而来的警卫兵的过程中，齐格飞揭露执政官伊莎贝拉才是所有事件的幕后黑手，掌握着灵药制造的实权。兰斯洛特就先代国王约瑟夫的被杀一事质问齐格飞。齐格飞揭露，这也是执政官伊莎贝拉策划的。
2,警備兵/警卫兵,侵入者だ！\nジークフリートとランスロットが\nここにいるぞ！,入侵者！齐格飞和兰斯洛特在这里！
3,警備兵/警卫兵,……くっ！　ここはひとまず……\n俺が食い止めるしか無い！,……可恶！这里暂且由我来阻止他们！
4,ジークフリート/齐格飞,悪いが……\n道をあけてもらうぞ。,抱歉……请让开。
7,警備兵/警卫兵,ぐあっ！,呃啊！
9,ランスロット/兰斯洛特,しかし！\n毒を谷に投げ捨て続けるなど……\n陛下がそんなことを許すはずが無い！,可是！持续将毒药扔进山谷……陛下绝不可能允许这种事！
10,ジークフリート/齐格飞,恐らく……\nカール王はこの事実を知らない。,恐怕……卡尔王并不知道这个事实。
11,ランスロット/兰斯洛特,ではまさか、シルフ様が……\nこの国はシルフ様の加護で\n栄えてきたのではないのか……,难道说，西尔芙大人……这个国家不是在西尔芙大人的庇护下繁荣起来的吗……
12,ジークフリート/齐格飞,あの星晶獣自体は善悪を判断できない。,那只星晶兽本身无法判断善恶。
13,ジークフリート/齐格飞,<span class='scene-font-spword'>星の民</span>によって創られた時に\n定められた行動を\n繰り返しているだけだ。,它只是不断重复由星之民创造时设定的行动。
14,ランスロット/兰斯洛特,では一体誰が！！,那么究竟是谁！！
15,ジークフリート/齐格飞,執政官イザベラ。\n霊薬に関わる光と闇の側面は、\nすべてあの女が操っている。,是执政官伊莎贝拉。与灵药有关的光明与黑暗的方面，都是那个女人在操控。
16,ランスロット/兰斯洛特,イザベラ様が……\n嘘だ……,伊莎贝拉大人……这不可能……
20,,狼狽えるランスロットには構わず、\nジークフリートは大剣を振るい、\n警備兵を薙ぎ払って進んでいく。,不顾惊慌失措的兰斯洛特，齐格飞挥舞大剑，扫倒警卫兵继续前进。
21,ランスロット/兰斯洛特,待て……ジークフリート！\nだが先代のヨゼフ様を殺害した件は\nどうなる！？,等等……齐格飞！但关于先代约瑟夫大人被杀的事件怎么解释！？
22,ランスロット/兰斯洛特,忘れもしない……あの暴雨の夜！\nお前は……確かに血塗れのヨゼフ様を\n腕の中に抱きかかえていたはずだ！,我绝不会忘记……那个暴雨之夜！你当时……确实抱着满身是血的约瑟夫大人！
23,ジークフリート/齐格飞,それも全てイザベラに\n仕組まれたことだ。,那也是伊莎贝拉策划的。
24,ジークフリート/齐格飞,今となっては証明する手立ても無く、\n誰にも信じてもらえないだろうが。,而今已无从证明，恐怕也不会有人相信我。
25,ジークフリート/齐格飞,あの夜、イザベラに呼び出された俺は、\n王の執務室へと足を踏み入れた……\n雨がひどく物音も聞こえない夜だった。,那晚，我被伊莎贝拉召唤，走进了王的办公室……那是一个大雨滂沱，什么都听不见的夜晚。
26,ジークフリート/齐格飞,そこで息も絶え絶えになっていた\n王は「この国を正して欲しい」と、一言\n俺に最期の任務を託してくださった。,在那里奄奄一息的王对我说「希望你能纠正这个国家」，并将最后的任务托付给了我。
27,ランスロット/兰斯洛特,ヨゼフ様が……\nそんな。,约瑟夫大人……怎么会。
28,ジークフリート/齐格飞,その後は、お前も知ってのとおりだ……\nイザベラの息のかかった騎士達により\n俺が王を殺したと騒ぎ立てられた。,之后的事情，你也知道……我被伊莎贝拉操控的骑士们谣传为杀害王的人。
29,ジークフリート/齐格飞,だが、いまわの際のヨゼフ様が\nあの地下通路の存在を教えてくださり\nなんとか逃げ切ることができたのさ。,但是，临终的约瑟夫大人告诉了我那个地下通道的存在，使我得以逃脱。
30,ランスロット/兰斯洛特,…………,…...
33,警備兵/警卫兵,いたぞ！　\nこの逆賊どもめが！,找到了！逆贼们！
34,ヴェイン/维恩,ランちゃん！\n気を抜いたらやられるぞ！,兰酱！稍有松懈就会被干掉的！
35,ヴェイン/维恩,チィッ！　ったく……\n信じられねぇことばっかだが……,啧！真是……尽是些难以置信的事情……
36,ヴェイン/维恩,フェードラッヘ兵が見境なしに\n俺らを狙ってきてるのは確かだ！,费德拉赫的士兵毫无分寸地瞄准我们是事实！
info,,,scene_evt141130_cp6_q1_s10
译者,,,gpt-4o-2024-08-06
