id,name,text,trans
0-chapter_name,,第2話 裏切りと裏切り,第二话 背叛与背叛
0-synopsis,,スカルが姬塔達と雪原を進んでいた頃、オダヅモッキーのアジトでは、頭目グルザレッザが「息子」達を一堂に会して酒宴を開いていた。そこでグルザレッザは「家族」の一員であるスカルの死を悼み、新たに「家族」へ加わった「娘」、即ちベアトリクスの入団を声高らかに祝う。,当骷髅头正与姬塔一行在雪原上前进时，在盗贼团伙「奥达兹莫奇」的据点，头目古扎雷萨正召集「儿子」们举办酒宴。古扎雷萨在宴会上悼念作为「家族」一员的骷髅头的死，并高声庆祝新加入「家族」的「女儿」，也就是贝阿朵丽丝的入伙。
0,スカル,なぁ、今度は、\nオレ様が聞いても良いかぁ？\nテメェらじゃなくそこの兄ちゃんによ。,呐，这次，\n轮到我问了吧？\n不是问你们，是问那边那位小哥。
1,スカル,兄ちゃん、まったく話さねぇからよぉー\nなぁ、テメェは一体何者なんだぁ？,小哥，你一句话都不说啊～\n呐，你到底是什么人啊？
2,ユーステス/尤斯缇斯,…………,…………
3,スカル,けっ、教えてくれたっていいだろ？\nまぁいいや。\nじゃ、どっから来たんだ？,切，告诉我又不会怎么样？\n算了。\n那，你是从哪里来的？
4,ユーステス/尤斯缇斯,答える気は無い。,我不想回答。
5,スカル,ならオレ様が当ててやるよぉ！\nお前のその辛気臭ぇ面に……\nおっかねぇ眼差し……,那我就猜猜看吧！\n你这张死气沉沉的脸上……\n还有那可怕的眼神……
6,スカル,へへっそうかぁ！　わかったぞぉ！\n空の底から這いあがってきた\n亡霊だろォ！　どうだぁ！,嘿嘿，原来如此！我知道了！\n你是从天底下爬上来的\n亡灵吧！怎么样！
7,ユーステス/尤斯缇斯,バカな奴だ。,真是个蠢货。
8,スカル,はぁ！？　バカ野郎ぉ！\nバカって言ったやつがバカなんだよぉ！\nバァ～～カ！！,哈！？混蛋！\n说别人是笨蛋的家伙才是笨蛋！\n笨——蛋！！
9,ユーステス/尤斯缇斯,おい、バカ。,喂，笨蛋。
10,スカル,っだコラテメェコラ！！\nこんのクソ野郎ぉ！！,可恶你小子！！\n你这该死的混蛋！！
11,ルリア/露莉亚,あはは……返事するんですね……,啊哈哈……你居然会回应他……
12,ビィ/碧,それよりもよ、\nもうすぐアジトだってな……,比起那个，\n我们马上就要到据点了……
13,ルリア/露莉亚,はい……なんだか、\n緊張、してきました……,嗯……总觉得，\n有点紧张起来了……
14,,一行は二人のやり取りを\n耳にしながら、アジトが\n近いことを知り、気を引き締める。,一行人听着两人的对话，\n知道据点就在附近，便打起精神来。
17,荒くれ者達,ヒィィィハァァァッ！！\n酒だ酒だぁ～～～！！,嘿咿咿哈啊啊啊！！\n酒！酒啊～～～！！
18,,ノース・ヴァストの支配者、\nオダヅモッキー達のアジトでは\n大きな宴が開かれていた。,在北瓦斯特的支配者，\n盗贼团伙「奥达兹莫奇」的据点，\n一场盛大的宴会正在举行。
19,荒くれ者７/小混混７,オイオイ馬鹿共ぉ！\n静かにしやがれぇ！\nオヤジが乾杯の音頭を取るってよぉ！,喂喂，笨蛋们！\n安静下来！\n老大要致祝酒词了！
20,,一気に静まり返るオダヅモッキー達。\n彼らのボス、グルザレッザは\n鷹揚に頷き、杯を掲げる。,「奥达兹莫奇」的成员们瞬间安静下来。\n他们的老大，古扎雷萨\n泰然自若地点了点头，举起酒杯。
21,グルザレッザ/古扎雷萨,息子たちよ。\n今日は悲しい日だ。,我的儿子们啊。\n今天是悲伤的一天。
22,グルザレッザ/古扎雷萨,……俺の大事な息子だ。\n……スカルが攫われた。\n俺の息子が、また一人減ってしまった！,……他是我重要的儿子。\n……骷髅头被抓走了。\n我的儿子，又少了一个！
23,荒くれ者６/小混混６,お、オヤジ……\nそんなにスカルのことを……,老、老大……\n您这么在意骷髅头……
24,グルザレッザ/古扎雷萨,スカルだけではない！！\n貴様ら全員、俺の大切な家族だ。,不只是骷髅头！！\n你们所有人，都是我重要的家人。
25,荒くれ者達,おおおおおおぉぉぉ！！\nオヤジぃ！！！　オヤジぃ！！！,哦哦哦哦哦哦哦哦！！\n老大！！！老大！！！
