id,name,text,trans
0-chapter_name,,騎空団の新名物,骑空团的新名物
0-synopsis,,とある宿の酒場で、流れ者の吟遊詩人の歌を聴いていた一行。吟遊詩人の歌に感銘を受けたダエッタは、こっそり歌の真似をしていた。その歌声をルリアに聞かれたダエッタは、慌てて酒場を飛び出してしまう。一行に戻って来ないダエッタを心配していると、突然、村の中に魔物が入り込んで来るのだった。,在某家旅店的酒馆里，一行人正在聆听一位流浪吟游诗人的演唱。被吟游诗人的歌声所打动的达埃塔偷偷地模仿着歌曲。歌声被露莉亚听到后，达埃塔慌忙地逃出了酒馆。大家正在担心迟迟未归的达埃塔时，突然，村子里闯入了魔物。
0,,"宿の酒場で食事を取る一行。\n流れ者の吟遊詩人が見事な歌を歌い終え\n場は大きな感動に包まれていた。",在旅店的酒馆里用餐的一行人。\n流浪的吟游诗人演唱完一首精彩的歌曲后，\n现场被深深的感动所包围。
1,ラカム/拉卡姆,へぇ！\n見事なもんだったな！,嘿！\n真是太精彩了！
2,ルリア/露莉亚,"ですね！\n本当、素敵なお歌でした！\nね、ダエッタちゃん！",是啊！\n真是非常棒的歌曲！\n对吧，达埃塔酱！
3,ダエッタ,～～～～♪,～～～～♪
4,ルリア/露莉亚,"うん？\nダエッタちゃん……\nそれ、さっきのお歌ですか？",嗯？\n达埃塔酱……\n那是刚才的歌吗？
5,ダエッタ,"うぇ！？\nな、なんでもないろ！\n考え事してただけら！",诶！？\n没、没什么啦！\n只是在想事情而已啦！
6,ルリア/露莉亚,"あっ！\nお歌が好きだったんですね！\n私も……",啊！\n你喜欢那首歌啊！\n我也是……
7,ダエッタ,"んぬぬぬぬ……！\nへ、部屋に忘れ物あったのら！\nあちし取って来るろ！",唔唔唔唔唔……！\n我、我房间里有东西忘拿了！\n我去拿一下！
11,ルリア/露莉亚,"うーん……\nダエッタちゃん、戻ってきません……\nどうしたのかな……",嗯……\n达埃塔酱，还没有回来……\n发生什么事了吗……
12,カタリナ/卡塔莉娜,"そうだな……\n部屋に行くと言っていたが……\n私が見てこよう。",是啊……\n她说要去房间……\n我去看看吧。
13,,"その後、全員で探すも見当たらない。\n宿からダエッタの姿が忽然と\n消えてしまっていた。",之后，大家一起寻找，但还是没找到。\n达埃塔的身影突然从旅店\n消失了。
14,ルリア/露莉亚,"うう……\nダエッタちゃん……\nどこへ……",呜……\n达埃塔酱……\n去哪里了……
15,ラカム/拉卡姆,"おいおい……\nまさか宿の外へ行ったんじゃ\nねえだろうな。",喂喂……\n她不会是去旅店外面了吧。
16,男性の声/男性的声音,"だ、誰か！\n誰か来てくれー！！",有、有人吗！\n谁来帮帮我——！！
17,カタリナ/卡塔莉娜,"行くぞ！\n外からだ！",走吧！\n是外面传来的！
20,魔物,グォォォォォォォッ！,吼啊啊啊啊啊！
21,ビィ/碧,うわっ！　魔物か！？,哇！是魔物吗！？
22,ラカム/拉卡姆,"こりゃ、やべえ！\n結構な数が入り込んでるじゃねえか！\n村の見張りは何やってたんだ！",这、这可糟了！\n闯进来不少啊！\n村子的守卫在干什么啊！
23,ラカム/拉卡姆,……ったく！\nおい！　ダエッタ！　どこにいる！,……真是的！\n喂！达埃塔！你在哪里！
24,ダエッタ,"こんのー！！\nいきなり出てきてなんなんらこいつら！",可恶——！！\n这些家伙突然出现是想干什么！
25,ビィ/碧,あそこだ！\n行くぞ！　姬塔！,在那里！\n我们走！姬塔！
info,,,scene_chr079_q1_s10
译者,,,Gemini
