id,name,text,trans
0-chapter_name,,第1話 声ニ導カレシ者,第一话 引导之声
0-synopsis,,騎空艇に乗った一行は、星晶獣マギが眠るという「日出ずる、東方の地」を目指して航行を続けている。一行が本当に実在するかわからない、伝説の地について語り合う中、魔力の暴走に苦しんでいる様子のゼヘク。ゼヘクの容体を心配した一行は、ゼヘクを必死に励まして元気づけるのだった。,乘坐骑空艇的一行人，正朝着传说中星晶兽玛吉沉睡的「日出之地，东方之境」航行。大家谈论着这片真实性无从知晓的传说之地时，发现杰赫卡似乎正遭受着魔力暴走的痛苦。担心杰赫卡身体状况的一行人拼命地鼓励他，想让他打起精神来。
0,,騎空艇に乗った一行は、\n「日出ずる、東方の地」を目指して\n一昼夜、空を飛び続けていた。,乘坐骑空艇的一行人，\n正朝着「日出之地，东方之境」\n昼夜不停地在空中飞行。
1,ビィ/碧,最後の港を出てから\nずいぶん経つけど……本当に\n辿り着けるか心配になってきたな。,从最后的港口城市出发\n已经过了很久了……真的\n能到达目的地吗，我开始担心起来了。
2,マイシェラ,何しろ……\n今の地図には載っていない、\n伝説の地だからな。,毕竟……\n那可是现今的地图上\n都没有记载的传说之地啊。
3,ドランク/德朗克,はぁ～\nマギが眠る伝説の地かぁ～\nロマンチックだねぇ～,哈啊～\n玛吉沉睡的传说之地啊～\n真是浪漫啊～
4,ゼヘク,必ず……辿り着いて見せる。\nゴホッ……ゴホッ……,我一定……会到达那里的。\n咳咳……咳咳……
5,ルリア/露莉亚,大丈夫ですか？\nゼヘクさん。,您没事吧？\n杰赫卡先生。
6,ゼヘク,ああ……大丈夫だ。,啊……我没事。
7,スツルム/斯特姆,おい。\nこの辺りには魔物がいるぞ。\n気を抜くな。,喂。\n这附近有魔物。\n别松懈。
8,ゼヘク,ふん……\n俺の魔力に引き寄せられたか？\nいいだろう……相手になってやる。,哼……\n是被我的魔力吸引来的吗？\n也好……就陪你们玩玩吧。
14,ゼヘク,ぐはっ……\nく、くそっ……,唔哇……\n可、可恶……
15,ルリア/露莉亚,ど、どうしたんですか？\nゼヘクさん！？,怎、怎么了？\n杰赫卡先生！？
16,ゼヘク,いや……魔力の暴走が\n以前とは比べ物にならない程\n激しくなってきている……,不……我的魔力暴走\n和以前相比\n变得更加剧烈了……
17,マイシェラ,ふむ……\n既にわらわの薬草では\n抑えきれなくなっているようだな。,唔……\n看来我的草药\n已经无法压制住了。
18,ゼヘク,くっ……\n俺はどうなってしまうんだ……,可恶……\n我到底会变成什么样……
19,ルリア/露莉亚,で、でも！　マギさんなら\nきっとゼヘクさんの病気も\n治してくれますよ！,但、但是！玛吉小姐的话\n一定能治好杰赫卡先生的病的！
20,ゼヘク,本当に……\nそのマギがいればの話だがな……,说得也是……\n前提是得找到玛吉才行啊……
21,ビィ/碧,お、おいおい！\n探す前から暗くなっても仕方ないぜ！,喂、喂喂！\n还没开始找就灰心丧气可不行啊！
22,ドランク/德朗克,そうだよブラザー！\n病は気から……だよ！,是啊，兄弟！\n心情舒畅，病就减半……嘛！
23,ドランク/德朗克,大丈夫……\nぼくが必ずマギを見つけて\n元の身体に戻してあげるよ！,放心吧……\n我一定会找到玛吉\n让你恢复健康的！
24,ゼヘク,ありがとう……兄弟。,谢谢你……兄弟。
25,ドランク/德朗克,マギさーん！\n今から行くから、待っててねぇ！,玛吉小姐～！\n我们这就去找你，等着我们哦～！
info,,,scene_evt150228_cp1_q3_s10
译者,,,Gemini
