id,name,text,trans
0-chapter_name,,ずっと泣いてた怖がりさん,一直哭泣的胆小鬼
0-synopsis,,チチリは朱雀を打ち倒し、暴走を鎮めた。消滅した朱雀がいた場所には玲瓏佩が落ちており、姬塔が持っていたものと混ざり合い神々しい姿になる。こうして真の玲瓏佩を手に入れたチチリは、お役目の最後に玲瓏佩を供養せんとするのだった。,琪琪莉莉打倒了朱雀，平息了它的暴走。在朱雀消失的地方掉落着玲珑佩，它与姬塔所持有的玲珑佩融合，变成了神圣庄严的模样。就这样，琪琪莉莉获得了真正的玲珑佩，准备在最后履行职责，将玲珑佩供奉起来。
7,,すべてを焼き尽くさんとする\n朱雀の炎をチチリは一振りで、\n消滅させていく。,琪琪莉莉挥舞武器，将企图焚尽一切的\n朱雀的火焰，\n彻底消灭。
8,,その手は震えている。\nだが、彼女の目に迷いはない。,她的手在颤抖。\n但是，她的眼中没有一丝迷茫。
9,朱雀,…………！！,…………！！
21,,チチリは暴れ狂う朱雀の業火を、\n薙ぎ払いながら距離を詰めていく。,琪琪莉莉一边挥舞着武器扫荡着狂暴的朱雀的业火，\n一边缩短着彼此的距离。
22,,そして手で触れられるほど近づくと、\n斧腹で優しく朱雀の点穴を突いた。,然后，在接近到触手可及的距离时，\n她用斧背轻轻地点了朱雀的穴位。
23,朱雀,…………！,…………！
24,チチリ,また会おうね、朱雀。\n絶対にまた。,再见了，朱雀。\n我们一定会再见的。
25,チチリ,アタシがまた何度でも、\nキミを助けてあげるから。,我会一次又一次地，\n来帮助你的。
31,,チチリは優しく告げると、\n朱雀の首を両断する。,琪琪莉莉温柔地说完，\n便将朱雀的头颅斩断。
35,チチリ,おやすみ、朱雀。,晚安，朱雀。
43,,身体が崩壊する中、\n落ちていく朱雀の頭は\n誇らしげにチチリを見つめていた。,在身体崩坏，\n头颅坠落的过程中，\n朱雀骄傲地凝视着琪琪莉莉。
46,ビィ/碧,やったじゃねぇか！\nあのやべぇ状態の朱雀を倒すなんて、\nめっちゃつよつよだな！,干得漂亮！\n竟然打倒了那种危险状态的朱雀，\n真是太强了！
47,チチリ,うん……よーやくね！,嗯……终于！
48,チチリ,姬塔さん達のおかげ！\n朱雀のこと……今まで\n勘違いしてたよ……,多亏了姬塔小姐你们！\n关于朱雀的事……我一直以来\n都搞错了……
49,チチリ,ずっと、災害を起こさないため、\nお役目を果たさなきゃいけないって\n思ってた……,我一直以为，为了不让它引发灾害，\n我必须履行我的职责……
50,チチリ,でも違ったんだ。\nあの子の力の暴走を止めて、\n救ってあげなきゃいけなかったんだ。,但我错了。\n我应该阻止它的力量暴走，\n拯救它才对。
51,,チチリはそう呟くと、\n朱雀が散った場所から\nあるものを拾い上げる。,琪琪莉莉低声说完，\n便从朱雀消散的地方\n捡起了一样东西。
52,ルリア/露莉亚,玲瓏佩ですか？\n私達が持つものより……\nずっと綺麗……,是玲珑佩吗？\n比我们拥有的那个……\n漂亮多了……
55,,ルリアが見とれていると、\n姬塔の懐にしまっていた\n玲瓏佩がひとりでに飛び出す。,就在露莉亚看得入神的时候，\n姬塔怀中存放的\n玲珑佩自行飞了出来。
56,ビィ/碧,うぉ！？,哇！？
68,,そしてそのままチチリの持つ\n玲瓏佩に混ざりあい、\nひとつの神々しい姿となった。,然后，它就这样与琪琪莉莉手中的\n玲珑佩融合，\n变成了神圣庄严的模样。
69,チチリ,これが本当の玲瓏佩……,这就是真正的玲珑佩……
70,チチリ,朱雀が姬塔さんに渡したのは\nアタシがお役目を果たせるよう、\nきっかけを与えるためだったのかも。,朱雀交给姬塔小姐的玲珑佩\n或许是为了让我能够履行职责，\n而给我的一个契机。
71,ビィ/碧,ふーん……なんだか難しいな。\n朱雀も倒されて欲しかったなら、\n大人しくしてればよかったのに。,嗯……真是复杂啊。\n如果朱雀也希望被打倒的话，\n乖乖听话不就好了吗。
72,チチリ,あの子にそんな意思は\n許されてないんだよ。,它没有被允许拥有那样的意志。
73,,チチリはそう呟くと\n玲瓏佩に触れた時に一瞬だけ\n姿を見せたものを思い出す。,琪琪莉莉低声说完，\n便想起了在触碰玲珑佩时\n一瞬间显现出的景象。
74,チチリ,四聖が四象を鎮めるのが\nお役目のように四象もきっと\n暴れることがお役目なんだ。,就像四圣的职责是镇压四象一样，四象的职责也一定是\n肆虐暴走。
75,チチリ,だから、暴れなきゃいけなかったんだ。\nその都度四聖に力を鎮めてもらって……\n何度も、何度も……繰り返して。,所以，它不得不暴走。\n每次都被四圣平息力量……\n一次又一次地……重复着。
76,ルリア/露莉亚,はい……私もなんとなくですが、\nそんな気がします。,是的……我虽然不太确定，\n但也隐约有这种感觉。
77,チチリ,どうにかしてあげたいな……,真想帮帮它……
78,ビィ/碧,なるほどなぁ。\n朱雀も大変だったんだな。,原来如此。\n朱雀也很不容易啊。
79,ビィ/碧,よし、じゃあさっさと\nお役目果たしちまおうぜ！\n最後にそれ、供養するんだろ？,好，那就赶紧\n完成你的职责吧！\n最后你要把那个供奉起来，对吧？
80,チチリ,任せて。\n今すぐやっちゃうから。,交给我吧。\n我这就去办。
81,,チチリは精神を集中させる。\n己の星晶の力をすべて、\n供養のために振るおうとする。,琪琪莉莉集中精神。\n她试图将自己所有的星晶之力，\n都用于供奉。
82,,彼女の身体の星晶が輝くと\n風が凪ぎ、周囲の音が消えていく。,当她体内的星晶闪耀之时，\n风停了，周围的声音也消失了。
83,,長年の遂行されなかった\nお役目が今、\n果たされようとしていた。,多年来未曾履行的\n职责，如今，\n即将完成。
info,,,scene_chr869_q5_s30
译者,,,Gemini
