id,name,text,trans
0-chapter_name,,ミラ編 なすべきこと,米拉篇 应做之事
0-synopsis,,シェロカルテから黒い渦に関する情報を得た姬塔一行。さっそく黒い渦の場所へと向かう中、カタリナはミラに話しかける。カタリナは話を通じてミラへの誤解を解き、彼女の使命について尋ねる。ミラが使命について語ると、騎空艇が半ば不時着するような形で小島に着岸する。黒い渦を見つけた一行は、その中央に星晶獣を見つけ、協力して立ち向かうのだった。,姬塔一行从谢罗卡尔特那里获得了有关黑色漩涡的情报。在立刻赶往黑色漩涡所在地的途中，卡塔莉娜向米拉搭话。卡塔莉娜通过交谈解开了对米拉的误会，并询问了她的使命。米拉讲述了自己的使命，此时骑空艇仿佛半途迫降一般，着陆在了一座小岛上。众人发现了黑色漩涡，并在漩涡的中心发现了一只星晶兽，他们决定同心协力，共同对抗强敌。
0,,シェロカルテを通じて\n黒い渦に関する有力情報を\n入手した姬塔達。,姬塔一行通过谢罗卡尔特\n获得了有关黑色漩涡的可靠情报。
1,,夜空を駆け、\nさっそく空図の示す位置に向かう。,在夜空中疾驰，\n立刻赶往空图所示的位置。
2,ミラ,すまないな。結局、\nお前達には世話になりっぱなしだ。,不好意思啊。到头来，\n我还是受了你们很多照顾。
3,ビィ/碧,いいってことよ！\n人助けは、\n姬塔の十八番だからな！,没事没事！\n帮助别人可是\n姬塔小姐的拿手好戏！
4,,肌寒いくらいだった風が、\n一段と、また一段と冷たさを増していく。,原本只是有些凉意的风，\n变得越来越冷，越来越刺骨。
5,,天候を気にする姬塔は、\nルリアがきゅっと、\n服の裾をつかむのに気づいた。,在意着天气的姬塔，\n注意到了露莉亚紧紧地\n抓着自己的衣角。
6,ルリア/露莉亚,姬塔……\n私……\nなんだか胸騒ぎがします。,姬塔……\n我……\n总觉得有些不安。
7,ミラ,安心しろ。\nもう二度と、ルリアを\n危険な目に遭わせはしない。,放心吧。\n我不会再让露莉亚\n陷入危险了。
8,ルリア/露莉亚,ミラさん……！　違うんです……\n絶対に……絶対に、\n一人で行かないでくださいね！,米拉小姐……！不是的……\n你绝对……绝对\n不要一个人去啊！
