id,name,text,trans
0-chapter_name,,ひんやり肩車,冰冰凉凉的肩车
0-chapter_name,,ひんやり肩車,冰冰凉凉的 piggyback
0-synopsis,,依頼を受けて玄武の討伐と行方不明者の調査に向かった姬塔達は、生きたまま氷漬けになった玄武を見つける。そこに現れた掴みどころのない少女・ウルキは、姬塔達に玄武に関わらないように忠告する。姬塔達が諦めないのなら実力行使に出るしかない、と告げたウルキは何故か近くの島の飲食店に一行を連れて行き、美味しい食事を振舞うのだった。,接受委托前去讨伐玄武并调查失踪者的姬塔一行，发现玄武被活生生地冰封了起来。此时，一位难以捉摸的少女——乌尔基出现在他们面前，并告诫姬塔一行不要插手玄武的事情。如果姬塔一行不放弃的话，乌尔基表示自己只能采取强硬手段，但她不知为何却把一行人带到了附近岛屿上的一家餐馆，并款待了他们一顿美味佳肴。
1,,生命の気配を感じさせない、\nしんと静まりかえる不毛の大地。,毫无生命气息，\n一片死寂的荒芜大地。
2,,常人ならば肌が裂ける程の冷気の中、\nボンネットをかぶった少女と\n巨大な獣が向き合っていた。,在足以冻裂常人肌肤的严寒之中，\n戴着兜帽的少女\n与巨大的野兽对峙着。
3,？？？,大丈夫～\n大丈夫だよ～,没事的～\n没事的哦～
4,？？？,ウルちゃんがね～\nキミを絶対に守るから。,因为乌尔酱会～\n绝对会保护你的。
5,玄武,…………,…………
6,,物言わない。\n否、\n物言えぬ獣は氷像と化していた。,无法言语。\n不，\n无法言语的野兽已经化作了冰雕。
7,,少女は慈しみ深い視線を注ぎ、\n氷像の霜を払いながら、\n優しく撫で続ける。,少女投以慈爱怜悯的目光，\n一边拂去冰雕上的霜冻，\n一边温柔地抚摸着。
24,？？？,もう行かなきゃだ～……\nまた会おうね～……玄武。,我得走了～……\n下次再见哦～……玄武。
36,ルリア/露莉亚,うう、いつも以上に冷えますね。\n姬塔、大丈夫ですか？\n風邪、引かないようにしないと……,呜，比平时还要冷呢。\n姬塔，你还好吗？\n千万别感冒了……
37,ビィ/碧,へっくしゅ……,哈啾……
38,ビィ/碧,ああ、こりゃ\n油断したら身体壊しちまうぜ。\nさっさと先へ進もう。,啊，这\n一不留神就会生病的。\n赶紧往前走吧。
39,ルリア/露莉亚,でも、この吹雪じゃ\nまともに歩けないですね。\n雪で辺りも見え辛いですし……,可是，这场暴风雪\n根本没法好好走路啊。\n而且雪也让周围看不清……
40,ルリア/露莉亚,依頼、解決できれば\nいいんですが……,如果能解决委托\n就好了……
41,,ルリアとビィの言葉に\n姬塔は玄武の孤島を\n訪れた経緯を思い出す。,听到露莉亚和碧的话，\n姬塔想起了\n造访玄武孤岛的经过。
48,ビィ/碧,行方不明者？,失踪者？
49,シェロカルテ/榭洛科特,はい～異常な玄武の出現に伴って\n近くの島で行方不明者が\n出ているようでして～……,是的～随着异常玄武的出现\n附近的岛上好像\n出现了失踪者～……
50,シェロカルテ/榭洛科特,因果関係は謎なのですが～\n皆さんには玄武の討伐と一緒に\n行方不明者の捜索もお願いしたく～,虽然因果关系是个谜～\n但还是想请各位在讨伐玄武的同时\n也帮忙寻找失踪者～
