id,name,text,trans
0-chapter_name,,災害土下座,灾害土下座
0-synopsis,,依頼を受けて朱雀の討伐に向かった姬塔達は、朱雀と対峙する少女・チチリと出会う。姬塔が戦うと朱雀はあっけなく消滅し、何かを落とした。自身が朱雀討伐の役目を担う「四聖」だというチチリは激しく土下座をして姬塔に朱雀を倒してくれたお礼を述べ、弟子入りを志願。その勢いに押された姬塔達は弟子入りを了承してしまい、チチリの家に向かうことになるのだった。,接受委托前去讨伐朱雀的姬塔一行，遇到了与朱雀对峙的少女·琪琪莉。姬塔参战后朱雀轻易地消失了，并掉落了某种东西。自称是肩负朱雀讨伐职责的「四圣」的琪琪莉，激烈地土下座向姬塔表达了感谢，并希望拜师学艺。被她的气势所迫，姬塔一行答应了她的请求，并前往琪琪莉的家。
1,,大気が燃えていた。,大气在燃烧。
2,,否、大気だけではない。\n木々、地面、魔物であった肉塊が、\n美しい業火に包まれ灰と帰す。,不，不仅仅是大气。\n树木、地面、曾经是魔物的肉块，\n都被美丽的业火包裹，化为灰烬。
4,,地獄の業火の中を少女が\nゆらりと、歩を進めた。,少女在炼狱的业火中\n摇曳着，迈步向前。
5,不遜な少女,さぁ～て、と。\n今日こそ終わらせよっか。,好啦~，\n今天就结束吧。
6,不遜な少女,おじじの悲願、アタシのお役目。\nそ・れ・と。,爷爷的夙愿，我的职责。\n还有。
7,,少女は不遜の眼差しを、\n災禍の根源に突き刺す。,少女将傲慢的目光，\n刺向灾祸的根源。
8,朱雀,…………,…………
9,不遜な少女,お前の命……♡,你的性命……♡
23,ビィ/碧,うへぇ～あちぃ……\nとけちまいそうだぜ……,呜哇~好热……\n要融化了……
24,,姬塔一行は高温や火災による\n被害を生んでいる謎多き朱雀の\n討伐の依頼を請け負っていた。,姬塔一行接受了讨伐带来高温和火灾\n的谜之朱雀的委托。
25,,朱雀が現れる移動する島「南朱の孤島」\nへ近づくにつれ、異常な乾燥と\n温度の上昇に襲われていた。,随着靠近朱雀出现的移动岛屿「南朱孤岛」，\n异常的干燥和\n温度上升袭击着她们。
26,ビィ/碧,何度かあいつは倒してるけど……\n朱雀の野郎こんな厄介なこと\nするやつだったっけか？,虽然打倒过那家伙几次……\n朱雀那家伙以前有这么棘手吗？
27,ビィ/碧,つうかそもそも倒しても倒しても\nなんであいつ蘇るんだよ！,话说回来，为什么那家伙\n打倒了还会复活啊！
28,,姬塔はこれまでにも何度も\n「南朱の孤島」の調査の際に\n朱雀を打破していた。,姬塔至今为止也多次\n在调查「南朱孤岛」的时候\n打倒过朱雀。
29,,しかし朱雀が滅びることはなく、\n定期的に蘇っては燃える島と共に現れ、\n空の人々の脅威となっていた。,但是朱雀并没有灭亡，\n会定期复活并与燃烧的岛屿一同出现，\n成为天空之民的威胁。
30,ルリア/露莉亚,姬塔も感じてますか？\n朱雀は倒しても姿だけが\n見えなくなる感じで……,姬塔小姐也感觉到了吗？\n朱雀被打倒后只是身影\n消失的感觉……
31,ルリア/露莉亚,しかもまた会った時には、\n力がどんどん強くなってるんです。,而且再次相遇的时候，\n力量越来越强了。
32,ビィ/碧,わからねぇことが多いな……\nでもオイラ達がやることは\n変わらねぇ。そうだろ？,有很多不明白的事情啊……\n但是我们要做的事情\n没有改变。对吧？
33,,ビィの言葉を受け、\n依頼を受けた時のことを\n姬塔は思い返す。,碧的话语让\n姬塔回想起\n接受委托的时候。
36,依頼者,此度の朱雀と「南朱の孤島」の\n出現により、多くの町、村……\n森や湖畔までもが被害を受けています。,这次朱雀和「南朱孤岛」的\n出现，让许多城镇、村庄……\n甚至森林和湖畔都受到了损害。
37,依頼者,討伐の依頼を引き受けて\nいただけたこと、感謝いたします。,感谢您接受\n讨伐的委托。
38,依頼者,これから南朱の孤島に赴いて\nいただくにあたって\n１つお伝えしたいことが。,在您前往南朱孤岛之前，\n有一件事想告诉您。
39,依頼者,実は昨日から\n既に誰かが朱雀と戦っている……\nとの噂を聞きまして……,实际上我听说从昨天开始\n已经有人在和朱雀战斗……\n的传闻……
42,ルリア/露莉亚,私達より先に\n朱雀と戦っている人は\n無事なんでしょうか……,在我们之前\n和朱雀战斗的人\n平安无事吗……
43,ビィ/碧,……はやく行かねぇとな。,……得快点去了。
49,朱雀,…………,…………
52,ビィ/碧,あ、あれ……本当に朱雀か？\nあんなに強そうだったか……？,啊，那个……真的是朱雀吗？\n有那么强吗……？
53,ルリア/露莉亚,姬塔！\n朱雀の前に人が……！\nもしかして先に戦ってた人じゃ……,姬塔小姐！\n朱雀前面有人……！\n难道是之前战斗的人……
54,不遜な少女,…………,…………
55,,少女は業火に包まれていた。\n衣服の端々が焦げ、\n肌は煤に塗れていた。,少女被业火包裹着。\n衣服的边缘烧焦了，\n肌肤沾染着煤灰。
57,,それでも不遜な眼差しを\n朱雀に送り続けている。,即使如此，依然将傲慢的目光\n投向朱雀。
58,,朱雀も少女を警戒しているのか、\n同じように少女を睨み続け、\n微動だにしない。,朱雀似乎也在警戒着少女，\n同样地盯着少女，\n一动不动。
