id,name,text,trans
0-chapter_name,,第1話 異形の住まう山,第1话 异形栖息的山
0-synopsis,,謎のキノコの魔物に襲われたファラは、同じくアマツタケ狩りに来ていた老師ヨダルラーハに助けられる。そこで姬塔一行と合流し、ヨダルラーハを案内役に皆でアマツタケ狩りをすることになる。,被神秘的蘑菇魔物袭击的法拉，被同样来采集天麻菇的老师尤达拉哈所救。在那里与姬塔一行汇合，以尤达拉哈为向导，大家一起开始了采集天麻菇的旅程。
0,？？？,モッファーッッッ！！,哞——！！
1,ファラ/法拉,ぎゃーっ！！　先輩ーっ！！,呀啊啊啊！！前辈——！！
2,,異形のキノコ達に囲まれ\n絶体絶命のファラ。,被异形的蘑菇们包围\n陷入绝境的法拉。
3,,無論ファラも腕に覚えが\n無いわけではない。しかし数の上で分が\n悪いのは明白である。,当然法拉也并非\n没有实力。但是数量上处于劣势\n是显而易见的。
4,ファラ/法拉,ぐぬぬ……！\nいちかばちか、突っ込むしかないっす！,咕呜呜……！\n只能孤注一掷，冲进去了！
5,ファラ/法拉,はぁぁ──っっ！！,哈啊啊啊——！！
8,ファラ/法拉,えっ！？,诶！？
9,？？？,きっちっち……\n怪我はしとらんか？　娘っ子。,嘿嘿嘿……\n你没事吧？小姑娘。
10,ファラ/法拉,老師！？\nなんでここにいるっすか！？,老师！？\n您为什么在这里！？
11,,絶体絶命のファラを救った謎の老人。\n彼はひょんな事から姬塔の団に\n同行する事となった。,救下身处绝境的法拉的神秘老人。\n他因为一些偶然的事件加入了姬塔的旅团\n成为了同伴。
12,,その名をヨダルラーハという。\nただの釣り人を自称する彼であったが、\nその素性を知る団員はいない。,他的名字叫做尤达拉哈。\n虽然自称只是一个钓鱼人，\n但是旅团中没有人知道他的真实身份。
13,,時に彼が団員達に与える謎めいた助言は\nその成長を大きく後押しした。ファラは\nそんな彼を敬意を込め老師と呼ぶ。,他时不时给予团员们一些神秘的建议\n极大地促进了他们的成长。法拉\n怀着敬意称他为老师。
14,ヨダルラーハ/尤达拉哈,おん？\nお前さんと一緒じゃよ。\nアマツタケを採りにな。,嗯？\n我和你一样。\n来采集天麻菇的。
15,ヨダルラーハ/尤达拉哈,前にいっぺん食った事があるが、\nあの味が忘れられんでの。,之前吃过一次，\n那个味道让我念念不忘啊。
16,ファラ/法拉,そうだったっすか……\n何にせよ助かったっす老師！,原来如此……\n不管怎么说，谢谢您救了我，老师！
17,ビィ/碧,おーい！\n大丈夫かよ？,喂——！\n你没事吧？
