id,name,text,trans
0-chapter_name,,第4話 過去より受け継ぎしもの,第四话  代代相传之物
0-synopsis,,『触れてはならぬ者』の捜索を手伝う姬塔達と、村でマライアを看病するアステール。そんな中、スーテラは長老から『触れてはならぬ者』の封印が他の島に平和をもたらすものであり、守り人の村はその仕組みを守るための捨て石だと聞かされる。村の成り立ちを知ったスーテラは、ならば犠牲になるのは守り人である自分ひとりで良いと思い詰めるのだった。,姬塔等人帮忙寻找着「不可触碰之物」，而阿斯特蕾娅则在村中照料玛丽亚。此时，斯黛拉从长老口中得知「不可触碰之物」的封印是为了给其他岛屿带来和平，而守护者的村庄则是为了守护这个机制而存在的弃子。得知村庄由来后，斯黛拉便开始钻牛角尖，认为如果必须有人牺牲，那她这个守护者独自一人承担就够了。
0,ルリア/露莉亚,村に人気がありませんね……	\n皆さん、家の中に	\n避難してるんでしょうか？	,村子里一个人都没有呢……\n大家、都躲到家里\n避难去了吗？
1,アステール,それもあるのですが、	\n大人の人は『触れてはならぬ者』が	\nどこにいるか探りに行っているのです。	,一部分原因是这样没错，\n不过大人们都去调查\n「不可触碰之物」在哪儿了。
2,アステール,なにをするにしろ、	\n居場所がわからなければ	\nどうにもならないですから……	,不管做什么，\n如果连它在哪儿都不知道，\n那就什么都做不了了……
3,ルリア/露莉亚,なるほど……	\n私達も『触れてはならぬ者』を	\n探しに行きましょう、姬塔！	,原来如此……\n我们也去找「不可触碰之物」吧，姬塔！
4,ビィ/碧,じっとしてるよりは	\nその方がまだいいな！	\n行こうぜ、スーテラ！	,比起干坐着什么都不做，\n还是去找找看吧！\n我们走，斯黛拉！
5,スーテラ/斯黛拉,……姬塔殿……	\nその、皆さんは島を離れられた方が	\n良いのでは……	,……姬塔小姐……\n那个，各位还是离开这座岛\n比较好……
6,スーテラ/斯黛拉,我々は、皆さんの安全を	\n保障することが出来ません。	,我们无法保证各位\n的安全。
7,スーテラ/斯黛拉,『触れてはならぬ者』は	\nこの島の問題です。	\n貴方方が、命を捨てることはない。	,「不可触碰之物」\n是我们岛上的问题。\n各位没有必要为了我们白白送命。
7-sel1_txt,,スーテラは仲間だから,因为斯黛拉是伙伴
7-sel2_txt,,見捨てて行けない,不能见死不救
8,スーテラ/斯黛拉,……ありがとうございます。	\nそんなに嬉しい言葉はありません。	\nですが……	,……谢谢。\n这是我听到过的最开心的话了。\n但是……
9,スーテラ/斯黛拉,私では、皆さんを	\nお守りできるかどうか……	,我也不知道自己\n有没有能力保护各位……
10,スーテラ/斯黛拉,そう……ですね、姬塔殿は	\nそういうお方でした……	,也是……呢，姬塔小姐\n就是这样的好人……
11,スーテラ/斯黛拉,ですが……今回ばかりは、	\nいかに姬塔殿と言えど……	,但是……这次的情况特殊，\n就算您是姬塔小姐……
12,ビィ/碧,おいおい、スーテラ！	\n弱気になっちまったら、	\n勝てるもんも勝てねぇぞ！	,喂喂，斯黛拉！\n你要是这么垂头丧气的，\n那本来能赢的战斗也会输掉哦！
13,ビィ/碧,それに姬塔が困ってる奴を	\n置いてけるわけがねぇだろ？	\n言ってる暇があったら出かけようぜ！	,而且姬塔怎么可能\n丢下需要帮助的人不管？\n与其在这儿说个没完，不如赶紧出发吧！
14,ルリア/露莉亚,そうですね、『触れてはならぬ者』は	\n待ってくれませんし……	\n行きましょう、スーテラさん！	,是啊，「不可触碰之物」\n可不会等我们……\n我们走吧，斯黛拉小姐！
15,スーテラ/斯黛拉,……はい。	\nですが、命の危険を感じたら	\n逃げて下さい。約束ですよ。	,……好。\n但是，如果感觉到有生命危险，\n就请立刻逃跑。这是约定哦。
16,,スーテラを心配させまいと頷いた \n姬塔は『触れてはならぬ者』の \n探索に協力する。 ,为了不让斯黛拉担心，姬塔点了点头，\n答应和她一起\n寻找「不可触碰之物」。
21,アステール,こちら側には、それらしき姿は	\n見えないようなのです……	\n別の場所にいるのでしょうか？	,这边好像\n没有看到类似的东西……\n会在别的地方吗？
22,ルリア/露莉亚,『触れてはならぬ者』の気配が	\nわかればよかったんですが……	\nすみません。	,要是能感觉到\n「不可触碰之物」的气息就好了……\n抱歉。
23,ルリア/露莉亚,長年この島に封印されていたせいか、	\n力が充満していて、どこにいるのか	\nはっきりとはわからなくて。	,或许是因为它在这座岛上\n被封印了太久，\n力量过于充盈，所以我没办法\n准确地感知到它的位置。
24,アステール,きっと、他の方向へ探しに行った	\n村の人がみつけてくれているのです！	\n一度村に戻りましょう、皆さん。	,去其他方向寻找的\n村民们一定能找到它的！\n我们先回村子吧，各位。
27,,『触れてはならぬ者』を探しに行った	\n村の人々の帰りを待ちながら、	\n姬塔達は村で休息を取る。	,在等待外出寻找「不可触碰之物」的\n村民们回来的这段时间里，\n姬塔一行人在村子里休息。
28,,子供達が家に匿われ、	\n静まり返った村には	\n嫌な緊張感が充ちていた。	,孩子们都被藏了起来，\n寂静无声的村庄里\n弥漫着一股令人不安的紧张感。
29,アステール,マライアさん、	\n調子はいかがなのです？	\n薬湯をお持ちしたのです。	,玛丽亚小姐，\n您感觉怎么样？\n我给您带了药浴来。
