id,name,text,trans
0-chapter_name,,第3話 薄氷上の団欒,第三话 薄冰上的团栾
0-synopsis,,鉱山の見張り達に追われ、廃棄された街まで逃げてきた姬塔達。囮を申し出たアルトスを制したルリアが星晶獣を召喚して見張りの注目を集め、一行はその隙に逃げ出す。その後、アジトへの隠し扉付近に潜んでいた魔物と戦うことに。一方、ルリアが召喚した星晶獣に魅了されたクレアスは、星晶獣が他人のものであることに強い嫉妬を覚えるのだった。,被矿山的守卫们追赶，姬塔一行逃到了一座废弃的城市。制止了主动提出要当诱饵的阿尔托斯，露莉亚召唤出星晶兽吸引了守卫的注意，一行人趁机逃脱。之后，他们与潜伏在据点隐藏入口附近的魔物战斗。另一方面，被露莉亚召唤出的星晶兽迷住的克蕾雅，对星晶兽不属于自己这件事感到强烈的嫉妒。
0,鉱山の見張り,待てぇーっ！,给我站住！
1,マリー/玛丽,あぁもう、しつっこいわね！\n見張りなら鉱山だけ\n見張ってなさいよ！,啊啊真是的，烦死了！\n既然是守卫就好好\n守着矿山啊！
2,アルトス,……このままじゃアジトに\n近づけないな。,……这样下去无法\n靠近据点啊。
3,アルトス,俺が囮になる。\nスィール、姬塔達の\n先導を頼む。,我来当诱饵。\n希尔，姬塔一行就\n拜托你带路了。
4,スィール,えっ……で、でもそれじゃ\nアル兄が！,哎……可、可是那样的话\n阿尔哥哥就……！
5,アルトス,言うことを聞け。\n次の角で別れるぞ。,听话。\n到下一个拐角就分开。
6,ルリア/露莉亚,……待ってください！,……请等一下！
7,ルリア/露莉亚,アルトスさんが囮になる\n必要はありません。,阿尔托斯先生不需要\n当诱饵。
8,ルリア/露莉亚,囮だったら、私が……！,如果要诱饵的话，我来……！
10,アルトス,…………！？,…………！？
13,？？？,…………,…………
16,鉱山の見張り,な、なんだあの化け物は！？,那、那是什么怪物！？
17,ルリア/露莉亚,……見張りの人達が\n目を奪われている間に、逃げましょう！,……趁守卫们\n被吸引住目光的时候，快逃吧！
20,クレアス,……あ、あぁっ……！,……啊、啊啊……！
21,クレアス,なンだ、なンなンだ……\n禍々しくも神々しい……\nあの存在感……！,那是什么，那是什么……\n既妖异又神圣……\n那份存在感……！
22,クレアス,一目で解る、\nあの圧倒的な力……！,一眼就能明白，\n那压倒性的力量……！
23,クレアス,なんて素晴らしいンだ……\nあぁ……だが……,真是太棒了……\n啊……但是……
24,クレアス,何故あれが……\n俺のものじゃあねぇンだ……？,为什么那东西……\n不属于我呢……？
27,スィール,この路地の奥に、\nアジトへの隠し扉が……\n……うわっ！,这条小巷的深处，\n有通往据点的隐藏入口……\n……哇！
28,魔物,グルォオオオオン！,咕噜噜噜噜！
29,オイゲン/欧根,見張りの次は魔物と来たか！\n蹴散らすぞ、姬塔！,守卫之后又是魔物吗！\n把它们打飞吧，姬塔！
info,,,scene_evt150430_cp3_q4_s20_ss
译者,,,Gemini
