id,name,text,trans
0-chapter_name,,第1話 危急の村へ,第1话 危急的村庄
0-synopsis,,火の手が上がっていた村に向かおうとした姬塔達は、魔物の出現を報せる悲鳴を聞きつけ、悲鳴の主を助けに向かう。魔物に襲われていたのはエルーンの老人とヒューマンの青年だった。姬塔達は二人を助けるため、魔物に戦いを挑む。,姬塔一行正准备前往冒着火光的村庄时，听到了预示着魔物出现的尖叫声，便赶去帮助尖叫声的主人。被魔物袭击的是一位妖精族的老人和一位人类青年。姬塔一行为了救助二人，向魔物发起了挑战。
0,ビィ/碧,着陸したのはいいけど、\n村があるのはどっちだ？,虽然降落是降落了，\n村庄在哪边啊？
1,ラカム/拉卡姆,確かあっちの方……,应该是在那边……
2,？？？,わあああああ！\n魔物だぁ……！\nた、助けてくださいー！,哇啊啊啊啊！\n是魔物啊……！\n救、救命啊——！
3,ルリア/露莉亚,誰かが魔物に襲われてるみたいです。\n急いで助けに行きましょう、\n姬塔！,好像有人被魔物袭击了。\n快点去救他们吧，\n姬塔！
9,魔物,グルルルルゥ……,咕噜噜噜……
10,？？？,ふむ……この程度、\n激しい嵐の中で飛竜に襲われた時に\n比べればなんのことはないのである！,唔……这种程度，\n比起在猛烈的暴风雨中被飞龙袭击的时候\n根本不算什么！
11,？？？,お爺さんっ！\n無理です、危ないですっ！\n逃げましょうよ！,老爷爷！\n这样不行，太危险了！\n我们快逃吧！
12,？？？,エルタ君、\n今背中を見せたらやられるのである！\n隙を窺うのだ！,艾尔塔，\n现在把后背露出来会被干掉的！\n找机会！
13,ビィ/碧,おい、兄ちゃんに爺さん！\n大丈夫か！？\n助けに来たぞ！,喂，小哥和老爷爷！\n没事吧！？\n我们来救你们了！
14,エルタ/艾尔塔,へっ……助け……！？\nぼ、僕、怖さのあまりに\n都合のいい幻覚を見てるんじゃ……,啊……救……！？\n我、我，是不是因为太害怕了\n所以看到了美好的幻觉……
15,ラカム/拉卡姆,おいおい、切羽詰ってるのは分かるけど\n助けに来たのにそりゃないぜ。\nほら、下がってな！,喂喂，虽然知道你们很走投无路\n但我们可是来救你们的啊。\n来，退后！
16,ビィ/碧,来るぞ！　構えろぉ！\n姬塔！,来了！做好准备！\n姬塔！
info,,,scene_evt140630_cp1_q1_s20
译者,,,Gemini
