id,name,text,trans
0-chapter_name,,第4話 情熱のデュエル,第4话 激情的决斗
0-synopsis,,断続的に続く揺れに疑問を抱く姬塔達。混乱する状況の中で、スツルムは「計画は順調だ」と言い放つ。一行は、戦闘モードのテレーズと共に、魔物達とスツルムとドランクをカジノ艇から追い払うべく戦う。,姬塔一行对持续不断的摇晃感到疑惑。在混乱的局势中，斯特姆宣称「计划顺利」。一行人与战斗模式的特蕾兹一起，决意将魔物以及斯特姆和德兰克赶出赌场船。
0,テレーズ/特蕾兹,さっきから……\nこの揺れは一体なんなんだ？,从刚才开始……\n这晃动到底是什么？
1,スツルム/斯特姆,まぁいい……\n計画は順調だ……,嘛，没关系……\n计划很顺利……
2,カタリナ/卡塔莉娜,計画……？,计划……？
3,逞しい男,ひ、ひぃぃい！,哎，哎呀！
4,カタリナ/卡塔莉娜,くっ……\nここで戦っては駄目だ、\n観客やけが人を巻き込んでしまう。,可恶……\n不能在这里战斗，\n会牵连到观众和伤者。
5,テレーズ/特蕾兹,アンタ達、力を貸せ！\nヤツらと魔物を、カジノ艇から\n追い出すんだ！,你们，帮个忙！\n把那些家伙和魔物\n从赌场船赶出去！
6,リチャード/理查德,……ん、あれ？\nテレーズさん……？\nちょっと雰囲気が……,……嗯，咦？\n特蕾兹小姐……？\n感觉有点……
7,ビィ/碧,なにボーッとしてんだ！\n行くぞ、兄ちゃん！,你在发什么呆！\n走吧，兄弟！
8,テレーズ/特蕾兹,私は、観客とけが人たちを守る。\nすまないがヤツらを……,我来保护观众和伤者。\n抱歉，那些家伙就……
9,ビィ/碧,ああ、こっちは任せておけ！\n行こう、姬塔、\n思いっきり暴れてやろうぜ！,嗯，这边交给我吧！\n走吧，姬塔，\n尽情大闹一场吧！
info,,,scene_evt131201_cp4_q2_s20
译者,,,gpt-4o-2024-08-06
