id,name,text,trans
0-chapter_name,,第2話 昏き島、上陸作戦！,第二话 昏暗之岛，登陆作战！
0-synopsis,,ゴブリン討伐隊を乗せた騎空艇群は、順調に昏き島を目指す。しかし、そこにゴブリン達が迫り、仲間の騎空艇と分断されてしまう姬塔一行。着陸地点を前にして戦力を大きく削られ、さらに再びゴブリン達が攻め込んでくる。,乘坐哥布林讨伐队飞艇的姬塔一行正顺利地向昏暗之岛进发。然而，哥布林们突然来袭，姬塔一行与同伴的飞艇被分割开来。在即将到达着陆地点之前，他们的战斗力被大幅削弱，而且哥布林们再次发动了进攻。
0,,姬塔たちを乗せた騎空艇は、	\n昏き島を目前に控えた空域を	\n順調に航行していた。	,乘坐姬塔一行的飞艇，\n正在顺利航行于即将抵达昏暗之岛的空域。	
1,フィーナ/菲娜,くぅー！　いよいよ上陸ね！	\nやっぱり防戦一方じゃなくてこっちから、	\nガンガン攻める方が性に合ってるわ～	,酷～！终于要登陆了！	\n果然比起一味防守，还是主动出击、	\n猛烈进攻更适合我啊～	
2,ルシウス/卢修斯,ふん……張り切るのは勝手だが、	\n足手まといにだけはなってくれるなよ。	,哼……你尽管使劲儿吧，	\n但可别拖后腿。	
3,ティナ,に、兄さんっ！　一緒に戦うんだから、	\nそんな言い方しなくてもいいじゃない！	\nごめんね、フィーナちゃん……	,哥、哥哥！既然要一起战斗，	\n也不用这么说吧！	\n对不起，菲娜……	
4,フィーナ/菲娜,はいはい、大丈夫大丈夫！	\nそーいうのはフィーナちゃんの	\n活躍を見れば言えなくなるから！	,好好好，没事没事！	\n只要看到菲娜我的活跃表现	\n就不会再说那种话了！	
5,ビィ/碧,お、おい！　見ろ！	\nゴブリン達が、ワイバーンに乗って	\n攻めてきたぞ！	,喂、喂！快看！	\n哥布林们骑着飞龙	\n攻过来了！	
6,ルシウス/卢修斯,……迎え撃つ。	\nいくぞ！	,……迎击。	\n上！	
13,ゴブリン/哥布林,グギャ！？,咕呀！？
14,フィーナ/菲娜,どうよ！　百発百中でゴブリンを	\n射ち落とすフィーナちゃんの	\n活躍っぷりはー！？	,怎么样！百发百中射落哥布林的	\n菲娜我的活跃表现	\n如何啊！？	
15,ルシウス/卢修斯,フン……	\n俺のほうが３匹多く倒しているぞ。	,哼……	\n我比你多打倒了三只。	
16,ティナ,ちょっと待って！	\n仲間の騎空艇がゴブリン達に分断されて	\nどんどん離されていってる……！	,等一下！	\n同伴的飞艇被哥布林们分割开来	\n越拉越远了……！	
17,ビィ/碧,おいおい、なんだかヤベェ感じに	\nなってきてねぇか！？	,喂喂，总感觉情况	\n变得不妙了啊！？	
18,ルシウス/卢修斯,もうすぐ着陸地点だが、だいぶ	\nこちらの戦力が削られたようだな。	,马上就要到着陆地点，但我们的	\n战斗力已经被削弱了不少啊。	
19,魔物,グオオオォォッ！！,咕喔喔喔喔！！
20,ルシウス/卢修斯,アイツの首を獲って、	\nヤツらの根城への土産にしてやる。	\n行くぞ、ティナ！	,我要砍下那家伙的首级，	\n把它当做去他们老巢的伴手礼。	\n上，缇娜！	
21,ティナ,はいっ！	\n援護します！	,好的！	\n我会掩护你！	
22,フィーナ/菲娜,待ったぁー！	\nそいつはアタシの獲物だー！	,等等！	\n那家伙是我的猎物！	
23,ルリア/露莉亚,み、皆さんがいれば	\n私たちの隊は大丈夫そうですね！	,大、大家都在的话	\n我们的队伍就没事了吧！	
info,,,scene_evt140831_cp2_q1_s20
译者,,,Gemini
