id,name,text,trans
0-chapter_name,,第5話 家族の行方,第五话 家人的去向
0-synopsis,,クレアスの手引きで、憲兵がアジトへと押し入った。子供達を守ろうとガルチーザは星晶の力を引き出すが、その際の負担で倒れてしまう。姬塔達はアルトスの案内で、秘密の隠れ家へと避難することに。隠れ家の付近は荒れていた。アルトスはこの近辺が一揆の後放棄された区画だと説明し、魔物に注意するよう姬塔達に促すのだった。,在克雷亚斯的引导下，宪兵队冲进了据点。为了保护孩子们，加尔奇萨引出了星晶的力量，却因承受不住负担而倒下了。姬塔一行人在阿尔托斯的带领下，前往秘密藏身处避难。藏身处附近一片荒凉。阿尔托斯解释说这附近是一揆之后被废弃的区域，并提醒姬塔一行人要注意魔物。
0,,アジトに戻ってきた子供達だったが、\n皆一様に落ち込んだ様子で\n部屋の空気は暗く沈んでいた。,回到据点的孩子们，\n一个个都垂头丧气，\n房间里的气氛阴沉而压抑。
1,ビィ/碧,なぁオイゲン……\nあいつらを\n元気にする方法ねぇかなぁ……,呐，欧根……\n有没有什么办法\n能让那些孩子们打起精神来……
2,ビィ/碧,あんなに落ち込んじまってさ、\n見てる方も辛いぜ……,他们那样垂头丧气的，\n看着也让人难受啊……
3,オイゲン/欧根,あぁ……そうだな。,啊……是啊。
4,オイゲン/欧根,とはいえ、\n何もかもスッキリ解決する\n魔法の言葉なんてねぇよ。,但是，\n也没有什么能一下子解决所有问题\n的魔法咒语啊。
5,ビィ/碧,そりゃ……そうだけどさ。,那……倒是。
6,オイゲン/欧根,家族……か……,家人……吗……
7,オイゲン/欧根,……向き合ってるだけ、\nあいつらは偉ぇなぁ……,……光是直面问题，\n那些孩子们就已经很了不起了啊……
8,,陰鬱な空気に沈む\nアジトの扉が不意に開けられ、\n誰かの足音が響いた。,沉闷的空气中，\n据点的大门突然被打开，\n传来了某人的脚步声。
9,スィール,あれ、誰が……？,咦，是谁……？
10,クレアス,よぉ、ガキ共。\n顔を拝みに来たぜぇ。,哟，小鬼们。\n来瞻仰我的尊容啦。
11,スィール,クレアス？\n……今、あんたの悪趣味に\n付き合ってる暇はないんだけど。,克雷亚斯？\n……现在可没空\n陪你玩这种恶趣味的游戏。
12,クレアス,そう冷たいこと言うンじゃねぇよ、\nなぁスィール！,别那么冷淡嘛，\n斯ィ尔！
13,クレアス,プレゼントを\n持ってきてやったンだからさ！\nありがたく受け取れよ！,我可是给你们\n带了礼物来的哦！\n给我好好收下吧！
14,ソコラタ,プレゼント……？,礼物……？
15,ガルチーザ,……なんだぁ？\n騒々しい……,……怎么了？\n这么吵……
16,憲兵/宪兵,ガルチーザ一党！\nお前達を検挙する！！,加尔奇萨一伙！\n逮捕你们！！
17,ガルチーザ,憲兵……！？\nクレアス！\nどういうことだ！！,宪兵……！？\n克雷亚斯！\n怎么回事！！
18,クレアス,順番が来たってだけだよ！！\nマフィアは今回、\nお前らを憲兵に差し出すとさ！,只是轮到你们了而已！！\n黑手党这次，\n要把你们交给宪兵了！
19,ガルチーザ,ふざけるな！！\n何のための上納金だ！！,别开玩笑了！！\n我们交的保护费是干什么用的！！
20,クレアス,あぁン？\nお前みたいなコソ泥が、\n俺達と対等だと思ってたのか？,啊？\n你这种小毛贼，\n以为能和我们平起平坐吗？
21,クレアス,勘違いしてンじゃねぇぞ、\nジジイ！,别搞错了，\n老头子！
22,ガルチーザ,クソッ……！,可恶……！
23,憲兵/宪兵,所詮、ジジイとガキだ！\nとっとと捕まえるぞ！！,终究只是个老头子和一群小鬼！\n赶紧抓住他们！！
24,ヘラティナ,きゃああああっ！\n離してぇっ！！,呀啊啊啊！\n放开我！！
25,アルトス,ヘラティナっ！！,赫拉蒂娜！！
26,ガルチーザ,俺の……,我的……
27,クレアス,ああ？\nなンか言ったか、ガルチーザ！,啊？\n你说了什么，加尔奇萨！
28,ガルチーザ,俺の家族に、\n手ェ出してんじゃねぇ！！！,别碰我的家人！！！
29,憲兵/宪兵,ぐおっ！？,咕哦！？
30,,ガルチーザの怒号と共に、\n魔力の奔流がアジトの中で荒れ狂う。,伴随着加尔奇萨的怒吼，\n魔力洪流在据点中肆虐。
31,クレアス,ぐぁああああ！？,呜啊啊啊啊！？
32,,溢れる魔力は、\nクレアスと憲兵達だけを打擲した。,满溢的魔力，\n只攻击了克雷亚斯和宪兵们。
33,ルリア/露莉亚,この感じ……星晶獣！？\nガルチーザさんの気持ちに、\n星晶が反応しているの……？,这种感觉……星晶兽！？\n是星晶对加尔奇萨先生的心情，\n做出了反应……？
34,憲兵/宪兵,クソッ……これでは、\n検挙どころじゃない……！\n一旦引くぞ！！,可恶……这样下去，\n别说逮捕了……！\n先撤退！！
36,ガルチーザ,フゥーッ……フゥーッ……,呼……呼……
37,グラース,やったぁ！\nお爺ちゃん、すごーい！,太好了！\n爷爷，好厉害！
38,ガルチーザ,……ぐはっ！！,……噗！！
40,スィール,爺ちゃん！？,爷爷！？
41,,憲兵とクレアスが撤退し、\n魔力の嵐が収まると同時に\nガルチーザは血を吐いて倒れた。,宪兵和克雷亚斯撤退，\n魔力风暴平息的同时，\n加尔奇萨吐血倒地。
42,アルトス,ガルチーザ！　爺さん！！\nしっかりしろっ！,加尔奇萨！老爷子！！\n振作一点！
43,ルリア/露莉亚,今の力……星晶獣は、封印された\n自分の魔力の代わりにガルチーザさんの\n魔力を使ったみたいです！,刚才的力量……星晶兽是，代替自己被封印的\n魔力，使用了加尔奇萨先生的\n魔力！
44,ルリア/露莉亚,たくさん魔力を使われたから、\nガルチーザさんには\nすごく負担がかかってます……！,因为被使用了大量的魔力，\n所以加尔奇萨先生\n承受了很大的负担……！
