id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,ふと気がつくと、そこは元のCM撮影中のロケ現場だった。全ての撮影を終えた DRAMATIC STARS の面々は、空の世界の生活が思い出せなくなっていることに気がつく。何とも不思議な心持ちでいる輝達の前に、突如、ピエールが現れ、ある重大な事実を告げるのだった。,等回过神来时，发现自己身处之前拍摄广告的摄影现场。结束所有拍摄工作的 DRAMATIC STARS 成员们，察觉到自己已经想不起在空之世界生活的记忆。就在辉他们对此感到不可思议时，皮埃尔突然出现，并告知了他们一个重大的事实。
0,監督の声,ハイ、カアアアアット！,好，咔——！
1,スタッフの声,DRAMATIC STARS さん！\nおつかれっしたー！,DRAMATIC STARS 各位！\n辛苦了！
2,輝,ん……っと、\nあれ？　もう終わりか？,嗯……\n咦？已经结束了吗？
3,スタッフの声,ハイッ、オールアップっす！\nおつかれっしたー！！,是的！全部拍完啦！\n辛苦了！！
4,輝,ん～……\nなんかおかしくねぇか？,嗯……\n总觉得哪里怪怪的？
5,翼,輝さん、その気持ちわかりますよ。\n今回の撮影、楽しすぎちゃって\nあっという間でしたからね。,辉先生，我明白你的感受。\n这次拍摄实在太开心了\n感觉一下子就过去了。
6,輝,いや、まあ、それはそうなんだが……\nなんつうか、すげぇ大事なこと、\nあったような気がするんだよなぁ……,不，那倒也是……\n总觉得好像\n发生过什么很重要的事……
7,薫,天道、君もか。,天道，你也是吗？
8,輝,だよな？\n桜庭もそう思うよな？,对吧？\n樱庭你也是这么觉得的吧？
9,翼,２人がそんなことを言うから……\nなんだか、オレも、\nそんな気がしてきたじゃないですか。,你们俩都这么说了……\n搞得我\n也开始有这种感觉了。
10,,判然としない空気の中、\n聞き覚えのある声が\n３人の耳に入ってくる──,就在这令人难以释怀的氛围中\n一阵耳熟的声音\n传入了三人的耳中——
12,ピエール,ああ、やっと会えた！\nこのロケ地、広いね！\nボク、迷子になっちゃった。,啊，终于找到你们了！\n这拍摄地真大！\n我迷路了。
13,輝,ピエールじゃないか。\nどうしたんだよ、こんなところに。,这不是皮埃尔吗？\n你怎么会在这里？
14,ピエール,プロデューサーさん、見学だって。\n演技のベンキョー、\nたくさんしなさいって。,制作人说要来参观。\n让我好好学习\n你们的演技。
15,翼,そうだったんですね。\nどうでした？　オレ達の演技。\n少しは参考になりましたか？,原来如此。\n怎么样？我们的演技。\n多少能作为参考吗？
16,ピエール,いっぱいいっぱい\nベンキョーになった！\nプロデューサーさん、喜んでた！,学到了\n好多好多东西！\n制作人很高兴！
17,ピエール,でも……,但是……
18,薫,ん？　でも？\n何か問題でもあったのか、ピエール。,嗯？但是？\n是发生什么事了吗，皮埃尔？
19,ピエール,おっきいプロデューサーさん、\nぷんぷん怒ってた。,大制作人，\n气冲冲的。
20,ピエール,そう、そうだった！\nボク、お仕事あった！\nみんな、連れて来てって。,对，没错！\n我有事要做！\n他说要把你们都带过去。
21,輝,え、どこへだ？,诶，去哪里？
22,ピエール,おっきいプロデューサーさんのところ！,去大制作人那里！
23,,おっきいプロデューサーというのが\nこの映画ＣＭの最高責任者だと\nわかるのに時間はかからなかった。,三人很快就明白\n所谓的大制作人\n就是这部电影广告的总负责人。
24,ピエール,おっきいプロデューサーさん、\n魔物のキグルミで輝達、\nおどかそうとしたら……,大制作人\n想穿着魔物玩偶服吓唬辉你们……
25,ピエール,カエリウチ？　\nあったって言ってた！,反被他教训了一顿？\n他说他被教训了！
26,輝,おいおい、ちょっと待て……\nつうことはだぜ？\n俺達がボコボコにした魔物って……,喂喂，等一下……\n你的意思是说？\n我们揍扁的那个魔物……
27,ピエール,うん、おっきいプロデューサーさん！,嗯，就是大制作人！
28,薫,僕と柏木は触れていない。\n赤い剣で殴打したのは\n天道、君だけだったな。,我和柏木没有动手。\n用红色剑殴打他的\n只有你吧，天道。
29,輝,桜庭ぁ、そんなこと言うなよ……\n俺達、仲間だろ。,樱庭，别说这种话嘛……\n我们可是同伴啊。
