id,name,text,trans
0-chapter_name,,第5話 富豪はなぜ消えたか,第五话 富豪为何消失
0-synopsis,,一行は次々と目撃証言を得る。バスは掃除の準備をしていた従業員の前に現れ、水の入ったバケツをひっくり返してどこかへ行ったという。また別の証言では、汗だくで疲れ果てた様子のバスに従業員がワインを渡そうとしたところ、受け取り損ねたバスはシャツにワインをこぼしてしまったらしい。その慌てぶりは普段の彼から想像もつかず、一行はバスの身に何が起きたのか思案する。,一行人接连获得目击证言。据说巴斯出现在正在准备清扫的员工面前，将装满水的桶打翻后离开。据另一份证言称，当时汗流浃背、疲惫不堪的巴斯被员工递上了酒，结果没能接住，洒在了衬衫上。这种慌张的样子是平时想象不到的，一行人对巴斯身上到底发生了什么感到困惑。
0,従業員,バス様ですか！？\n私も探しているんです！,您是说巴斯大人！？\n我也正在找他！
1,ビィ/碧,お、おい！　姉ちゃん！\n顔が近い！　近いって！,喂，喂！ 大姐头！\n脸太近了！ 太近了啦！
2,サーヤ/萨雅,どうしたんですか？\nバスさんと何かあったんですか？,怎么了？\n巴斯先生发生了什么事吗？
3,従業員,実は……掃除の用意をしていて……\n魔物達が暴れて、\n散らかりましたから……,其实……我在准备清扫……\n因为魔物们捣乱，\n搞得一团糟……
4,従業員,バケツを廊下に出していたら、\n走ってきたバス様が\nそれにつまずいて……,我把桶放在走廊上，\n结果跑过来的巴斯大人\n被它绊倒了……
5,従業員,バケツの水を浴びて、\nずぶぬれに……,然后被桶里的水淋了个湿透……
6,ビィ/碧,おいおい……\nあのおっちゃん、\nずいぶんそそっかしいんだな……,喂喂……\n那个大叔，\n真是毛手毛脚的啊……
7,従業員,私、謝ろうとしたんですけど……\n耳を貸してはいただけず、\nバス様はどこかへ行ってしまって。,我想要道歉……\n但他根本不听，\n巴斯大人就这么走了。
8,サーヤ/萨雅,そのバケツ事件が発生したのは\nどこですか？,那个桶事件是在哪里发生的？
9,従業員,えっと、掃除用具を置く\n倉庫みたいな所です。,呃，是在放清洁工具的\n仓库那样的地方。
10,バロワ/巴洛瓦,なるほど。\n他に変わった点は？,原来如此。\n还有其他异常吗？
11,従業員,そういえば。\n胸に血がついていました。,对了。\n他胸口有血迹。
12,バロワ/巴洛瓦,なっ！？\n怪我をしているのか、バス殿は！,什么！？\n巴斯殿下受伤了吗！
13,従業員,でも、今にして思えば、あの赤さ、\n血じゃなくて\nワインだったのかも……,不过，现在想来，那种红色，\n可能不是血而是\n酒……
14,バロワ/巴洛瓦,まったく……それならそうと……\n驚かせないでくれたまえ。,真是的……要是这样……\n别吓我啊。
20,従業員,バス様ですか。\nずいぶんと慌ててらっしゃる\n様子でしたが。,您是说巴斯大人吗。\n他看起来很慌张。
21,バロワ/巴洛瓦,目撃されたんですね？\nバス殿を。,您目击到了吗？\n巴斯殿。
22,従業員,ええ。\n私がラウンジでお客様に\nお酒を提供していたところ……,是的。\n我在休息室给客人\n提供酒的时候……
23,従業員,滝のような汗を流しながら、\n肩で息をするバス様が。,巴斯大人汗流如注，\n喘着粗气。
24,従業員,見かねた私はワインを一杯\nお渡ししたのですが、\nよほど慌てていらしたのか……,见状，我给他倒了一杯酒，\n但他似乎很慌张……
25,従業員,バス様はグラスを掴み損ねて。\nお召しになっていた純白のシャツが\n紛う事なき真紅に染め上がりました。,巴斯大人没能抓住酒杯，\n他的纯白衬衫被染成了\n鲜红色。
26,従業員,すると焦りが頂点に達したのか、\n感極まった様子で\n何か叫んでおられましたね。,然后好像到了极限，\n他激动得\n喊了些什么。
27,サーヤ/萨雅,なるほど、ワインがシャツに……,原来如此，酒洒在衬衫上……
28,ビィ/碧,うーん……\n結構な範囲で聞き込みしたけどよ。,嗯……\n我们已经在很大范围内询问了。
29,ビィ/碧,やっぱり、\nあの金持ちのおっちゃん、\nずいぶんな焦りようじゃねえか？,果然，\n那个有钱的大叔，\n真是非常慌张啊？
30,ビィ/碧,スープにワインにバケツの水だろ？\nめちゃくちゃになって\nどうしちまったんだろうな？,汤、酒、还有桶里的水吧？\n变得一团糟\n到底发生了什么呢？
31,バロワ/巴洛瓦,ああ。\n聞いているこっちが\nいたたまれなくなってくるほどだ。,是啊。\n听得我这边\n也有些坐立不安。
32,サーヤ/萨雅,うーん……\nバスさんが行動できそうな範囲って\nそろそろ調べ尽くしましたかね？,嗯……\n巴斯先生可能活动的范围\n差不多调查完了吗？
33,サーヤ/萨雅,一通り聞き込みが終わったら、\n情報の整理をしましょうか。,听完一圈之后，\n我们整理一下信息吧。
34,ビィ/碧,おう！\nじゃ、仕上げの聞き込み、\nいっちょ行くか！,哦！\n那么，最后的询问，\n我们上吧！
info,,,scene_evt150331_cp5_q3_s20
译者,,,gpt-4o-2024-08-06
