id,name,text,trans
0-chapter_name,,第1話 騎士の帰還,第一话 骑士的归还
0-synopsis,,パーシヴァルと共にフェードラッヘを訪れた一行。都を目指す一行はパーシヴァルに先導されつつ、魔物を退治しながらけもの道を行く。,与帕西瓦尔一同造访了菲德拉赫。为了前往都城，一行人在帕西瓦尔的带领下，一边讨伐魔物一边在兽道上前行。
0,,旅の途中、炎帝パーシヴァルと\n出会った姬塔一行。,在旅途中，姬塔一行遇到了炎帝帕西瓦尔。
1,,一行は、かつてパーシヴァルが\n所属していた騎士団のある\nフェードラッヘを訪れていた。,一行人正在造访帕西瓦尔曾经所属的骑士团所在的菲德拉赫。
2,パーシヴァル/帕西瓦尔,まったく、この辺りは\n相変わらずの田舎だな。,真是的，这附近还是一如既往的乡下啊。
3,パーシヴァル/帕西瓦尔,おい家臣共。\nついて来てるか？,喂，家臣们。\n跟上来了吗？
4,ルリア/露莉亚,はーい！\nちゃんと後ろにいますよ！,好——！\n我好好地跟在后面呢！
5,,ウェールズ家という王族を輩出する\n高貴な家柄出身のパーシヴァル。,出身于威尔士家这样培育出王族的贵族世家的帕西瓦尔。
6,,理想の国造りを学ぶため旅に出た彼は、\nそこで苦楽を共にした一行を気に入り\n自らの家臣として招き入れたのだった。,为了学习理想的治国之道而踏上旅途的他，对在那里同甘共苦的一行人颇为中意，便邀请他们成为了自己的家臣。
7,パーシヴァル/帕西瓦尔,おい家臣共。\nこっちだ。,喂，家臣们。\n这边。
8,ビィ/碧,お、おい……\nそっちはけもの道っぽいけど、\n大丈夫かぁ？,喂，喂……\n那边像是兽道啊，\n没问题吗？
9,ルリア/露莉亚,あはは……\nなんだか魔物が出そうですね。,啊哈哈……\n总感觉会有魔物出现呢。
10,パーシヴァル/帕西瓦尔,魔物は出る。,魔物会出现。
11,ビィ/碧,出んのかよ！,真的会出现啊！
12,パーシヴァル/帕西瓦尔,ふっ……問題無い。,哼……没问题。
13,パーシヴァル/帕西瓦尔,お前達は恐れずついてこい。\n魔物など俺が全て片付けてやろう。,你们不要害怕，尽管跟着来。\n魔物什么的就由我全部解决掉吧。
info,,,scene_evt151130_cp1_q1_s20
译者,,,Gemini
