id,name,text,trans
0-chapter_name,,姐御の秘密,大姐头的秘密
0-synopsis,,ある日姬塔達は、エイレアに日頃お世話になっている礼がしたいとユイシスに相談する。エイレアはグルメな一面があり、食べ歩きが好きだと聞いた一行は、料理で感謝を伝えることに。そこで姬塔達は、エイレアが食べたいものをそれとなく本人から聞き出すことにするのだった。,某天，姬塔一行向优希斯商量，想要感谢一直以来照顾他们的艾蕾尔。听说艾蕾尔是个美食家，喜欢到处觅食，一行人决定用料理来表达谢意。于是，姬塔一行决定旁敲侧击地从艾蕾尔本人那里打听她想吃什么。
1,,エイレアが騎空団に合流して\nしばらく経ったある日──,艾蕾尔加入骑空团\n一段时间后的某天——
2,,姬塔達は、ユイシスに\nとある相談をしていた。,姬塔一行正在和优希斯\n商量某件事。
3,ユイシス/优希斯,──エイレアの姐さんが好きなもの？,——艾蕾尔大姐喜欢的东西？
4,ルリア/露莉亚,はい、それが知りたくて……\nユイシスさんなら\n何か知ってるんじゃないかって。,是的，我想知道……\n优希斯小姐\n应该知道些什么吧。
5,ユイシス/优希斯,思い当たるものはあるけど……\nいきなりどうしたの？,我倒是想到了一些……\n怎么突然问这个？
6,ビィ/碧,エイレアの姉ちゃんが来てから、\n団内の雑事に戦闘、物品の管理まで、\n色々と世話になってるだろ？,自从艾蕾尔大姐来了之后，\n从团里的杂事到战斗，物品管理，\n她帮了我们不少忙吧？
7,ビィ/碧,だから、何か礼がしたいって、\n皆で話してたんだよ。,所以，大家商量着\n想好好感谢她一下。
8,ユイシス/优希斯,そうだったのね。,原来如此。
9,ユイシス/优希斯,そっか、姬塔達も……,原来如此，姬塔小姐你们也……
10,ユイシス/优希斯,（エイレアの姐さんの好きなもの……\nアレ……は秘密にしておいた方が\nいいわよね）,(艾蕾尔大姐喜欢的东西……\n那个……还是保密比较好\n吧)
11,,ユイシスは何事かを\n胸の奥にしまうように頷くと、\n姬塔達に向き直る。,优希斯像是把什么事情\n藏进心底似的点了点头，\n然后转向姬塔一行。
12,ユイシス/优希斯,エイレアの姐さんは、\n結構グルメなところがあって……\n各地の美味しいものにも詳しいのよ。,艾蕾尔大姐，\n她是个美食家……\n对各地的美食也很了解。
13,ビィ/碧,へぇ……！\nあ、確か物騒な姉ちゃんも\n食べ歩きが好きだったよな？,嘿……！\n啊，我记得那个危险的大姐\n也喜欢到处觅食吧？
14,ユイシス/优希斯,それはエイレアの姐さんの影響ね。,那是受艾蕾尔大姐的影响。
15,ユイシス/优希斯,エイレアの姐さんの食べ歩きに\nよくついていってたのよ。\nお祭りの屋台とか色々……,她经常跟着艾蕾尔大姐\n到处觅食。\n比如节日里的路边摊什么的……
16,ルリア/露莉亚,ユイシスさんとエイレアさん、\n昔からずっと仲良しなんですね！,优希斯小姐和艾蕾尔小姐，\n从以前开始关系就很好呢！
17,ユイシス/优希斯,ふふ、そうね。\n本当の姉妹みたいだって、\n父様と母様からもよく言われていたわ。,呵呵，是啊。\n爸爸妈妈也经常说\n我们就像亲姐妹一样。
18,,ユイシスは懐かしそうに、\n思い出を振り返って微笑む。,优希斯怀念地\n回忆着过去，露出了微笑。
19,ビィ/碧,料理で感謝を伝えるって\n方向性でいくとして……\n特に好きな食べ物とかあるのか？,如果决定用料理来表达谢意的话……\n她有什么特别喜欢的食物吗？
20,ユイシス/优希斯,う～ん……\nエイレアの姐さん、\nどんな料理も好き嫌いしないから……,嗯……\n艾蕾尔大姐，\n她不挑食……
21,ユイシス/优希斯,何か好物があるというよりは、\nその日の気分によって、\n変えてるって感じね……,与其说她有什么特别喜欢的食物，\n不如说她会根据当天的心情\n来选择……
22,ビィ/碧,なるほどな……\nそれで食べ歩きが\n好きなのかもしれねぇな。,原来如此……\n所以她才喜欢\n到处觅食吧。
23,ルリア/露莉亚,じゃあ、直接聞いてみましょう！\nそれとなく、お礼がしたいことは\n悟られないように！,那我们直接去问吧！\n要旁敲侧击，不要让她\n察觉到我们想感谢她！
24,ビィ/碧,それが一番だな。\n姉ちゃん鋭そうだから、\nバレないように気を付けねぇと……,那是最好的办法。\n大姐看起来很敏锐，\n我们得小心别被她发现……
25,,エイレアに日頃の感謝を伝えるため、\n料理を振る舞おうと決めた一行。,为了感谢艾蕾尔一直以来的照顾，\n一行人决定为她做一顿饭。
26,,一行はユイシスに礼を言いつつ、\n一緒に参加しないかと誘うが、\n彼女は所用があり参加できないという。,一行人向优希斯道谢，\n并邀请她一起参加，\n但她有事不能参加。
27,,その後、姬塔達は\nユイシスと別れると、\nエイレアの元へ向かうのだった。,之后，姬塔一行\n与优希斯告别，\n前往艾蕾尔那里。
info,,,scene_chr747_q1_s10
译者,,,Gemini
