id,name,text,trans
0-chapter_name,,第3話 眷属襲来,第三话 眷属来袭
0-synopsis,,ギーヴルを倒したものの、なんとミドガルズオルムが岩山から降りてきた。力不足であろうとも立ち向かおうとするセレフィラを見て、エルタは彼女にあわせ演奏を始める。ミドガルズオルムを追い払ったセレフィラは、何故エルタがその曲を演奏できたのかを問うのだった。,虽然打倒了奇美拉，但米德加尔兹欧姆竟然从岩山上下来了。看到即使力量不足也要奋力抵抗的塞尔菲拉，艾露塔开始和她一起演奏。赶走了米德加尔兹欧姆的塞尔菲拉，询问艾露塔为何能够演奏那首曲子。
0,ビィ/碧,ふぅ……\nなんとか、ギーヴルを倒せたな！,呼……\n总算是，打倒奇美拉了！
1,セレフィラ/塞尔菲拉,ごめんなさい……\n私が未熟なせいで、\nあなた達を危険な目に……,对不起……\n都怪我还不够成熟，\n害得你们陷入危险……
2,ルリア/露莉亚,あっ……あれはっ……！\nミドガルズオルム……！？,啊……那是……！\n米德加尔兹欧姆……！？
3,ミドガルズオルム,…………,…………
4,ラカム/拉卡姆,なんだとぉ……！\n岩山から下りてきたのか！\nこのまま進まれたら村に行っちまう！,什么……！\n竟然从岩山上下来了！\n再这样下去就要到村子里去了！
5,セレフィラ/塞尔菲拉,……っ！,……！
6,セレフィラ/塞尔菲拉,例え、力不足だとしても……\n……なにもしない訳にはいかないもの！\nあの村は、私が生まれ育った故郷なの！,就算，力量不足……\n……也不能什么都不做！\n那个村子，是我出生长大的故乡！
7,エルタ/艾尔塔,セレフィラさん……,塞尔菲拉小姐……
8,エルタ/艾尔塔,…………,…………
9,ルリア/露莉亚,すごい……！\n二人の演奏が響きあって……,好厉害……！\n两人的演奏相互呼应……
10,ビィ/碧,いい曲だなあ……\n心が安らぐっていうか……,真是好曲子啊……\n让人心安的感觉……
11,ラカム/拉卡姆,……見ろ！\nミドガルズオルムが\n逃げていくぞ！,……快看！\n米德加尔兹欧姆\n逃跑了！
12,ミドガルズオルム,…………,…………
15,セレフィラ/塞尔菲拉,……はぁ……,……呼啊……
16,ルリア/露莉亚,セレフィラさんっ！\n大丈夫ですか！？,塞尔菲拉小姐！\n你还好吗！？
17,セレフィラ/塞尔菲拉,……大丈夫。\n緊張が解けただけ。\nありがとう、ルリア。,……我没事。\n只是放松下来了。\n谢谢你，露莉亚。
18,セレフィラ/塞尔菲拉,それより……,比起这个……
19,エルタ/艾尔塔,…………,…………
20,セレフィラ/塞尔菲拉,どうして……なんで、\nあなたがこの曲を知ってるの……！？\n即興……という訳ではないわよね？,为什么……你\n怎么会知道这首曲子的……！？\n这……不是即兴演奏吧？
21,セレフィラ/塞尔菲拉,教えて頂戴、エルタ！,告诉我吧，艾露塔！
22,,ギーヴルを倒し、\nそしてミドガルズオルムを\n辛くも撃退した姬塔達。,打倒了奇美拉，\n并好不容易击退了米德加尔兹欧姆的姬塔一行人。
23,,セレフィラの家に伝わる曲を、\n何故エルタが演奏できたのか。,为什么艾露塔能够演奏\n塞尔菲拉家世代相传的曲子。
24,,セレフィラだけでなく、\n仲間達から疑問の視線を投げかけられ、\nエルタは気まずそうに佇んでいた。,不仅是塞尔菲拉，\n同伴们也向她投来疑问的目光，\n艾露塔尴尬地站在那里。
25,,\n\n　　　　　　　　　　　　────つづく,\n\n　　　　　　　　　　　　────待续
info,,,scene_evt140630_cp3_q4_s30
译者,,,Gemini
