id,name,text,trans
0-chapter_name,,第4話 存在し得ない楔,第四话 不可能存在的楔子
0-synopsis,,狂暴化した魔物を倒す中で、リムル達はまるで“<ruby>名持ち<rt>ネームド</rt></ruby>”の群れを相手にしているようだと感じる。そもそも空の世界には『名前をつけたら魔物が強くなる』などという現象は存在しないはずだが、魔物達が名付けの影響で進化しているのは確かだった。リムル達の話を聞いたオロロジャイアは、空の世界の理が書き加えられてしまっている事に気づき、悲鳴を上げるのだった。,在击败狂暴化的魔物过程中，利姆露等人感觉仿佛在对抗「名持」的群体。原本在空之世界中并不存在『起名会让魔物变强』的现象，但魔物们因为命名的影响而进化却是确凿无疑的。听了利姆露等人的话后，欧罗罗伽亚察觉到空之世界的法则被增添了，惊叫出声。
3,ウィルナス/威尔纳斯,楽勝、楽勝！\nしかし、どうにも珍妙だ。,轻松，轻松！\n不过，真是奇怪。
4,ガレヲン/伽莱翁,異妖。\n<span class='scene-font-kokoro'>（狂暴化し攻撃的になっている、</span>\n<span class='scene-font-kokoro'>というだけではなさそうですね）</span>,异妖。\n（不仅仅是狂暴化和变得攻击性强了，）\n（似乎不止如此）
5,ガレヲン/伽莱翁,進化。\n<span class='scene-font-kokoro'>（まるで別種の存在に変化……</span>\n<span class='scene-font-kokoro'>いえ、進化しているような──）</span>,进化。\n（仿佛变成了另一种存在……）\n（不，是在进化──）
6,ワムデュス/瓦姆杜斯,進化だけなら空の理だけど、\n普通の魔物とちょっとちがう？,仅仅是进化的话是空之理，\n但普通的魔物好像有点不一样？
7,リムル,この世界の『普通』はわからんが、\nお前達はどう思う？　戦ってみてさ。,我不太了解这个世界的『普通』，\n你们觉得怎么样？战斗之后。
8,シオン/紫苑,100匹は倒しました！　雑魚です！,我已经打倒了100只！小杂鱼！
9,リムル,や、うん、そうじゃなくてね。\nすごいけど。,啊，不是，我意思不是这个。\n虽然很厉害。
10,ディアブロ,畏れながら、リムル様。\n知能の高い存在や、特出した\n固有能力を宿す存在を観測しました。,冒昧了，利姆露大人。\n我们观察到了具备高智力和\n特殊固有能力的存在。
11,ディアブロ,我らの世界で言うならば、まるで……\n“<ruby>名持ち<rt>ネームド</rt></ruby>”が\n群れているかのようです。,在我们的世界中，就好像……\n「名持」在成群结队似的。
12,リムル,やっぱそうか。\nおかげで確信できたよ。\nディアブロは流石だな。,果然是这样啊。\n多亏你我才能确认。\n迪亚布罗果然厉害。
13,ディアブロ,勿体ないお言葉です。,您过奖了。
