id,name,text,trans
0-chapter_name,,第3話 疑惑の試練,第3话 疑惑的试炼
0-synopsis,,フェディエルの試練は、喧嘩する男女を仲直りさせる事だった。心を操るのを禁止されたディアブロは純粋な話術で挑むが、話しかけただけで喧嘩が激しくなってしまう。勝利を確信したフェディエルも近づくが、同じように話しかけただけで喧嘩が激化。どうなだめるべきかふたりが考えあぐねていると、男女はいつの間にか仲直りしていた。理解できないヒトの行動にフェディエルとディアブロは脱力するのだった。,菲迪埃尔的试炼是让争吵的男女和好。被禁止操控心灵的迪亚布罗试图用纯粹的说话技巧来挑战，但只是简单地搭话就让争吵变得更加激烈。确信自己会赢的菲迪埃尔也靠近了，但同样只是搭话争吵就激化了。当两人苦思冥想该如何劝解时，那对男女不知何时已经和好了。无法理解人类行为的菲迪埃尔和迪亚布罗都感到无力。
1,ルリア/露莉亚,ど、どうしたんでしょうか……？\nあのおふたり……ものすごく\n大喧嘩してるみたいですが……,怎、怎么了呢……？那两人……看起来在激烈地争吵啊……
2,ビィ/碧,すげぇ剣幕だな……\n止めた方がいいんじゃねぇか？,真是气势汹汹……是不是应该去阻止他们？
3,フェディエル/菲迪埃尔,無駄ぞよ。\n見よ、周囲のヒトの子を。,没用的。看吧，看周围的人类。
12,ランガ,主よ、我の気のせいでしょうか……,主人啊，莫非是我的错觉……
13,ランガ,周りの人間ども、\nあの争うふたりに対して呆れた視線を\n送っているように見えます。,周围的人类，似乎在用无奈的眼神看着那对争吵的两人。
14,リムル,まるでまたやってる、と\n言わんばかりだよな。もしかして\nあの人達ずっと喧嘩してたりする？,就像在说「又来了」一样。难道那两个人一直在吵架？
15,フェディエル/菲迪埃尔,うむ。今日で……\nええと、……おそらく２日かや？,嗯。今天是……呃，……大概是第2天吧？
16,フェディエル/菲迪埃尔,むむむむ……\nどうであったか……\nどうも時の流れの覚えが……,嗯嗯嗯嗯……是怎么样来着……总觉得对时间的流逝没什么印象……
17,ル・オー/露·欧,……今日で丁度20日なのだよ。\n途中睡眠食事休憩を挟んで、\n実に健康的に諍っている。,……今天正好是第20天。期间还包括睡觉、吃饭和休息，他们真是健康地在争吵啊。
18,リムル,<span class='scene-font-4'>もっと長いじゃん！！</span>\n<span class='scene-font-4'>20日も言い合ってんの！？</span>\nてか妙に律儀だな！！,<span class='scene-font-4'>更长了吧！！</span>\n<span class='scene-font-4'>都吵了20天了！？</span>\n而且还真是认真啊！！
19,ビィ/碧,何をそんなに言い合うことが\nあるんだよ……,有什么好吵的啊……
20,フェディエル/菲迪埃尔,解せぬ！\n解せぬからこそあの番は興味深い！,搞不懂！正因为搞不懂所以才觉得那对伴侣很有趣！
21,ル・オー/露·欧,周囲のヒトの子の話によれば、\n「式」とやらを目前に\nあの諍いが始まったようだ。,根据周围人类的说法，好像是在「婚礼」临近时开始争吵的。
22,ディアブロ,成程、読めてきましたよ。\n恋のキューピッド……つまり、\nあのふたりを仲直りさせればいいと。,原来如此，我明白了。爱情的丘比特……也就是说，只要让那两人和好就行了。
23,リムル,フェディエルさんは\nどうして番……恋人かな？\nそれに興味があるんだ？,菲迪埃尔小姐为什么对伴侣……应该是恋人吧？对此感兴趣呢？
24,シオン/紫苑,確かに、妙な興味の持ち方ですね。\n恋愛に興味、というよりも\n番そのものに興味がありそうですが。,确实，这种兴趣有些奇怪呢。与其说对恋爱感兴趣，不如说更对伴侣本身感兴趣。
25,フェディエル/菲迪埃尔,ヒトの子の文化や生活に\n興味は尽きぬぞよ。特に、それらを\n個人や世代を超えて継ぐ様は。,对人类的文化和生活的兴趣是无止境的。尤其是那些跨越个人或世代传承的东西。
26,フェディエル/菲迪埃尔,故に、番は最も興味深い！\nその営みは此方の埒外……\nもっと眺め学んでみたいぞよ！,因此，伴侣是最有趣的！那种行为是我无法企及的……真想多看看多学学！
27,リムル,（おお……\nだいぶ面白い竜だな……\nこの人も……）,（哦……真是有趣的龙啊……这家伙也……）
28,フェディエル/菲迪埃尔,さて、試練の内容は理解したかや？\n簡単すぎるかもしれんが……,那么，试炼的内容理解了吗？可能太简单了……
29,ビィ/碧,簡単……簡単か？　20日も\n言い合う奴らの仲を\n取り持つなんて無理じゃねぇか？,简单……简单吗？让吵了20天的人和好也太难了吧？
30,リムル,（ビィさんのいう通りだな……\n恋のキューピッドなんて聞いた時は\n呆気に取られちゃったけど）,（正如碧先生所说……听到爱情的丘比特这个词时，我都愣住了）
31,リムル,（これ、今回の受けてきた\n試練の中でかなり難しい\n部類のものじゃないか……？）,（这次的试炼中，这应该算是相当困难的类别了吧……？）
32,ディアブロ,クフフフ、どうかご安心を。\nこのディアブロ……\n人心掌握にも長けておりますから。,呵呵呵，请放心。这位迪亚布罗……在人心掌握方面也是很擅长的。
