id,name,text,trans
0-chapter_name,,第3話 疑惑の試練,第3话 疑惑的试炼
0-synopsis,,次の試練を担当するフェディエルは、ディアブロを指名する。リムルのためにとやる気十分のディアブロに対し、フェディエルが課した試練は「恋のきゅぅぴっど大作戦ぞ！！」との事であった。どんな試練なのか分からないままに、一行がフェディエルに連れられて門をくぐると、突如として男女の怒声が街に響く。何事かと思った一行は声の方へ向かうのだった。,负责下一个试炼的菲迪埃尔指名了迪亚布罗。满怀为利姆露帮忙热情的迪亚布罗，菲迪埃尔给他安排的试炼竟是「恋爱丘比特大作战！！」。在不明白是什么样的试炼的情况下，一行人跟随菲迪埃尔穿过大门，忽然街上响起了男女的怒声。一行人不知发生了什么，朝着声音的方向走去。
1,フェディエル/菲迪埃尔,さて、此方の出番か。\n此方の試練は一味違うぞよ？,那么，轮到我们登场了吗？我们的试炼可是与众不同哦？
2,ラミリス,ふん、どんな試練が来ても\nアタシ達だったら\n達成してみせるのよさ！,哼，无论是什么试炼，我们都会完成的！
3,ランガ,今までの感じだったら\n簡単に達成できそうだしな。,按照之前的情况来看，应该很容易就能完成。
4,リムル,（俺もそんな気がするよ……\nしかしフェディエルさんの試練か……）,（我也是这么觉得……不过是菲迪埃尔的试炼啊……）
5,リムル,（直接触れて感じたせいか、\nあの人の異質さはよく理解できる。\nもしかしたら本当に困難な試練かも）,（可能是直接接触的原因，我能理解那个人的异质性。也许这真的是个艰难的试炼）
6,リムル,姬塔さん。\nフェディエルさんの試練って\n前回はどんな感じだったんだ？,姬塔小姐。菲迪埃尔的试炼上次是什么样的？
7,ルリア/露莉亚,えっ、えっと……\nその……,呃，那个……就是……
8,ラミリス,なによ、妙に言いよどむわねー\n言い辛い試練なの？,什么啊，怎么吞吞吐吐的，是难以启齿的试炼吗？
9,ルリア/露莉亚,それが、その……姬塔……\n私達がデートをして\nそれを見てもらうというもので……,那个，就是……姬塔……我们要去约会，让别人看……
10,リムル,なんだって？\nデートぉ……？\nそれの何が試練なんだ？,什么？约会……？这有什么试炼的？
11,シオン/紫苑,はいはいはい！　やります！\nリムル様とデート！！\n私こそ相応しいです！！,好好好！我要做！和利姆露大人约会！！我才是最合适的！！
14,リムル,まだデートと決まってないから！\n落ち着け、抱き着くな！,还没决定是约会呢！冷静点，别抱上来！
15,ランガ,シオン殿の出番は先ほど\n終わったはずだろう！！,紫苑殿的出场机会刚才已经结束了！！
16,シオン/紫苑,えー？\n出番がひとり１回しかないなんて\nルールはないでしょう？,诶？出场机会只有一次这种规则没有吧？
17,フェディエル/菲迪埃尔,確かに。\n尤も、今回の此方の試練は\nでぇとではないぞよ。,确实如此。不过，这次我们的试炼可不是约会哦。
18,フェディエル/菲迪埃尔,そこの男。\n此度の試練には\nそちを指名させて貰うとしよう。,那边的男人。这次的试炼我指名你来参加。
19,ディアブロ,クフフフ……これはこれは。\nご指名いただきありがとうございます。,呵呵呵……这真是。感谢您的指名。
20,ディアブロ,そろそろ我が君の\nお力になりたく、\n疼いておりましたから。,我一直渴望为我的君主效力，现在终于有机会了。
21,フェディエル/菲迪埃尔,そちの有様、興味深い。\nこの六竜の『黒』が直々に\n相手取ってやるとしようぞ。,你的样子很有趣。这六龙的『黑』将亲自与你较量。
