id,name,text,trans
0-chapter_name,,第6話 天災級の悪夢,第6话 天灾级的噩梦
0-synopsis,,複製体を追いかけた先で、リムルと姬塔達は複製体を生み出す機械に繋がれたまま、幸せそうに眠るオリジナルのヴェルドラとミリムを見つける。起こす方法を聞くために、一行はベッドの下に隠れていた様子のおかしな複製体に声をかける。そうして現れたヴェルドラ、ミリムの複製体は、どういうわけか一行に助けを求めるのだった。,在追踪复制体的过程中，利姆露和姬塔一行发现了被连接在制造复制体的机器上、幸福地沉睡着的原版维尔德拉和米莉姆。为了询问唤醒的方法，一行人向藏在床下的奇怪复制体搭话。就这样现身的维尔德拉和米莉姆的复制体不知为何请求一行人帮助。
1,,交戦中、姬塔達は\n不審な動きをする２体の複製体を\n見つけ、その後を追っていた。,交战中，姬塔一行发现了两个行为可疑的复制体，并追了上去。
2,,そして後を追った先には、\n驚くべき光景が広がっていた──,而在他们追赶的地方，展开了一幅令人惊讶的景象——
7,ヴェルドラ,う～ん……よせ……盟友よ……\nその『<ruby>聖典マンガ</ruby>』のネタバレだけは……,呃……住手……朋友……那『圣典漫画』的剧透就别……
8,ミリム,むにゃ……シュナのお菓子……\n大好きなのだ～えへへ～……,嗯呢……朱菜的点心……最喜欢了～嘿嘿～
9,,部屋に置かれた簡素なベッドに\nヴェルドラとミリムが\n寝っ転がっていた。,房间里放着的简陋床上，维尔德拉和米莉姆躺在上面。
10,ビィ/碧,なんか幸せそうに\n寝てるやつらいるな……,有些家伙看起来睡得很幸福啊……
11,ルリア/露莉亚,頭に変な機械……？　みたいなの\nつけてぐっすりですね……\nこの人達も複製体なんでしょうか？,头上有奇怪的机器……？ 看起来睡得很熟呢……这些人也是复制体吗？
12,リムル,はぁ……いやこの感じは……\nまぁ、うん……一応調べるか。,哈……不，这种感觉是……嗯，好吧……还是调查一下吧。
13,リムル,（<ruby>智慧之王<rt>ラファエル</rt></ruby>さん、\n一応解析お願い……）,（智慧之王先生，麻烦解析一下……）
14,智慧之王（ラファエル）,既に完了しています。\n個体名ヴェルドラ＝テンペスト、\n個体名ミリム・ナーヴァ。本人です。,已经完成。个体名为维尔德拉·暴风，个体名为米莉姆·纳瓦。是本人。
15,リムル,うん、本物だ。間違いなく。,嗯，是本物。毫无疑问。
16,ビィ/碧,<span class='scene-font-4'>おお！！</span>\nようやく見つけたか、本物！,<span class='scene-font-4'>哦！！</span>终于找到了，是真货！
17,ラミリス,<span class='scene-font-4'>師匠～！</span>\nどうしちゃったわけ、\nこんな変な機械つけられて……！,<span class='scene-font-4'>师父～！</span>这是怎么回事，竟然被装上了这种奇怪的机器……！
18,,ラミリスの言う通り、\nヴェルドラとミリムの頭には\n妙な機械が接続されている。,正如拉米莉丝所说，维尔德拉和米莉姆的头上连接着奇怪的机器。
19,ラミリス,あ、えっ！？\nこ、これ……,啊，诶！？这、这个……
20,ビィ/碧,なんだ？　どうした？,怎么了？ 发生什么事了？
21,ラミリス,な、なんでもないのよさ～\nあははは～～～……,没、没什么啦～哈哈哈～～～……
22,ラミリス,それよりもはやく\nふたりをなんとかしないと！！！,比起这个，得赶紧想办法救两人！！！
