id,name,text,trans
0-chapter_name,,第1話 空の世界へようこそ,第1话 欢迎来到空之世界
0-synopsis,,自己紹介を経て姬塔達の警戒を解いた後、リムルは自分達に起きている異変について調べ始める。空の世界の『魔素』が定着していないため、力が安定しないようだった。リムル達が持つスキルに興味を持った姬塔達に対して、リムルは分解、解析、複製や擬態といったスキルを見せる。規格外な力に、姬塔達は驚きを露わにするのだった。,经过自我介绍解除姬塔一行的警戒后，利姆鲁开始调查他们所遇到的异常情况。由于空之世界的『魔素』未能稳定下来，力量似乎不太稳定。对利姆鲁一行所持有的技能感到兴趣的姬塔一行，利姆鲁展示了分解、解析、复制和拟态等技能。面对超乎寻常的力量，姬塔一行露出了惊讶的表情。
8,ルリア/露莉亚,え、えっと……\n魔王……？,嗯，那个……\n魔王……？
9,リムル,この世界にもいるのかな？　魔王。\n全然違う存在かもしれないけど……\nああ、とにかく、敵意はない、本当だ。,这个世界也有吗？魔王。\n虽然可能是完全不同的存在……\n啊，总之，我没有敌意，是真的。
10,,姬塔は敵意のないリムルを\n見て、言葉の真意が\n分からないものの武器を納めた。,姬塔看着没有敌意的利姆鲁，虽然不明白话中的真意，但还是收起了武器。
11,ビィ/碧,お、おい。\n姬塔……いいのか？,喂，喂。\n姬塔……这样可以吗？
11-sel1_txt,,戦う気はないみたいだし,看起来没有战意
13,リムル,そうそう！　話が通じて助かるよ。\n異世界の住人さんに迷惑なんて\nかけるつもりはないからさ。,对对！能沟通真是帮大忙了。\n我可没有想给异世界的住民添麻烦。
14,ルリア/露莉亚,異世界……\nもしかしてスライムさんは\n別の世界から来たんですか？,异世界……\n难道史莱姆先生是\n从其他世界来的吗？
15,リムル,そうなるのかな。\nあれ、意外に驚いてないけど\nもしかして珍しくないのか？,应该算是吧。\n咦，意外地没怎么惊讶\n难道不是什么稀奇的事吗？
16,ルリア/露莉亚,いえ、とっても珍しいですよ！\nけど無いことじゃないというか……,不，还是很稀奇的！\n不过也不是没有过……
17,ビィ/碧,これまでも何人か\n他の世界から来た奴いるしな。,以前也有几个人\n是从其他世界来的。
19,ディアブロ,おや……気を失っていた？\nこの私が……？,哦呀……我失去意识了？\n我竟然……？
20,ディアブロ,リムル様は！？,利姆鲁大人呢！？
21,シオン/紫苑,はっ……！？\nそうです、リムル様！！\nご無事ですか！？,哈……！？\n对，利姆鲁大人！！\n您没事吧！？
