id,name,text,trans
0-chapter_name,,第5話 ネームドと複製体,第5话 名字与复制体
0-synopsis,,リムル、ラミリス、ビィ、そして六竜の魔法で何故かヤンバルクイナに化けた姬塔とルリアは、島へと突入する。勝手についてきたイーウィヤと共に島を探索する中で、一行はスライムの群れに出会う。群れに紛れて移動していくと、その先には怪しい施設と扉があった。扉の先にヴェルドラとミリムがいると聞き、一行は扉を潜る。するとそこには数えきれないほどのヴェルドラとミリムがいたのだった。,利姆鲁、拉米莉丝、碧，还有因六龙的魔法而变成鸦鹃的姬塔和露莉亚，突入了岛屿。与擅自跟来的伊维亚一起探索岛屿时，一行人遇到了史莱姆的群体。混入群体中移动后，前方出现了一个可疑的设施和门。据说门后有维尔德拉和米莉姆，于是一行人穿过门。结果发现那里有无数的维尔德拉和米莉姆。
1,,ヴェルドラ達の真意を探るため、\n魔物ひしめく島に突入したのは\nリムルとラミリスとビィ。,为了探查维尔德拉等人的真正意图，利姆鲁、拉米莉丝和碧突入了魔物遍布的岛屿。
2,,ラミリスはランガの毛に隠れていれば\n目立たないため変装の必要はなかった。,拉米莉丝藏在朗加的毛中就不显眼，因此不需要变装。
3,リムル,しかしビィさんはまだしも、\n姬塔さんとルリアさんも\nついてくることになるとは……,不过碧还好，没想到姬塔小姐和露莉亚也要跟着来……
4,ビィ/碧,こんな妙な見た目でな……,这副奇怪的样子……
5,ルリアの声/露莉亚的声音,あはは……,啊哈哈……
6,,ヒトの姿をしている\n姬塔とルリアは──,拥有人的姿态的姬塔和露莉亚是──
14,,ヤンバルクイナになっていた。,变成了鸦鹃。
15,リムル,なんでそうなる！？\nいや本当になんで？,为什么会这样！？不，真的为什么？
17,姬塔,…………,…………
18,ラミリス,み、見つめないで欲しいのよさ……\nなんか怖いから……,请、请不要盯着我看……有点可怕……
19,リムル,どう見てもヤンバルクイナだ……\nていうかこの世界に居るんだ……\nヤンバルクイナ……,怎么看都是鸦鹃……而且这世界上居然有……鸦鹃……
20,ラミリス,ええっと、六竜達の魔法で\n変身させてもらったんだっけ？,那个，用六龙的魔法让她们变身了对吧？
21,ルリア/露莉亚,は、はい……,是、是的……
28,オロロジャイア/欧罗罗伽亚,ねー本当にそのデザインでいくの！？\nロジャーさん、もうちょっと似合うの\nあると思うな～……,喂——真的要用这个设计吗！？罗杰先生，我觉得还有更适合的……
30,オロロジャイア/欧罗罗伽亚,ほらほら、狼とか！\nドラゴンとかもビィくんとお揃いで\nいいんじゃないかな！？,比如说，狼什么的！龙什么的和小碧一样也不错吧！？
31,ル・オー/露·欧,いい加減にし給え、オロロジャイア。\nあまり時間はないのだよ。,适可而止吧，欧罗罗伽亚。我们没多少时间了。
33,オロロジャイア/欧罗罗伽亚,だってだって……ううっ、\n団長さんはなんでまた\n目キラキラさせてるのっ！！,可是可是……呜呜，团长又为什么眼睛闪闪发光！！
35,オロロジャイア/欧罗罗伽亚,やだ～！！\nもっとカッコよくて\nかわいいのがいい～！！,不要～！！我想要更帅气更可爱的～！！
41,ビィ/碧,アイツ、必死だったな……,那个家伙，拼命了啊……
42,イーウィヤ/伊维亚,にゃふ～ん……\n滑稽が過ぎたのじゃ……,喵呼～……太滑稽了……
43,リムル,そんで、なんで\nイーウィヤさんもいるわけ？,然后，为什么伊维亚也在？
44,イーウィヤ/伊维亚,なんじゃ？　素直に喜ぶが良いのじゃ。\nこのイーウィヤが\nついてきてやったのじゃぞ～？,怎么了？应该高兴才对吧。这伊维亚可是跟来的哦～？
45,ラミリス,喜ぶって……六竜は島の外で\n待機してるんじゃなかったの！？,高兴……六龙不是在岛外待命吗！？
46,イーウィヤ/伊维亚,知らんのじゃ～\nイーウィヤは行きたいところに\n行くのじゃ～,不知道哦～伊维亚想去哪里就去哪里～
47,リムル,（本当に自由だなぁ……\nヴェルドラとミリムみたいで\nなんだか可愛いけどさ）,（真是自由啊……像维尔德拉和米莉姆一样，虽然有点可爱）
48,リムル,でも魔物っていうか\nただの猫で浮いてるから\n見つからないように注意しろよ。,不过虽然是魔物，但只是只漂浮的猫，注意不要被发现哦。
49,,イーウィヤはそれには応えず、\nその辺りにあった研究設備を\nしげしげと眺め始めた。,伊维亚没有回应，开始仔细打量周围的研究设备。
50,ランガ,いつもああなのか？,她一直这样吗？
50-sel1_txt,,イーウィヤだからね,因为是伊维亚嘛
50-sel2_txt,,猫ちゃんだからね,因为是小猫嘛
52,リムル,うーん、猫度が高すぎる。\n本当に実体は竜なのか……？,唔，猫性太强了。真的实体是龙吗……？
56,,リムルがイーウィヤを眺めていると、\nその向こうの廊下をスライムの群れが\n歩いていくのが見えた。,利姆鲁正在看着伊维亚，看到前方走廊上有一群史莱姆在移动。
57,ルリア/露莉亚,わっ、スライムの群れです……！,哇，史莱姆的群体……！
58,ビィ/碧,あれに混ざっていけば\n目立たないんじゃねぇか？\nリムルもいるしさ。,混进去的话不会引人注目吧？反正有利姆鲁在。
59,,こうして一行は\nスライムの群れと\n共に移動を始めた。,于是，一行人开始与史莱姆群一起移动。
65,,一団はぷよぷよと揺蕩いながら、\n地下深くへと降りていく。,他们一边轻轻晃动着，一边向地下深处走去。
66,リムル,（コイツらは喋れないらしいけど……\n念話ならいけるかな。\nちょっと話しかけてみるか）,（这些家伙好像不会说话……不过心灵交流或许可以。试着搭话看看）
67,リムル,（おーい、ご同輩！\nこれからどこに行くんだこれ？\n目的知らないんだけどさ）,（喂，同伴们！我们这是要去哪？我不知道目的地哦）
68,スライム,（わからない。奥。ふかくへ。\n面白い、ある。名前、もらう。\nもらうと、楽しくなる）,（不知道。进去。深处。有趣的，存在。名字，得到。得到后，会变得开心）
69,リムル,（楽しくなる？）,（变得开心？）
70,スライム,（しらなーい）,（不知～道）
71,リムル,…………,…………
72,リムル,名前を貰うと楽しくなるらしいぞ。\nどういう意味だ？\nスライム特有の独特な表現なのか？,据说得到名字会变得开心。这是什么意思？是史莱姆特有的独特表达方式吗？
73,ビィ/碧,いやぁ聞いたことないぜ。\nつーかスライムと話したことないし……,不，我没听说过啊。话说我也没和史莱姆聊过……
74,ルリア/露莉亚,放っておくと増えちゃうことぐらいしか\nわからないですもんね……,除了放着不管会增加数量以外，其他就不清楚了……
75,リムル,うーむ……,嗯……
76,イーウィヤ/伊维亚,んにゃっ！？,喵！？
77,リムル,む、どうしたイーウィヤさん！\n何か気付いたか！？,嗯，怎么了伊维亚！你发现什么了吗！？
78,イーウィヤ/伊维亚,見るのじゃ！\nあの金ぴかスライムの壺を！！,看啊！那边的金光闪闪的史莱姆罐！！
79,イーウィヤ/伊维亚,寝心地が良さそうなのじゃ～！\nふふん、スライムの代わりに\nイーウィヤが使ってやるのじゃ！,看起来很适合睡觉呢～！嘻嘻，就用伊维亚来代替史莱姆用吧！
80,リムル,おおい、やめたげてくれ……\n厳密には違う種だろうけど、\n想像したら同情しちゃうから……,喂，别这样……严格来说是不同的种类，但想象一下还是会同情的……
81,ランガ,この猫は本当に\nどうしてついてきたのだ……,这只猫到底为什么要跟来……
82,ラミリス,そんな奴相手にしないほうがいいわよ！\nなーんにも考えてないんだから！！,还是不要理这种家伙比较好！她什么都不想！！
83,イーウィヤ/伊维亚,羽虫がなにか言っておるのじゃ～♪\nプンプンうるさくて\n聞こえないのじゃ～♪,羽虫在说什么呢～♪嗡嗡的太吵了听不见呢～♪
84,ラミリス,あ～ら、猫のくせに耳が\n遠すぎるんじゃなくって？\nそんなんでゴミ漁りできるの～？,啊～是这样吗，猫的耳朵是不是太远了？这样怎么能找垃圾呢～？
85,イーウィヤ/伊维亚,何を！！,你说什么！！
86,ラミリス,何よ！！,什么啊！！
87,ルリア/露莉亚,け、喧嘩はダメですよ！！\n仲良くしましょう！,吵、吵架是不行的哦！！要和睦相处！
89,ラミリス,ひっ、だ、だから見つめないで……\nわ、わかったのよさ……,哎，所、所以不要盯着看……好、好吧……
90,ルリア/露莉亚,うう、すごく\n怯えられちゃってます……,呜呜，被吓得不轻呢……
91,リムル,というかさ。\nずっと気になってたんだけど\nお前ら、なんで仲悪いの？,话说回来。我一直很好奇，你们为什么关系不好？
92,ラミリス,だってあいつが！\n師匠の肩とか頭とか\nず～っと乗るんだもん！,因为那家伙！一直坐在师傅的肩膀和头上！
