id,name,text,trans
0-chapter_name,,第2話 六竜の試練再び,第2话 六龙的试炼再临
0-synopsis,,どちらが人気者になれるかというイーウィヤの試練で、町へとやってきた一行。イーウィヤは珍しく本気で勝ちに行っており、全力で町の人に媚び人気を博す。その勢いに押されるリムル達であったが、リムルも擬態を解きスライムの姿となった事で、物珍しさからたちまち人気者となる。その様子にイーウィヤはショックを受けて試練を投げ出し、無事リムル達の勝利となるのだった。,在以谁能成为人气者为主题的伊维亚的试炼中，一行人来到了小镇。伊维亚难得地认真争取胜利，极力讨好镇上的人以获得人气。虽然被伊维亚的气势压倒，但由于解除拟态呈现史莱姆形态，凭借新奇感，利姆露瞬间成为人气者。看到这种情景，伊维亚受到打击放弃了试炼，利姆露一行获胜。
1,,リムル達は突然、試練を\n課せられ、まずはイーウィヤと\n人気者勝負をすることになった。,利姆露一行突然被要求进行试炼，首先要与伊维亚进行人气者比拼。
2,,一行はイーウィヤの案内を受け、\nさっそく審査会場の町を訪れる。,一行在伊维亚的带领下，马上造访了评审会场的小镇。
3,リムル,なぁ一応、詳しいルールを\n確認したいんだけど……,那个，我想先确认一下详细规则……
4,イーウィヤ/伊维亚,詳しいルールゥ？\n必要ないのじゃ～,详细规则？没必要哦～
5,リムル,決めてないのか！？\n試練なんだろう！？,没有定好吗！？这可是试炼吧！？
6,イーウィヤ/伊维亚,どうして決める必要があるのじゃ？\n人気者勝負じゃぞ、何が起きても\nイーウィヤが勝つのじゃ！,为什么需要定呢？这是人气者比拼哦，不管发生什么伊维亚都会赢！
7,ワムデュス/瓦姆杜斯,ウィーヤ、そゆとこ良くない。\nルールがグダグダのゲームは\n本当にダメ。,伊维亚，这样不好哦。规则不明确的游戏真的不行。
8,イーウィヤ/伊维亚,むぅう……,唔……
9,イーウィヤ/伊维亚,では、ひと目見て\nこの町の人気者とわかるようになれたら\n勝ち！　なのじゃ～,那么，只要一眼就能看出是这个镇上的人气者就算赢！就是这样～
10,リムル,なんつーざっくりしたルール……,真是个模糊的规则……
11,イーウィヤ/伊维亚,さぁ、開始するのじゃ！\nヒトの子共、イーウィヤを\n可愛がることを許可するのじゃ～,好了，开始吧！孩子们，允许你们来宠爱伊维亚哦～
12,リムル,めちゃくちゃ勝手なタイミングで\nめちゃくちゃ勝手なルールで\n始まった……,在完全任意的时间，以完全任意的规则开始了……
13,リムル,姬塔さん……\n前の試練もこんな感じだったのか？,姬塔小姐……之前的试炼也是这样的吗？
14,ルリア/露莉亚,ええと、それが……\n前回の試練にはイーウィヤさんは\n参加してなくて……,嗯，这个……上次的试炼伊维亚小姐没有参加……
15,ビィ/碧,後から聞いた話だと、\n試練の最中ずっと騎空艇で\n昼寝してたみたいなんだ……,后来听说，试炼期间她一直在空艇上睡午觉……
16,リムル,自由過ぎる！！\n猫そのものじゃないか！！,太自由了！简直就是只猫！
17,シオン/紫苑,くっ……リムル様！！\nもう既にあの猫の周りに\n人だかりが……！,可恶……利姆露大人！那只猫的周围已经聚满了人……
18,町の住人１/街上住民１,ふわふわな毛並みだな～\nそれに随分人慣れしてるな！,毛发好柔软啊～而且相当习惯人呢！
19,町の住人２/街上住民２,ずっと撫でてた～い♪\nお腹向けて～♪,想一直摸下去～♪翻过来肚子～♪
20,イーウィヤ/伊维亚,にゃうにゃ～……,喵喵～……
21,イーウィヤ/伊维亚,（お腹は気分じゃないのじゃ～……\nしかし、これも勝利のため……）,（还不想露肚子……不过，这是为了胜利……）
22,リムル,念話してないのに\n勝利のために媚び売りまくってるのが\n伝わってくる……ガチだ……,虽然没有用心灵感应，但她为了胜利拼命讨好别人这点都传过来了……认真啊……
23,ディアブロ,リムル様、時間がありません。\nこのままではイーウィヤ殿の言う通り、\n敗北してしまうかもしれません。,利姆露大人，时间不多了。这样下去的话，可能会如伊维亚阁下所言，我们会输的。
24,リムル,そ、そりゃそうだが……\n俺がどうやって勝てば……\n相手はあのかわいい猫だぞ……,那、那倒是……可是我该怎么赢……对手可是那只可爱的猫啊……
25,シオン/紫苑,かわいい衣装を着てみましょう！\nきっと皆イチコロですよ！　こんな時の\nためにシュナ様から衣装を……,试试穿上可爱的服装吧！一定会让大家倾心的！为了这种时候，收到过朱菜大人的服装……
26,リムル,却下だ却下。\n恥かくだけだっつーの。\nしかもなんで水着持ってきてんだ……,驳回驳回。那只会让人难堪而已。而且为什么带了泳装过来……
27,シオン/紫苑,えー……\nかわいいのに……,诶——虽然很可爱……
28,リムル,もっとチョイスあったろ！！\nどんな時想定してんだお前は！！,应该还有更好的选择吧！！你是打算在什么时候用啊！！
29,ビィ/碧,おい……もうやべーぞ……\n早くしねぇと……,喂……已经不妙了哦……要快点……
30,リムル,えっ！？,诶！？
