id,name,text,trans
0-chapter_name,,第5話 ネームドと複製体,第5话 名持与复制体
0-synopsis,,目的地の島は大量の魔物で溢れかえっており、新たな“<ruby>名持ち<rt>ネームド</rt></ruby>”の魔物も数多くいた。魔物に紛れて偵察してきたランガ曰く、ヴェルドラとミリムに加護を受けに来たと語る魔物が多くいたという。ヴェルドラ達がいるのは確実だが、やり方がふたりらしくないとリムル達は疑念を抱く。もしかしたら別に黒幕がいるかもしれないと、一行は島へ突入しようとするが、懸念があるらしいル・オーによって止められるのだった。,目的地的岛屿上充满了大量魔物，其中也有很多新的“名持”魔物。根据混入魔物中进行侦查的兰加所说，声称来此接受维尔德拉和米莉姆加护的魔物很多。维尔德拉他们确实在这里，但做法不像他们二人风格，利姆露等人心生疑虑。或许另有幕后黑手，一行人正准备突入岛屿，却被似乎有顾虑的鲁·欧阻止了。
1,,『“<ruby>名持ち<rt>ネームド</rt></ruby>”の魔物が異様に多い』\nとされた島へとグランサイファーで\n接近した一行であったが──,一行乘坐格兰赛法号接近被称为『“名持”魔物异常多』的岛屿──
2,イーウィヤ/伊维亚,ぐぬ～、さっき全部倒したのに！\nまた増えてるのじゃ～！\n羽虫よりも厄介なのじゃ！,咕努～，明明刚才全都打倒了！\n又增加了啊～！\n比飞虫还要麻烦啊！
3,,島の近辺は魔物で溢れかえっており、\nその中には新たな“<ruby>名持ち<rt>ネームド</rt></ruby>”の魔物も\n数多く含まれていた。,岛的附近充满了魔物，\n其中也包含了许多新的“名持”魔物。
9,リムル,想像以上だな。でもこの島、\nヴェルドラ達の『魔素』は\nぼんやり感じる。,超乎想象。不过这个岛上，\n维尔德拉他们的『魔素』\n隐约能感觉到。
10,ラミリス,じゃあ、師匠達！！\nここにいるの！？,那么，师傅们！！\n在这里吗！？
11,ルリア/露莉亚,早く探しましょう……！,赶快找找吧……！
12,ビィ/碧,うーん、でもこんなに\n魔物だらけじゃ島全体の捜索も\n難しそうだな……,嗯，不过这么多\n魔物的话，整个岛的搜索\n好像也挺难的……
15,ランガ,主よ、戻りました！,主人，我回来了！
16,ビィ/碧,うおお！？\n見ねぇと思ったら\nどこ行ってたんだ？,哇哦！？\n还以为没看到你\n你去哪了？
17,ランガ,我が主の命により、\n魔物に紛れて偵察していた。\n面白い話を魔物から聞けたぞ。,根据我主的命令，\n混入魔物中进行侦查。\n听到了有趣的事情。
18,リムル,よくやったぞ、ランガ！\n魔物達はなんて言ってた？,干得好，兰加！\n魔物们都说了些什么？
19,ランガ,は、言葉の通じるものから\n聞いたところによりますと──,是，从能沟通的魔物\n那里听来的──
20,ランガ,『ヴェルドラ』と『ミリム』に、\n加護を受けに来た……と宣うものが\nやけに多く。,声称来接受『维尔德拉』和『米莉姆』\n加护的……异常多。
21,リムル,（ビンゴ、か）,（猜中了吗）
22,リムル,いや、あいつらがこんな\nまどろっこしいことするかー……？,不，他们会做这种\n麻烦的事吗……？
23,ビィ/碧,でもよぅ、\nふたりの気配は感じるんだろ？\nここにいるってことじゃねーのか？,不过呀，\n感觉到两人的气息吧？\n是不是就在这里？
24,リムル,いるとしても、魔物に名前をつけて\n空の世界をどうこうする、\nみたいなことは考えてないと思うんだ。,即使在这里，也不会想着\n给魔物命名然后\n对空之世界做些什么。
25,ビィ/碧,そっか。\nリムルの友達なんだもんな。\nそんなひどいことはしねーか！,是吗。\n是利姆露的朋友嘛。\n不会做那种坏事的！
26,リムル,いいや……\nやるならもっと\n派手でひどいことをする。,不……\n如果做的话会做\n更夸张更糟糕的事情。
27,シオン/紫苑,私もそう思います！\nあの二人ならば、\n島ぐらい落としそうですし。,我也是这么想的！\n如果是那两个人的话，\n可能会把岛都打下来。
28,ビィ/碧,さらっと怖いこと言ったな！？\nとんでもない奴らだな……,随口说了让人害怕的话！？\n真是不得了的家伙啊……
29,ルリア/露莉亚,ええと……つまり\n他に黒幕がいるんですかね……？,那个……也就是说\n有其他幕后黑手吗……？
29-sel1_txt,,それを確かめに行かなきゃ！,必须去确认一下！
29-sel2_txt,,直接聞いてみよう！,直接去问问看吧！
31,シオン/紫苑,なかなか話がわかりますね！\n今すぐ突入してこの不敬を\nやめさせましょう！,真是明白事理！\n马上突入让他们停止\n这种不敬之举吧！
32,ル・オー/露·欧,止め給え。,请停下。
34,,一足先に意気揚々と甲板へ\n向かおうとしたシオンの眼前に、\n光の壁が現れる。,正意气风发准备\n前往甲板的紫苑眼前，\n出现了光之壁。
35,シオン/紫苑,なんですかこの壁は！\n我々がいれば戦闘力は問題ありません、\n今すぐ！　即刻！　突入を──,这是什么壁！\n有我们在战斗力没有问题，\n马上！立刻！突入──
36,ディアブロ,シオン殿。\nここは秘書としてリムル様の下命を\n待つのは如何でございましょうか。,紫苑殿。\n在这里作为秘书等待\n利姆露大人的命令如何？
37,リムル,サンキュー、ディアブロ。\nシオン。一旦止まってくれ。,谢谢，迪亚布罗。\n紫苑。先停下吧。
38,シオン/紫苑,むう……,嗯……
39,リムル,で、今のは確かに急すぎたとして……\n他にも止める理由があるのか？\n戦力に問題はないと思うが。,那么，刚才确实太急了……\n还有其他停止的理由吗？\n我认为战力没有问题。
40,,ル・オーは重々しく頷き、口を開く。\n島への突入に伴う問題、それは──,鲁·欧沉重地点了点头，开口。\n关于突入岛屿的问题，那就是──
info,,,scene_evt241115_cp5_q2_s10
译者,,,gpt-4o-latest
