id,name,text,trans
0-chapter_name,,第4話 存在し得ない楔,第4话 不可能存在的楔
0-synopsis,,ミリムとヴェルドラの消失は、六竜にとっても予想外の出来事であった。リムルの解析によって、消失したのは精巧な複製体だった事が判明する。本体の『魔素』は感知できず、捜索が振り出しに戻るリムル達。追い打ちをかけるように、狂暴化した魔物が各地で大量発生する。まずは目の前の問題に対処するため、魔物を倒しに行く姬塔達。リムル達もそれを手伝うのだった。,米莉姆和维尔德拉的消失对于六龙来说也是意想不到的事件。经过利姆露的解析，发现消失的是精巧的复制体。本体的『魔素』无法感知，利姆露等人的搜索回到了原点。与此同时，狂暴化的魔物在各地大量出现。为了首先解决眼前的问题，姬塔等人前去击退魔物。利姆露等人也帮忙了。
8,,グランサイファーの甲板に\n突如現れた異界からの訪問者、\nリムル一行。,在格兰赛法的甲板上，突然出现了来自异界的访客，利姆露一行。
9,,仲間を追ってやって来たという彼らは\n友好的であり、団員達と打ち解ける。\nだが、そこに『六竜』が現れた。,他们是追随同伴而来的，表现得十分友好，并与团员们打成一片。然而，这时『六龙』出现了。
10,,リムルの仲間──ヴェルドラとミリムを\n捕えていた六竜はリムル達が『試練』を\n達成すれば、仲間を返すと言う。,捕捉了利姆露的伙伴──维尔德拉和米莉姆的六龙表示，如果利姆露等人完成『试炼』，就会归还他们的伙伴。
11,,試練に打ち勝った一行は、ようやく\nヴェルドラとミリムに再会するが、\nふたりは『最後の試練』を宣言した。,经过试炼的考验，一行人终于再次与维尔德拉和米莉姆重逢，但两人宣布了『最后的试炼』。
22,,戦いは少々間抜けながらも\n熾烈を極めたが、リムル達はなんとか\nこれを突破する。,虽然战斗稍显滑稽，但却异常激烈，利姆露等人还是设法突破了这一关。
24,,そこでオロロジャイア達はこれが\n『この世界を守るための時間潰し』\nであったことを明かした。,这时欧罗罗伽亚等人透露，这其实是为了『保护这个世界而进行的拖延』。
26,,一体何故、\n時間を潰す必要があったのか。\nリムルがそう尋ねた瞬間──,究竟为何需要拖延时间呢？就在利姆露提出这个问题的一瞬间──
32,,ぽちゃん、と水音を残して、\nヴェルドラとミリムの姿は溶け去った。,伴随着「噗通」的水声，维尔德拉和米莉姆的身影消融了。
38,リムル,溶け、た……？,融化……了？
39,ラミリス,も……もーっ！\n今度はなんのイタズラ？\n師匠！？　ミリム！？,什……什么！这次又是什么恶作剧？师傅！？米莉姆！？
40,,ラミリスが呼びかける声も空しく、\n返事をするものはない。,尽管拉米莉丝呼唤着，但没有人回应。
41,リムル,どういうことだ……？\nまた、貴方達が何かしたのか……？,这到底是怎么回事……？又是你们做了什么吗……？
42,ル・オー/露·欧,いや──これは我々も\n予想し得なかった現象だ。\nそうだね？　オロロジャイア。,不——这也是我们未曾预料到的现象。是吧？欧罗罗伽亚。
44,オロロジャイア/欧罗罗伽亚,どぉしてこうなるのー！？,怎么会变成这样！？
46,オロロジャイア/欧罗罗伽亚,ぐぬぬゥ、\nどこでルート分かれたのかなァ？\nフラグ管理が滅んでるよォ！,嗯嗯嗯，究竟是哪一步走岔了呢？旗标管理已经崩溃了！
47,ワムデュス/瓦姆杜斯,ロジャー、落ち着いて。\nリムもちょっと待ってて。\n調べてみるので！,罗杰，冷静点。利姆也稍等一下。我会查一下的！
48,智慧之王（ラファエル）,告。心拍数の乱れを感知。\nウソによるものではなく、\n動揺によるものの可能性100％。,告。检测到心跳异常。并非因说谎，而是因动摇的可能性100％。
