id,name,text,trans
0-chapter_name,,第6話 天災級の悪夢,第6话 天灾级的噩梦
0-synopsis,,ヴェルドラ、ミリムの最初の複製体だという２体にここまでの経緯と事情を聞いたリムルは、全ての元凶であるヴェルドラとミリムを起こそうとする。しかし、突如としてそこへ現れた巨大リムルスライムが大量の複製体や魔物達を取り込み、合成真龍ミリヴェルへと変貌してしまう。強大な魔物を放ってはおけないと、姬塔とリムルは仲間達と共にミリヴェルへ挑む。,在听取了据称是维尔德拉和米莉姆最初复制体的两个复制体的来龙去脉后，利姆露决定唤醒一切的元凶——维尔德拉和米莉姆。然而，突然出现的巨大利姆露史莱姆吞噬了大量的复制体和魔物，变成了合成真龙米莉维尔。由于不能放任强大的魔物不管，姬塔和利姆露与伙伴们一起挑战米莉维尔。
1,ヴェルドラの複製体,我々は、\n最初に作られた複製体である──,我们是，最初被制造的复制体──
2,,ヴェルドラとミリムの複製体は、\nぽつりぽつりと語り始めた。,维尔德拉和米莉姆的复制体，开始断断续续地讲述。
8,ミリムの複製体,この世界にやって来たばかりの\nヴェルドラ様とミリム様は\nラミリス様と一緒にな──,刚来到这个世界的维尔德拉大人和米莉姆大人，与拉米莉斯大人在一起──
9,ラミリス,あ、ちょっ！！,啊，等一下！！
12,,たまたま遊びに来たこの島で、\n<ruby>『機械』<rt>アーティファクト</rt></ruby>を見つけた！！,偶然来这个岛游玩时，发现了「机械」！
14,ラミリス,なんなのよさ～？　この妙な鉄クズは？\nゴーレムの成れの果て……\nでもなさそうね？,这是什么啊～？这个奇怪的铁块是？不像是魔像的残骸……
15,ミリム,どれどれ～……\nイジイジ……,让我看看～……摆弄摆弄……
16,ヴェルドラ,うーむ。\n我の記憶にも似たようなものは\n存在しないかもしれんな！,嗯。在我的记忆中也没有类似的东西存在啊！
17,ラミリス,アタシ達の世界では\nまったく存在しない物質……\n面白いわね！,在我们的世界中完全不存在的物质……真有趣！
18,ヴェルドラ,しかし、どう使う？\n適当に触っても動かんぞ。,但是，怎么使用？随便碰也不会动。
19,ミリム,なんだかよくわからんのだ！\nこんなのポイして\n他の場所を見に行くのだー！,我也不知道这是什么！把这个扔掉去看看其他地方吧！
23,,最初こそ興味を無くし、\nその場を後にしたのだが……,起初失去了兴趣，离开了那个地方……
29,,後に再び興味を抱かれた\nヴェルドラ様、ミリム様の\nおふたりが戻ってきてな……,后来再次产生了兴趣的维尔德拉大人和米莉姆大人回来……
32,,好奇心の赴くままに\n封印を破壊し、『複製機』を\n調べ始めたのだー……,在好奇心的驱使下破坏了封印，开始调查「复制机」……
37,ヴェルドラ,<span class='scene-font-4'>クワーハッハッハ！</span>\n見ろ見ろミリム！\n頭にすっぽりである！！,哇哈哈哈哈！看啊看啊米莉姆！完全套在头上了！！
38,ミリム,<span class='scene-font-4'>ワーッハッハッハ！</span>\nワタシも被るのだー！\n変なツノなのだ～～！！,哇哈哈哈哈！我也要戴上！奇怪的角啊～～！！
39,ヴェルドラ,あれ、なんか眠く……,哎，怎么有点困……
42,ふたり/两人,すやぁ。,呼……
43,,<ruby><span class='scene-font-palegray'>『機械』</span><rt><span class='scene-font-palegray'>アーティファクト</span></rt></ruby><span class='scene-font-palegray'>を</span>\n<span class='scene-font-palegray'>装着して……深い眠りに</span>\n<span class='scene-font-palegray'>ついてしまわれたのだぞ……</span>,佩戴上了「机械」后……陷入了深眠……
49,リムル,今めちゃくちゃアホな\nイメージ映像流れなかった？,刚才是不是有个特别蠢的影像在脑中闪过？
50,ヴェルドラの複製体,気のせいだ！！,是错觉！！
51,リムル,ていうかラミリス……？\nお前……もしかしてさ……,话说拉米莉斯……？你……难道……
52,ラミリス,ギクッ！！,咯噔！！
53,リムル,この<ruby>『機械』<rt>アーティファクト</rt></ruby>\n見たことあるだろ！！\nその反応さぁ！！,你肯定见过这个「机械」吧！！你的反应说明了一切！！
54,ラミリス,う、うぅぅ～……\nええと～その～あはは～～～……,呃，呃呃～……那个～嗯～哈哈～～～……
55,ルリア/露莉亚,どうして……\n教えてくれなかったんですか？,为什么……不告诉我们呢？
56,ラミリス,さ、さっき思い出したの！！\nそういえばここに来たばっかの時\n一緒にここに来てたなーって……,我，我刚刚才想起来！！对了，刚来的时候一起到这里的……
57,ランガ,今の今まで忘れていたのですか……？,直到刚才都忘记了吗……？
58,ラミリス,だ、だって一瞬だったんだもん！\nそれに師匠たちだってアタシと\nいる時は興味なさげだったし……,因为，那只是瞬间的事！而且师父他们和我在一起时似乎也不感兴趣……
59,ラミリス,ていうか仲間外れなのよさーーー！\nいつの間にこんな\n楽しそうなことしてたのー！,话说回来，我被排除在外了啊ーーー！什么时候做了这么好玩的事情啊！
60,リムル,いや、逆ギレするとこじゃないし。\nまぁ、ラミリスへのお仕置きは\n後で考えるとして。,不，现在不是发火的时候。嘛，关于对拉米莉斯的惩罚待会再考虑。
61,ラミリス,ひぃえ～～～\n許ちてぇ～～～……,哎呀～～～原谅我～～～……
62,ミリムの複製体,ともかく、こうして『複製機』は起動し\n初めに我々が生み出されたのだ。\n複製体はそれからも続々と増え……,总之，「复制机」就这样启动了，最初我们被制造了出来。之后复制体们也陆续增加……
63,ミリムの複製体,複製元であるヴェルドラ様と\nミリム様の記憶を読み取って、\nそして、出会ったのだ！！,读取了作为复制源的维尔德拉大人和米莉姆大人的记忆，然后相遇了！！
