id,name,text,trans
0-chapter_name,,第2話 六竜の試練再び,第2话 六龙的试炼再临
0-synopsis,,イーウィヤ、ワムデュス、ガレヲンの試練を終えた姬塔とリムルは、ここまでの試練に違和感を持つ。以前の姬塔への試練と比べると、あまりに敵意も緊張感もない。ル・オーはその違和感を肯定しつつも、リムルのためだと語る。疑問が残るまま、一行は次の試練のためにウィルナスの屋台に連れてこられる。ウィルナスは試練として、リムル達に野菜の焼き加減勝負を挑むのだった。,完成了伊乌亚、瓦姆迪斯和加雷翁的试炼后，姬塔和利姆露对到目前为止的试炼感到不对劲。与之前对姬塔的试炼相比，这次试炼中几乎没有敌意和紧张感。露·欧肯定了这种不对劲，但表示这是为了利姆露。带着疑问，众人为了下一个试炼被带到了威尔纳斯的摊位。作为试炼，威尔纳斯向利姆露他们发起了蔬菜烧烤熟度的挑战。
1,,リムルはワムデュスの試練を突破し\nある違和感について思考を重ねていた。,利姆露突破了瓦姆迪斯的试炼，并对某种不对劲之感进行了反思。
2,リムル,（気のせい、じゃないよな。\nワムデュスさんも\nイーウィヤさんも……）,（不是错觉吧。\n瓦姆迪斯小姐和\n伊乌亚小姐也是……）
3,リムル,（試練なんて\nどうでもいいように見えた。\nそもそも敵意の欠片もない）,（试炼看起来\n无所谓的样子。\n根本没有一丝敌意）
3-sel1_txt,,何か変だよね？,有什么不对劲的，对吧？
5,リムル,姬塔さんも\nそう思うか……念のため\n確認なんだけどさ。,姬塔小姐也是\n这么觉得吗……我只是\n想确认一下。
6,リムル,前の試練もここまで\n緊張感がなかったのか？,之前的试炼也有\n这么缺乏紧张感吗？
7,ビィ/碧,皆それぞれの方法で\nオイラ達を試していたけど……,大家都用自己的方式\n考验我们，但……
8,ビィ/碧,ここまで緊張感が\nないわけじゃなかったな……,没有像这次这样\n完全没有紧张感……
9,リムル,そうか……\nふむ……,是吗……\n嗯……
10,ル・オー/露·欧,茶番と思うならばそれも良し。\nこちらも否定はすまい。\nしかし、暫く付き合っては貰おう。,如果觉得这是闹剧也无妨。\n我不会否定这一点。\n不过，希望你能稍微忍耐一下。
11,ル・オー/露·欧,それが君のためでもあるのでね。,因为这也是为了你。
12,リムル,俺のため……？,为了我……？
16,フェディエル/菲迪埃尔,次なる試練の準備が整ったぞよ。\n疾く移動せよ。,下一个试炼的准备已经完成了。\n快去吧。
17,リムル,<span class='scene-font-4'>うわぁああっ、</span>\n<span class='scene-font-4'>また後ろから！？</span>\nそ、それ結構心臓に悪いんだけど！,<span class='scene-font-4'>哇啊啊，</span>\n<span class='scene-font-4'>又是从后面！？</span>\n这、这对心脏可不太好啊！
18,フェディエル/菲迪埃尔,はは、面白いことを言うぞよ。\nそちに心臓なんぞあるまい？,哈哈，你说了件有趣的事。\n你又没有心脏吧？
19,リムル,そりゃそうなん──……,那是当然的──……
20,,リムルは言葉を紡ごうとするが、\n有無を言わさぬ速さで一行ごと\nフェディエルの闇に呑まれていく。,利姆露正准备说话，\n但整个队伍被菲迪埃尔的黑暗\n以无法拒绝的速度吞没了。
30,リムル,ここは……屋台！？\nこの世界にも屋台があるのか！,这里是……摊位！？\n这个世界也有摊位吗！
31,ウィルナス/威尔纳斯,如何にも！\nこの場は鼎の城である、\n歓迎しやがるぞ！,正是如此！\n这里是鼎的城堡，\n欢迎光临！
32,ビィ/碧,てことは次の試練は……\nウィルナスか……,那么下一个试炼就是……\n威尔纳斯吗……
33,ウィルナス/威尔纳斯,なに、お疲れと見たのでな！\nここらで腹ごなしはどうだ！,怎么样，看你们挺累的！\n来点吃的怎么样！
34,リムル,おお、もしかして\n次の試練は食べ放題\nだったりするのか？,哦，难道说\n下一个试炼是吃到饱\n之类的吗？
35,ウィルナス/威尔纳斯,それも面白い！！\nだがスキルとやらは知っているぞ！\n来訪者の有利がすぎる！,那也很有趣！！\n不过我知道你那技能！\n对来访者太有利了！
36,リムル,はは、バレてたか……,哈哈，被发现了吗……
37,シオン/紫苑,はっ……ここは……！？\nリムル様の小物鑑賞会を\nしていたはず……,哈……这里是……！？\n我们不是在参加利姆露大人的\n小物品鉴会吗……
38,ランガ,宝探しは！？\n宝探しはどうなりましたか！？,寻宝呢！？\n寻宝怎么样了！？
39,リムル,何してんのお前達は……\nもう終わったから……,你们在干什么啊……\n已经结束了……
40,ディアブロ,申し訳ございません……\nリムル様を模したものとはいえ、\nダミーに心を奪われるとは……,非常抱歉……\n虽说是模仿利姆露大人的东西，\n竟然被假货夺去了心神……
41,リムル,いや、仕方ないよ。\nあれ、ワムデュスさんの\n作戦だったみたいだし。,不，这也没办法。\n那好像是瓦姆迪斯小姐的\n计划。
42,シオン/紫苑,つ、次こそは\n汚名を返上してみせます！！,下、下一次一定\n要洗刷耻辱！！
43,リムル,さて、ウィルナスさん。\n俺達は何をすればいいのかな。,那么，威尔纳斯先生。\n我们该做些什么呢。
46,,リムルの言葉にウィルナスは頷くと\n何処からともなく大量の野菜を\n取り出した。,听到利姆露的话，威尔纳斯点了点头，\n从某处取出了大量的蔬菜。
47,リムル,おお！　野菜か！\nどれも新鮮でおいしそうだ……！,哦！蔬菜啊！\n每一个都好新鲜，看起来很好吃……！
48,ラミリス,ねぇねぇ！　このトマト、\n宝石みたいに輝いてるわけ！\n食べてもいいの？　甘いかな？,喂喂！这个番茄，\n像宝石一样闪闪发光！\n可以吃吗？会甜吗？
49,ウィルナス/威尔纳斯,慧眼、慧眼。\n鼎が畑から作り上げなさった\n旬の野菜である！,慧眼如炬，慧眼如炬。\n这是鼎从田里种出来的\n时令蔬菜！
50,ウィルナス/威尔纳斯,六竜の権能を駆使しやがったのでな！\nワムデュスのお墨付きの野菜達だ！,这是用六龙的权能培育出来的！\n得到了瓦姆迪斯的认可的蔬菜！
51,ラミリス,さいこー！\nわーい、いただきまーす！,太棒了！\n哇，我要开动了！
52,リムル,許可されてないから。\nやめなさい、ラミリス……,还没得到允许呢。\n住手，拉米莉丝……
53,ラミリス,ぶー！\nじゃあこの野菜でなにするのよさー,哼！\n那这些蔬菜要怎么处理啊——
54,ウィルナス/威尔纳斯,傾聴、傾聴！！\n焼き加減勝負をしちまいます！,听好了，听好了！！\n要进行一个烧烤火候的比试！
55,シオン/紫苑,焼き加減勝負……\nつまり、料理……！！,烧烤火候的比试……\n也就是说，料理……！！
56,リムル,げっ……！！,呃……！！
info,,,scene_evt241115_cp2_q4_s10
译者,,,gpt-4o-latest
