id,name,text,trans
0-chapter_name,,第5話 ネームドと複製体,第五话 名持和复制体
0-synopsis,,異変の原因が分かったところで、次に一行はヴェルドラ達が複製された原因を調べ始める。リムルの解析によるとなにかしらの機械で複製されたものらしく、オロロジャイアは異世界からの漂着物、『機械』が原因かもしれないと言う。その『機械』がどこにあるのか考える中で、リムルは“名持ち”の魔物が妙に多い島があったのを思い出す。一行はその島へ向かうのだった。,异变的原因已明，现在一行开始调查维尔德拉等人被复制的原因。根据利姆露的分析，似乎是某种机器进行的复制，欧罗罗伽亚认为可能是异世界漂流物「机械」引起的。在思考这些「机械」在哪里时，利姆露想起有一个岛上「名持」的魔物异常多。一行人决定前往该岛。
9,,目の前で溶けて消えてしまった\nヴェルドラとミリムについて、\n六竜達を交え情報を整理したリムル達。,关于在眼前融化消失的维尔德拉和米莉姆，利姆露等人与六龙一起整理了信息。
10,,その結果、溶けたふたりは複製体であり\n本物はこの世界にとって新たな楔と\nなっていることが判明したのだが──,结果显示，融化的两人是复制体，而真正的他们已经成为这个世界的新楔子——
11,リムル,……で、新しい楔の内容が\n『名付けによる存在の進化・強化』\nだってことはわかったけど……,……那么，新的楔子的内容是「通过命名进行存在的进化和强化」这一点是明白了……
12,リムル,まだわからんことが沢山あるぞ。\nあいつら、\nいつ複製なんてされたんだ？,还有很多不明白的事情。那些家伙，究竟是什么时候被复制的？
13,ガレヲン/伽莱翁,始点。\n<span class='scene-font-kokoro'>（私達があのふたりを確保した時点で、</span>\n<span class='scene-font-kokoro'>既に複製体だったのかもしれませんね）</span>,起点。（我们在确认那两人的时候，可能已经是复制体了吧）
14,フェディエル/菲迪埃尔,そうとしか考えられん、か……\n捕らえてから以降は\n此方達が見張っていた故な。,只能这么想吗……因为自被捕以来都是我们在监视着。
15,イーウィヤ/伊维亚,そこの妖精、なーんも知らんのじゃ？\nふたりとプチ旅行しとったんじゃろ？,那边的妖精，你什么都不知道吗？不是和他们两人一起小旅行了吗？
16,ラミリス,ぐっ、くぅ……なんも知らないわよ……\nずっと一緒ってわけじゃなかったし……,呃，唔……我什么都不知道……而且也不是一直在一起……
17,ビィ/碧,えっ、そ、そうなのか！？,诶，真，真的吗！？
18,ラミリス,と、途中ね……１回だけ！\nわーいってみんなで好きなところ\n見に行ったタイミングあったけど……,中途……只有一次！有个大家一起去喜欢的地方看的时候……
19,ラミリス,すぐ合流したのよさ！！\n関係ない、関係ないわよ！,很快就汇合了！！没关系，没关系的！
20,ビィ/碧,いや、状況的に\nそのタイミングしかねぇだろ！,不，从情况来看只有那个时候！
21,ガレヲン/伽莱翁,不覚。\n<span class='scene-font-kokoro'>（存在は常に観測していたはずですが、</span>\n<span class='scene-font-kokoro'>悟られぬように隠蔽したのでしょうか）</span>,失察。（本应一直在观察的存在，是不是被隐藏得不被察觉呢）
22,ル・オー/露·欧,尽くして欲しくない手を\n尽くしてくれたようだな……,好像用了一些不想被用的手段……
23,リムル,何考えてんだあいつら……\nてことは、本体ズがどこにいるかは\n現状完全に謎かぁ……,那些家伙在想什么……也就是说，现在完全不知道本体们在哪里啊……
24,シオン/紫苑,あの巨大スライムが何だったのかも\n気になりますっ！\nリムル様を真似るなんて不敬です！,那个巨大的史莱姆究竟是什么也很让人在意！模仿利姆露大人真是无礼！
25,シオン/紫苑,可愛かったですけど。,不过很可爱。
26,ル・オー/露·欧,我々には判断が難しいな。\n君ならば\n推察できるのかもしれないが。,我们判断起来很困难。也许你能推测出来。
27,リムル,デカ俺スライムについては、\nちょっとこっちで解析してみよう。,关于大号的我史莱姆，稍微在这边解析一下。
28,リムル,（智慧之王さん！\nさっきの戦闘のデータ解析できるか？）,（智慧之王！能解析刚才战斗的数据吗？）
29,智慧之王（ラファエル）,是。\n巨大スライムの体組成、『魔素値』、\nその他128項目を分析した結果──,是。分析了巨大史莱姆的体组成、「魔素值」、其他128项结果——
30,智慧之王（ラファエル）,個体名ヴェルドラ＝テンペスト、\nミリム・ナーヴァと同じく\n複製体であるようです。,个体名为维尔德拉=暴风、米莉姆·纳瓦，似乎也是复制体。
31,リムル,（え？　俺の？\n似てたけど\n本当に俺の複製なの？）,（诶？我的？虽然很像但真的是我的复制吗？）
32,智慧之王（ラファエル）,先の２体より精度は落ちます。\nまた、不特定の未知なる機械によって\n生み出されているようです。,比之前的两个体精度更低。另外，似乎是由不特定的未知机器制造的。
33,リムル,うわー最悪だ……\nやっぱ俺の複製体みたいだわ……,哇，糟透了……果然像是我的复制体……
34,ランガ,おのれ、あの程度がリムル様の\n複製などと……なんと無礼な！,可恶，那种程度的东西居然是利姆露大人的复制……真是无礼！
35,リムル,落ち着け落ち着け。えーと……\n機械で複製されたっぽいんだけど、\n心当たりある奴はいるか？,冷静冷静。那么……似乎是被机器复制的，有谁有头绪吗？
36,ルリア/露莉亚,機械……ですか？\nいろんな機械を見てきましたけど、\nそんなことができるのなんて……,机器……吗？虽然见过各种各样的机器，但能做到这样的……
38,オロロジャイア/欧罗罗伽亚,いや、あ～……ロジャーさん、\nちょっと心当たりあるかも。\nいや、でもな～……,嗯，啊……罗杰先生，可能有点头绪。嗯，不过……
39,ル・オー/露·欧,勿体ぶっている場合ではあるまいよ。,现在不是矜持的时候。
41,オロロジャイア/欧罗罗伽亚,うう～、怒んないでね……？,呜呜，不要生气哦……？
43,オロロジャイア/欧罗罗伽亚,この世界にはさ、時々\n異世界からどんぶらこしてくる\n物があるんだよね。,这个世界啊，有时候会有从异世界漂流过来的东西。
45,オロロジャイア/欧罗罗伽亚,漂着物、とでも呼ぼうかな。\n人なりアイテムなり、内容は色々。\n混沌のビーチコーミングって感じ。,叫做漂流物吧。无论是人还是物品，内容多种多样。有种混沌的海岸拾荒的感觉。
46,リムル,俺らみたいに、ってことだよな。,就像我们一样，是吧。
48,オロロジャイア/欧罗罗伽亚,そゆこと。\n団長さん達も\n覚えはあるんじゃない？,就是这样。团长你们也有印象吧？
49,,これまでの様々な出会いを思い出し、\n姬塔は頷く。,回忆起至今为止的各种相遇，姬塔点了点头。
51,オロロジャイア/欧罗罗伽亚,うむうむ。それでさ、漂着物ってのは\n基本的にあんまり、\nこの世界に影響がないんだよね。,嗯嗯。然后呢，漂流物一般对这个世界没什么影响。
53,オロロジャイア/欧罗罗伽亚,特に『機械』……\n仮にそう呼んでおこうかな。,尤其是「机械」……暂且这么叫吧。
55,オロロジャイア/欧罗罗伽亚,とにかく、動力の問題もあってさ。\n大体こっちに来た時点で止まっちゃう。\nだからその～……,总之，因为动力的问题。大概到了这里就停下来了。所以……
57,オロロジャイア/欧罗罗伽亚,基本、軽く封印かけて\n放置っていうか……\n放置は言い過ぎかもだけど……,基本上，轻微封印后放置……说是放置可能有点过分……
58,ル・オー/露·欧,はあ……しかし、\n基本的に影響はない筈なのだろう。\n何故今回に限って？,哈……不过，照理说基本上应该是没有影响的。为什么唯独这次？
60,オロロジャイア/欧罗罗伽亚,ヴェルちんさ、\n確率調整機能ついてるよね？,维尔小子，有概率调整功能对吧？
61,リムル,確率調整機能～？\nそんな、ギャンブルじゃあるまいし──,概率调整功能～？这可不是赌博——
