id,name,text,trans
0-chapter_name,,エンディング2,结局2
0-synopsis,,リムルによって叩き起こされたオリジナルのヴェルドラ、ミリムの一撃と、姬塔のトドメによってミリヴェルは倒れ、事件は無事終息する。リムル達は元の世界へ帰ろうとするが、元の世界の仲間達がリムルを探しに門を潜ってきたせいで、限界間近だった門が壊れてしまう。帰る手段を失ったリムル達は姬塔の騎空団に身を寄せて、帰還手段を探しながら空の世界を冒険する事になるのだった。,在利姆露的帮助下，原始的维尔德拉被唤醒，加上米莉姆的一击和姬塔的最后一击，米莉维尔被打败，事件顺利结束。利姆露一行本想回到原来的世界，但由于他们的同伴为了寻找利姆露穿过了门，导致濒临极限的门被破坏。失去回家的方法后，利姆露一行寄住在姬塔的骑空团，在寻找回家的办法的同时，开始了在空之世界的冒险。
1,,魔物達を吸収して誕生した\n新たな化け物と、一行は施設が\n倒壊するほどの激戦を繰り広げていた。,与吸收了魔物而诞生的新怪物展开了激战，一行人打得设施几乎倒塌。
5,,広くなった戦場をミリヴェルは駆けるが\nその速度に姬塔は追いつき、\n刃を振るう。,米莉维尔在扩大了的战场上奔跑，但姬塔追上了她，挥舞起了刀刃。
8,合成真龍ミリヴェル,グゥ……！？,呃……！？
14,,一瞬の隙を見つけた\n姬塔がミリヴェルの首を\n斬り落とす──,姬塔抓住一个瞬间的破绽，斩下了米莉维尔的头──
24,合成真龍ミリヴェル,無駄無駄無駄無駄無駄無駄ぁ！\n効かん効かん効かんのだ！！\nこの程度すぐに治せるのだ！,没用没用没用没用没用没用！无效无效无效！！这种程度马上就能愈合！
25,ビィ/碧,クッソ～……\nすぐ再生する上に……,可恶……马上就能再生……
26,合成真龍ミリヴェル,増殖！！！！\n増殖増殖ぅ！！！！,增殖！！！！增殖增殖！！！！
34,イーウィヤ/伊维亚,<span class='scene-font-4'>どんどん増えるのじゃ～～～！！</span>\nめんどくさすぎるのじゃこやつら～！,<span class='scene-font-4'>越来越多了啊～～～！！</span>这些家伙真是太麻烦了～！
