id,name,text,trans
0-chapter_name,,第5話 ネームドと複製体,第5话 名称者与复制体
0-synopsis,,一行の島への突入を止めたル・オーは、もし黒幕がいるのなら無暗に突っ込めば逃げられると語る。ヴェルドラ達が敵に回る可能性まで含め誠実に話すル・オーに、リムル達は改めて協力の意志を示す。突入の方法、メンバーを考える中、魔物だらけの島で目立たないよう魔物のような姿のメンバーが望ましいと考えたところで、リムルは自身が魔物である事を思い出しスライムの姿へ戻るのだった。,阻止了一行突入岛屿的露·欧表示，如果幕后黑手存在，贸然冲进去可能会让其逃脱。露·欧诚实地谈及甚至考虑到维尔德拉等人成为敌人的可能性，利姆露等人再次表示合作的意愿。在考虑突入的方法和成员时，为了在充满魔物的岛上不引人注意，认为拥有魔物外形的成员是理想的，此时利姆露想起自己是魔物，便变回史莱姆的形态。
1,ル・オー/露·欧,このままでは\n逃走を許す可能性がある。,这样下去可能会让他们逃跑。
2,リムル,あいつらの手綱を\n取れるなら、相当な策士だろうな。,如果他们能够掌控那些家伙，那就相当于能干的策士了。
3,ル・オー/露·欧,ならば当然、逃走経路を\n用意していることだろう。\n事前に対策を練るべきだ。,那么他们肯定已经准备好了逃跑路线。我们应该事先准备对策。
4,ガレヲン/伽莱翁,包棘。\n<span class='scene-font-kokoro'>（例えば、島を前もって</span>\n<span class='scene-font-kokoro'>包囲しておく、などでしょうか）</span>,包围。（例如，提前包围岛屿，等等呢）
5,ル・オー/露·欧,それも必要だが、\nもうひとつ対策は要るな。,那也是必要的，但还需要另一个对策。
6,リムル,ん？　なんだよ。,嗯？ 什么呀。
7,ル・オー/露·欧,もし、万が一。\nかの暴風竜達が敵となった\n場合のため、だ。,如果，万一。为了以防那些暴风龙成为敌人。
8,リムル,……ッ！,……！
9,ル・オー/露·欧,同格存在である我々に加え、\nある程度抵抗できる存在複数名で\n対処せねばならないだろう。,除了我们这些同等级的存在外，还需要几位能够抵抗的存在来应对。
10,ル・オー/露·欧,無論、君達の友人が邪悪であると\n断じている訳ではない。洗脳等、\nあらゆる可能性を考慮した結果だ。,当然，并不是断定你们的朋友是邪恶的。只是考虑到了洗脑等各种可能性后的结果。
11,ワムデュス/瓦姆杜斯,先にリムに言っておくのは、\n親切のつもり。\n心がまえ、よろ。,提前告诉你是出于好意。请做好心理准备。
12,リムル,ははっ、随分優しいんだな。\nちょっとだけ驚いたかも。,哈哈，你还真是温柔呢。我有点惊讶。
13,リムル,配慮してくれていることは\nとてもよくわかったよ。,我非常理解你们的关心。
14,リムル,ありがとな。\n異世界で知り合ったのが\n貴方達でよかった。,谢谢你们。能在异世界认识你们真是太好了。
15,リムル,けど、言ったろ？\nそっちの世界だけの問題じゃない。\n当然協力するって。,不过，我不是说过吗？这不是你们那个世界的问题而已。当然会协助。
16,ル・オー/露·欧,……感謝する。,……感谢。
17,リムル,はは、そりゃどうも。\nしかし確かに突入する面々は\n考える必要がありそうだな……,哈哈，那太感谢了。但是确实需要考虑突入的成员……
18,シオン/紫苑,それこそ私にお任せを！！,那就交给我吧！！
19,リムル,いや、ヒトに近い姿をしている\nお前が島にはいったら\n早々に騒ぎになる可能性が高い。,不，你这种接近人类的外形一进入岛上，很可能马上就会引起骚动。
20,リムル,だから島に行くのは\n騒ぎを起さない姿をした……\nランガみたいに魔物の見た目を……,所以去岛上的应该是不会引起骚动的外形……像兰加那样看起来像魔物的……
21,リムル,あ、なんだ。\n考える必要ないじゃん。\nいい手がある。,啊，怎么回事。不用考虑了嘛。有个好办法。
21-sel1_txt,,いい手？,好办法？
23,リムル,なんてったって──,毕竟──
29,,リムルはにやりと笑うと、\n弾むようにスライムの姿になり、\nランガの背に飛び乗った。,利姆露微微一笑，轻快地变回史莱姆的形态，跳上了兰加的背上。
30,リムル,俺は正真正銘、\nホンモノの魔物なんだしな！,毕竟我可是货真价实的真正魔物啊！
info,,,scene_evt241115_cp5_q3_s10
译者,,,gpt-4o-latest
